Date,S,E,I,R,H,C,D,index
37,996277.77,353.02,824.14,2479.51,55.09,6.18,3.29,35
38,995964.44,374.59,898.4,2691.24,59.87,6.95,3.51,35
39,995623.37,408.54,969.7,2920.92,65.23,7.41,3.83,35
40,995256.06,446.71,1043.57,3170.01,70.48,8.06,4.11,35
41,994861.34,476.59,1131.73,3440.11,75.94,8.77,4.52,35
42,994434.56,502.5,1234.17,3730.92,82.59,9.38,4.88,35
43,993969.18,561.45,1316.35,4047.8,89.16,9.73,5.33,35
44,993469.53,595.66,1434.09,4387.65,95.72,10.58,5.77,35
45,992926.23,646.42,1547.26,4758.25,103.3,11.27,6.27,35
46,992343.83,696.01,1671.06,5157.27,111.79,12.14,6.9,35
47,991715.08,744.43,1812.74,5584.97,120.87,13.42,7.49,35
48,991030.88,816.3,1947.6,6051.35,130.32,14.35,8.2,35
49,990297.76,874.6,2107.93,6553.49,140.95,15.29,8.98,35
50,989504.98,940.78,2278.81,7096.13,152.51,16.06,9.73,35
51,988645.89,1008.23,2467.46,7684.39,164.87,17.66,10.5,35
52,987717.88,1090.18,2663.03,8319.71,177.5,19.29,11.41,35
53,986719.75,1186.26,2866.4,9002.73,190.87,20.48,12.51,35
54,985642.67,1299.2,3075.23,9739.17,207.1,22.05,13.58,35
55,984491.69,1370.95,3342.02,10532.01,223.89,23.78,14.66,35
56,983247.11,1480.96,3594.01,11393.94,241.19,25.9,15.89,35
57,981900.32,1593.66,3879.56,12319.47,260.78,27.95,17.26,35
58,980455.56,1712.8,4184.26,13316.1,281.53,30.01,18.74,35
59,978891.72,1845.1,4511.15,14393.49,304.7,32.69,20.15,35
60,977217.24,1995.73,4848.04,15552.31,328.27,35.7,21.71,35
61,975404.03,2157.02,5219.73,16802.67,353.53,38.62,23.4,35
62,973463.9,2290.0,5652.34,18145.94,378.94,42.52,25.36,35
63,971362.62,2479.31,6067.44,19608.48,407.33,46.55,27.27,35
64,969118.04,2683.74,6501.24,21177.93,439.4,49.06,29.59,35
65,966710.66,2858.22,7026.83,22843.88,475.25,52.01,32.15,35
66,964121.47,3078.61,7548.59,24648.79,511.28,55.59,34.67,35
67,961354.75,3283.38,8113.61,26600.85,548.48,60.7,37.23,35
68,958387.32,3522.17,8702.51,28688.1,592.94,65.73,40.23,35
69,955203.83,3795.03,9321.95,30923.93,640.45,70.18,43.63,35
70,951819.56,4041.54,9995.44,33327.64,691.19,76.71,46.92,35
71,948198.25,4376.6,10647.73,35903.25,739.91,82.75,50.51,35
72,944361.09,4649.55,11404.58,38647.77,793.45,88.02,54.54,35
73,944021.66,1208.59,12174.07,41589.55,851.03,95.43,58.67,35
74,943660.42,587.46,9949.15,44724.33,911.64,102.74,63.26,35
75,943361.1,407.75,7811.47,47308.01,931.94,110.52,68.21,35
76,943126.96,310.46,6084.59,49365.12,920.51,118.0,73.36,35
77,942943.14,242.14,4735.47,50989.42,886.17,123.22,79.44,35
78,942801.83,186.29,3686.65,52275.33,837.35,125.63,85.92,35
79,942692.16,144.33,2865.72,53299.71,779.56,125.55,91.97,35
80,942605.66,113.33,2228.65,54112.16,716.84,124.41,97.95,35
81,942538.71,87.14,1732.49,54759.41,655.54,121.56,104.15,35
82,942487.17,67.67,1346.67,55276.26,593.5,117.78,109.95,35
83,942446.44,53.17,1044.14,55693.03,533.88,112.33,116.01,35
84,942416.08,40.38,810.41,56025.99,478.07,106.01,122.06,35
85,942391.97,31.83,630.41,56290.16,428.44,98.91,127.28,35
86,942372.85,24.92,489.43,56505.89,381.46,92.12,132.33,35
87,942358.44,19.0,380.95,56680.23,337.74,85.54,137.1,35
88,942347.27,14.7,296.54,56821.11,298.98,79.01,141.39,35
89,942338.15,11.83,230.48,56936.56,263.74,73.03,145.21,35
90,942331.15,9.04,180.45,57030.76,232.75,65.98,148.87,35
91,942325.77,7.09,139.92,57110.33,204.0,59.99,151.9,35
92,942321.48,5.45,108.67,57174.59,180.07,53.88,154.86,35
93,942318.42,4.03,84.57,57228.15,157.72,48.75,157.36,35
94,942315.89,3.28,65.03,57272.9,138.01,44.12,159.77,35
95,942314.05,2.53,50.14,57309.62,121.04,39.74,161.88,35
96,942312.58,1.94,39.38,57340.14,105.94,35.2,163.82,35
97,942311.37,1.6,30.63,57366.06,92.59,30.98,165.77,35
98,942310.45,1.15,23.73,57387.9,80.9,27.74,167.13,35
99,942309.66,0.99,18.48,57405.89,70.96,24.44,168.58,35
100,942309.15,0.65,14.58,57420.84,62.36,21.72,169.7,35
101,942308.64,0.54,10.98,57434.29,54.51,19.22,170.82,35
102,942308.31,0.42,8.75,57445.52,47.18,17.04,171.78,35
103,942308.1,0.29,6.54,57455.37,41.2,14.86,172.64,35
104,942307.92,0.23,5.09,57463.33,35.84,13.26,173.33,35
105,942307.78,0.16,3.7,57470.29,31.08,11.89,174.1,35
106,942307.68,0.16,2.82,57476.25,26.86,10.43,174.8,35
107,942307.61,0.09,2.28,57481.45,23.44,8.83,175.3,35
108,942307.54,0.11,1.74,57485.76,20.39,7.68,175.78,35
109,942307.5,0.04,1.37,57489.4,17.72,6.75,176.22,35
110,942307.46,0.04,1.05,57492.53,15.34,6.06,176.52,35
111,942307.42,0.05,0.81,57495.26,13.29,5.33,176.84,35
112,942307.4,0.04,0.64,57497.49,11.74,4.59,177.1,35
113,942307.4,0.0,0.56,57499.24,10.29,4.18,177.33,35
114,942307.37,0.03,0.45,57501.32,8.7,3.58,177.55,35
115,942307.36,0.02,0.33,57502.82,7.5,3.21,177.76,35
116,942307.35,0.02,0.27,57504.13,6.48,2.79,177.96,35
117,942307.35,0.01,0.21,57505.21,5.68,2.43,178.11,35
118,942307.35,0.0,0.17,57506.21,4.98,2.03,178.26,35
119,942307.35,0.0,0.14,57507.11,4.27,1.81,178.32,35
120,942307.34,0.01,0.13,57507.67,3.79,1.62,178.44,35
121,942307.34,0.0,0.11,57508.38,3.29,1.33,178.55,35
122,942307.34,0.0,0.04,57509.01,2.82,1.17,178.62,35
123,942307.34,0.0,0.03,57509.43,2.42,1.06,178.72,35
124,942307.34,0.0,0.02,57509.87,2.07,0.93,178.77,35
125,942307.34,0.0,0.02,57510.25,1.83,0.75,178.81,35
126,942307.34,0.0,0.01,57510.57,1.59,0.65,178.84,35
127,942307.34,0.0,0.0,57510.88,1.38,0.53,178.87,35
128,942307.34,0.0,0.0,57511.14,1.13,0.48,178.91,35
129,942307.34,0.0,0.0,57511.35,0.98,0.42,178.91,35
130,942307.34,0.0,0.0,57511.47,0.88,0.4,178.91,35
131,942307.34,0.0,0.0,57511.66,0.74,0.33,178.93,35
132,942307.34,0.0,0.0,57511.74,0.67,0.32,178.93,35
133,942307.34,0.0,0.0,57511.87,0.55,0.29,178.95,35
134,942307.34,0.0,0.0,57512.03,0.43,0.23,178.97,35
135,942307.34,0.0,0.0,57512.08,0.39,0.22,178.97,35
136,942307.34,0.0,0.0,57512.18,0.32,0.19,178.97,35
137,942307.34,0.0,0.0,57512.27,0.23,0.17,178.99,35
138,942307.34,0.0,0.0,57512.31,0.2,0.14,179.01,35
139,942307.34,0.0,0.0,57512.35,0.17,0.13,179.01,35
140,942307.34,0.0,0.0,57512.39,0.15,0.1,179.02,35
141,942307.34,0.0,0.0,57512.42,0.12,0.09,179.03,35
142,942307.34,0.0,0.0,57512.45,0.09,0.08,179.04,35
143,942307.34,0.0,0.0,57512.45,0.09,0.08,179.04,35
144,942307.34,0.0,0.0,57512.51,0.06,0.05,179.04,35
145,942307.34,0.0,0.0,57512.53,0.04,0.04,179.05,35
146,942307.34,0.0,0.0,57512.56,0.03,0.02,179.05,35
147,942307.34,0.0,0.0,57512.56,0.03,0.02,179.05,35
148,942307.34,0.0,0.0,57512.56,0.03,0.02,179.05,35
149,942307.34,0.0,0.0,57512.56,0.03,0.02,179.05,35
150,942307.34,0.0,0.0,57512.57,0.02,0.02,179.05,35
151,942307.34,0.0,0.0,57512.58,0.02,0.01,179.05,35
152,942307.34,0.0,0.0,57512.59,0.01,0.01,179.05,35
153,942307.34,0.0,0.0,57512.59,0.01,0.01,179.05,35
154,942307.34,0.0,0.0,57512.6,0.0,0.01,179.05,35
155,942307.34,0.0,0.0,57512.6,0.0,0.01,179.05,35
156,942307.34,0.0,0.0,57512.6,0.0,0.01,179.05,35
157,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
158,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
159,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
160,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
161,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
162,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
163,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
164,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
165,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
166,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
167,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
168,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
169,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
170,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
171,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
172,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
173,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
174,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
175,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
176,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
177,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
178,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
179,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
180,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
181,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
182,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
183,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
184,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
185,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
186,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
187,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
188,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
189,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
190,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
191,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
192,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
193,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
194,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
195,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
196,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
197,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
198,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
199,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
200,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
201,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
202,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
203,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
204,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
205,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
206,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
207,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
208,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
209,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
210,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
211,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
212,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
213,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
214,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
215,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
216,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
217,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
218,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
219,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
220,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
221,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
222,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
223,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
224,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
225,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
226,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
227,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
228,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
229,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
230,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
231,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
232,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
233,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
234,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
235,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
236,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
237,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
238,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
239,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
240,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
241,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
242,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
243,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
244,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
245,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
246,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
247,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
248,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
249,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
250,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
251,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
252,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
253,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
254,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
255,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
256,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
257,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
258,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
259,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
260,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
261,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
262,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
263,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
264,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
265,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
266,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
267,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
268,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
269,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
270,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
271,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
272,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
273,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
274,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
275,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
276,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
277,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
278,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
279,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
280,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
281,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
282,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
283,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
284,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
285,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
286,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
287,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
288,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
289,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
290,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
291,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
292,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
293,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
294,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
295,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
296,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
297,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
298,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
299,942307.34,0.0,0.0,57512.61,0.0,0.0,179.05,35
