Date,S,E,I,R,H,C,D,index
167,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
168,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
169,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
170,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
171,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
172,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
173,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
174,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
175,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
176,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
177,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
178,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
179,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
180,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
181,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
182,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
183,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
184,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
185,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
186,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
187,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
188,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
189,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
190,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
191,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
192,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
193,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
194,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
195,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
196,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
197,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
198,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
199,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
200,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
201,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
202,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
203,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
204,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
205,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
206,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
207,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
208,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
209,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
210,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
211,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
212,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
213,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
214,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
215,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
216,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
217,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
218,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
219,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
220,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
221,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
222,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
223,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
224,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
225,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
226,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
227,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
228,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
229,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
230,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
231,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
232,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
233,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
234,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
235,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
236,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
237,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
238,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
239,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
240,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
241,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
242,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
243,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
244,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
245,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
246,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
247,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
248,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
249,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
250,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
251,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
252,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
253,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
254,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
255,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
256,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
257,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
258,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
259,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
260,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
261,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
262,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
