Date,S,E,I,R,H,C,D,index
140,942115.22,0.0,0.0,57702.59,0.27,0.14,180.78,102
141,942115.22,0.0,0.0,57702.62,0.26,0.11,180.79,102
142,942115.22,0.0,0.0,57702.63,0.25,0.1,180.8,102
143,942115.22,0.0,0.0,57702.67,0.22,0.08,180.81,102
144,942115.22,0.0,0.0,57702.7,0.18,0.09,180.81,102
145,942115.22,0.0,0.0,57702.74,0.15,0.08,180.81,102
146,942115.22,0.0,0.0,57702.77,0.14,0.06,180.81,102
147,942115.22,0.0,0.0,57702.78,0.13,0.05,180.82,102
148,942115.22,0.0,0.0,57702.82,0.1,0.04,180.82,102
149,942115.22,0.0,0.0,57702.83,0.09,0.04,180.82,102
150,942115.22,0.0,0.0,57702.85,0.08,0.03,180.82,102
151,942115.22,0.0,0.0,57702.86,0.07,0.02,180.83,102
152,942115.22,0.0,0.0,57702.87,0.06,0.02,180.83,102
153,942115.22,0.0,0.0,57702.88,0.04,0.03,180.83,102
154,942115.22,0.0,0.0,57702.89,0.03,0.02,180.84,102
155,942115.22,0.0,0.0,57702.89,0.03,0.02,180.84,102
156,942115.22,0.0,0.0,57702.89,0.03,0.02,180.84,102
157,942115.22,0.0,0.0,57702.91,0.02,0.01,180.84,102
158,942115.22,0.0,0.0,57702.91,0.02,0.01,180.84,102
159,942115.22,0.0,0.0,57702.91,0.02,0.01,180.84,102
160,942115.22,0.0,0.0,57702.91,0.02,0.01,180.84,102
161,942115.22,0.0,0.0,57702.91,0.02,0.01,180.84,102
162,942115.22,0.0,0.0,57702.92,0.01,0.01,180.84,102
163,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
164,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
165,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
166,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
167,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
168,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
169,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
170,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
171,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
172,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
173,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
174,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
175,942115.22,0.0,0.0,57702.93,0.01,0.0,180.84,102
176,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
177,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
178,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
179,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
180,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
181,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
182,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
183,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
184,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
185,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
186,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
187,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
188,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
189,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
190,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
191,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
192,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
193,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
194,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
195,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
196,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
197,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
198,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
199,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
200,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
201,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
202,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
203,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
204,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
205,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
206,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
207,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
208,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
209,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
210,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
211,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
212,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
213,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
214,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
215,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
216,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
217,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
218,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
219,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
220,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
221,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
222,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
223,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
224,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
225,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
226,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
227,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
228,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
229,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
230,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
231,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
232,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
233,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
234,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
235,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
236,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
237,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
238,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
239,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
240,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
241,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
242,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
243,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
244,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
245,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
246,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
247,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
248,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
249,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
250,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
251,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
252,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
253,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
254,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
255,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
256,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
257,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
258,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
259,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
260,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
261,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
262,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
263,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
264,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
265,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
266,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
267,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
268,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
269,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
270,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
271,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
272,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
273,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
274,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
275,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
276,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
277,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
278,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
279,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
280,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
281,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
282,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
283,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
284,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
285,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
286,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
287,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
288,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
289,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
290,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
291,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
292,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
293,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
294,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
295,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
296,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
297,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
298,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
299,942115.22,0.0,0.0,57702.94,0.0,0.0,180.84,102
