Date,S,E,I,R,H,C,D,index
79,942906.81,43.06,2403.23,53653.21,772.48,124.75,95.46,58
80,942883.61,31.24,1802.85,54350.6,705.62,123.47,101.61,58
81,942865.63,23.83,1351.21,54889.23,640.83,120.62,107.65,58
82,942852.87,17.23,1015.99,55305.98,576.76,116.9,113.27,58
83,942843.16,13.03,761.48,55634.49,516.45,111.67,118.72,58
84,942835.86,9.57,569.77,55895.03,459.47,105.49,123.81,58
85,942830.08,7.59,426.93,56098.38,408.12,98.77,129.13,58
86,942826.07,5.59,320.49,56259.36,361.42,91.75,134.32,58
87,942822.29,4.99,241.22,56387.86,319.25,84.61,138.78,58
88,942819.91,3.31,181.43,56492.51,280.97,77.85,143.02,58
89,942818.01,2.63,136.48,56577.6,245.98,71.69,146.61,58
90,942816.61,1.93,102.24,56647.5,215.66,64.89,150.17,58
91,942815.55,1.47,77.17,56703.45,190.25,57.8,153.31,58
92,942814.79,1.06,58.09,56751.05,165.72,52.13,156.16,58
93,942814.18,0.81,43.92,56789.08,145.69,46.6,158.72,58
94,942813.68,0.67,33.16,56821.74,126.98,41.94,160.83,58
95,942813.42,0.33,25.04,56848.86,111.47,37.06,162.82,58
96,942813.22,0.27,18.64,56871.82,97.36,33.08,164.61,58
97,942813.01,0.25,13.49,56891.73,84.95,29.55,166.02,58
98,942812.84,0.22,10.01,56908.12,73.95,26.11,167.75,58
99,942812.74,0.13,7.46,56921.54,65.06,23.11,168.96,58
100,942812.7,0.04,5.54,56933.39,57.04,19.95,170.34,58
101,942812.65,0.05,4.04,56943.45,49.63,17.83,171.35,58
102,942812.6,0.05,3.1,56952.2,43.0,15.74,172.31,58
103,942812.55,0.07,2.28,56959.25,37.5,14.34,173.01,58
104,942812.5,0.06,1.64,56965.54,32.92,12.7,173.64,58
105,942812.46,0.05,1.21,56971.44,28.39,11.16,174.29,58
106,942812.46,0.0,0.86,56976.45,24.76,9.59,174.88,58
107,942812.45,0.01,0.52,56980.77,21.44,8.54,175.27,58
108,942812.45,0.0,0.44,56983.74,19.03,7.7,175.64,58
109,942812.45,0.0,0.36,56986.72,16.64,6.8,176.03,58
110,942812.44,0.01,0.27,56989.39,14.6,5.88,176.41,58
111,942812.44,0.0,0.25,56991.95,12.52,5.16,176.68,58
112,942812.44,0.0,0.22,56994.1,10.8,4.48,176.96,58
113,942812.44,0.0,0.16,56995.8,9.51,3.95,177.14,58
114,942812.43,0.01,0.11,56997.46,8.09,3.52,177.38,58
115,942812.43,0.0,0.1,56998.85,7.09,3.03,177.5,58
116,942812.43,0.0,0.06,57000.21,6.19,2.45,177.66,58
117,942812.43,0.0,0.05,57001.2,5.36,2.18,177.78,58
118,942812.43,0.0,0.05,57002.15,4.61,1.88,177.88,58
119,942812.43,0.0,0.04,57002.83,4.07,1.7,177.93,58
120,942812.43,0.0,0.03,57003.46,3.63,1.41,178.04,58
121,942812.43,0.0,0.02,57003.97,3.19,1.27,178.12,58
122,942812.43,0.0,0.02,57004.46,2.76,1.17,178.16,58
123,942812.43,0.0,0.01,57004.96,2.42,1.0,178.18,58
124,942812.43,0.0,0.01,57005.39,2.05,0.84,178.28,58
125,942812.43,0.0,0.01,57005.72,1.8,0.7,178.34,58
126,942812.43,0.0,0.01,57006.11,1.51,0.6,178.34,58
127,942812.43,0.0,0.01,57006.38,1.29,0.53,178.36,58
128,942812.43,0.0,0.01,57006.58,1.15,0.43,178.4,58
129,942812.43,0.0,0.01,57006.79,0.97,0.37,178.43,58
130,942812.43,0.0,0.01,57006.91,0.88,0.34,178.43,58
131,942812.43,0.0,0.01,57006.98,0.82,0.32,178.44,58
132,942812.43,0.0,0.01,57007.08,0.74,0.29,178.45,58
133,942812.43,0.0,0.01,57007.22,0.61,0.25,178.48,58
134,942812.43,0.0,0.01,57007.31,0.52,0.23,178.5,58
135,942812.43,0.0,0.0,57007.35,0.47,0.24,178.51,58
136,942812.43,0.0,0.0,57007.42,0.39,0.25,178.51,58
137,942812.43,0.0,0.0,57007.48,0.34,0.23,178.52,58
138,942812.43,0.0,0.0,57007.54,0.3,0.2,178.53,58
139,942812.43,0.0,0.0,57007.58,0.29,0.15,178.55,58
140,942812.43,0.0,0.0,57007.63,0.25,0.14,178.55,58
141,942812.43,0.0,0.0,57007.67,0.21,0.14,178.55,58
142,942812.43,0.0,0.0,57007.7,0.2,0.12,178.55,58
143,942812.43,0.0,0.0,57007.73,0.18,0.1,178.56,58
144,942812.43,0.0,0.0,57007.78,0.13,0.1,178.56,58
145,942812.43,0.0,0.0,57007.87,0.09,0.05,178.56,58
146,942812.43,0.0,0.0,57007.9,0.06,0.05,178.56,58
147,942812.43,0.0,0.0,57007.92,0.05,0.03,178.57,58
148,942812.43,0.0,0.0,57007.93,0.04,0.03,178.57,58
149,942812.43,0.0,0.0,57007.94,0.03,0.02,178.58,58
150,942812.43,0.0,0.0,57007.94,0.03,0.02,178.58,58
151,942812.43,0.0,0.0,57007.94,0.03,0.02,178.58,58
152,942812.43,0.0,0.0,57007.94,0.03,0.02,178.58,58
153,942812.43,0.0,0.0,57007.95,0.03,0.01,178.58,58
154,942812.43,0.0,0.0,57007.95,0.03,0.01,178.58,58
155,942812.43,0.0,0.0,57007.97,0.01,0.01,178.58,58
156,942812.43,0.0,0.0,57007.97,0.01,0.01,178.58,58
157,942812.43,0.0,0.0,57007.97,0.01,0.01,178.58,58
158,942812.43,0.0,0.0,57007.97,0.01,0.01,178.58,58
159,942812.43,0.0,0.0,57007.98,0.01,0.0,178.58,58
160,942812.43,0.0,0.0,57007.98,0.01,0.0,178.58,58
161,942812.43,0.0,0.0,57007.98,0.01,0.0,178.58,58
162,942812.43,0.0,0.0,57007.98,0.01,0.0,178.58,58
163,942812.43,0.0,0.0,57007.98,0.0,0.01,178.58,58
164,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
165,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
166,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
167,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
168,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
169,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
170,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
171,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
172,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
173,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
174,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
175,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
176,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
177,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
178,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
179,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
180,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
181,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
182,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
183,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
184,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
185,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
186,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
187,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
188,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
189,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
190,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
191,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
192,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
193,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
194,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
195,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
196,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
197,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
198,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
199,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
200,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
201,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
202,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
203,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
204,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
205,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
206,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
207,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
208,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
209,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
210,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
211,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
212,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
213,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
214,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
215,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
216,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
217,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
218,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
219,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
220,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
221,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
222,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
223,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
224,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
225,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
226,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
227,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
228,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
229,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
230,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
231,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
232,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
233,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
234,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
235,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
236,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
237,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
238,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
239,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
240,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
241,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
242,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
243,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
244,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
245,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
246,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
247,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
248,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
249,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
250,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
251,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
252,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
253,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
254,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
255,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
256,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
257,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
258,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
259,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
260,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
261,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
262,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
263,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
264,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
265,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
266,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
267,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
268,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
269,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
270,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
271,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
272,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
273,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
274,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
275,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
276,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
277,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
278,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
279,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
280,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
281,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
282,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
283,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
284,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
285,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
286,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
287,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
288,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
289,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
290,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
291,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
292,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
293,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
294,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
295,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
296,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
297,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
298,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
299,942812.43,0.0,0.0,57007.98,0.0,0.0,178.59,58
