Date,S,E,I,R,H,C,D,index
46,992133.295,724.94,1727.18,5278.225,115.5,12.55,7.31,16
47,991479.22,778.72,1872.455,5722.76,124.125,13.845,7.875,16
48,990770.545,853.92,2010.93,6205.46,134.795,14.77,8.58,16
49,990012.53,909.055,2183.575,6723.345,145.375,15.86,9.26,16
50,989188.0,982.72,2360.0,7283.865,157.145,17.255,10.015,16
51,988300.8,1049.675,2557.68,7890.98,170.28,18.78,10.805,16
52,987338.65,1136.25,2756.68,8551.39,183.835,20.5,11.695,16
53,986302.77,1233.44,2970.265,9258.87,199.03,21.985,12.64,16
54,985187.38,1354.425,3185.165,10019.74,215.0,23.525,13.765,16
55,983989.225,1438.93,3458.69,10839.145,232.475,25.595,14.94,16
56,982693.9,1558.055,3720.815,11731.975,250.875,27.195,16.185,16
57,981303.445,1665.88,4026.39,12686.44,269.82,29.47,17.555,16
58,979803.48,1796.73,4333.085,13724.885,290.33,31.65,18.84,16
59,978189.915,1927.385,4672.895,14841.455,313.4,33.58,20.37,16
60,976448.025,2091.945,5014.605,16047.19,338.14,36.955,22.14,16
61,974584.49,2243.92,5399.395,17342.345,365.315,39.55,23.985,16
62,972582.9,2390.24,5833.98,18729.885,393.17,42.835,25.99,16
63,970417.55,2579.18,6273.15,20229.825,425.33,45.885,28.08,16
64,968100.115,2793.6,6720.015,21847.24,458.575,48.885,30.57,16
65,965627.43,2966.02,7249.365,23576.16,493.975,53.035,33.015,16
66,962964.64,3192.19,7778.285,25438.005,532.33,57.885,35.665,16
67,960117.18,3406.385,8357.925,27444.965,571.765,62.16,38.62,16
68,957062.365,3656.365,8956.765,29599.625,614.56,67.72,41.6,16
69,953796.675,3929.895,9589.375,31905.565,659.94,72.52,45.03,16
70,950314.76,4198.055,10277.055,34374.13,708.015,78.375,48.61,16
71,946598.1,4496.475,10981.56,37026.14,758.945,85.195,52.585,16
72,942641.04,4794.805,11748.185,39851.68,814.84,91.63,56.82,16
73,941625.045,1905.77,12551.615,42882.285,873.85,99.015,61.42,16
74,940547.665,1432.175,10792.32,46116.655,937.785,105.695,66.705,16
75,939617.27,1197.105,9115.305,48915.055,969.15,113.025,72.09,16
76,938830.97,1010.615,7681.505,51305.91,972.125,120.3,77.575,16
77,938167.885,852.445,6475.51,53340.9,952.93,125.835,83.495,16
78,937610.08,718.12,5459.895,55072.375,918.015,130.955,89.56,16
79,937140.995,602.955,4603.55,56546.435,876.27,132.605,96.19,16
80,936745.815,508.09,3876.83,57805.56,827.105,132.8,102.8,16
81,936409.975,429.625,3266.905,58877.625,774.03,131.61,109.23,16
82,936131.45,357.94,2755.85,59787.54,721.365,129.06,115.795,16
83,935895.07,302.455,2319.6,60566.925,667.79,124.905,122.255,16
84,935696.47,254.91,1952.775,61231.01,615.0,120.54,128.295,16
85,935528.7,214.88,1645.995,61797.95,562.26,115.09,134.125,16
86,935387.585,180.545,1386.11,62284.355,511.74,108.945,139.72,16
87,935268.47,152.815,1166.575,62699.105,463.82,103.195,145.02,16
88,935168.405,128.73,983.675,63051.305,419.455,97.22,150.21,16
89,935084.35,108.085,828.35,63352.74,379.455,91.05,154.97,16
90,935013.1,90.95,698.3,63611.575,341.31,84.46,159.305,16
91,934953.15,76.855,588.29,63831.435,307.77,77.74,163.76,16
92,934902.83,64.53,496.92,64019.73,275.84,71.36,167.79,16
93,934860.33,54.37,418.3,64181.75,246.87,66.13,171.25,16
94,934824.01,46.43,351.33,64321.29,220.63,60.45,174.86,16
95,934794.51,38.33,296.395,64439.435,197.42,55.19,177.72,16
96,934769.345,32.08,249.065,64541.84,176.135,50.04,180.495,16
97,934747.52,27.965,209.51,64627.88,157.835,45.5,182.79,16
98,934730.13,22.24,176.95,64703.785,139.305,41.435,185.155,16
99,934714.945,19.34,148.53,64768.32,123.245,37.31,187.31,16
100,934702.06,16.5,124.695,64823.905,108.905,33.71,189.225,16
101,934691.13,14.07,104.335,64872.22,95.96,30.365,190.92,16
102,934682.365,11.485,88.155,64912.38,85.22,26.905,192.49,16
103,934662.92,21.705,74.03,64946.825,75.63,24.115,193.775,16
104,934646.99,20.085,71.485,64977.24,66.63,21.62,194.95,16
105,934631.295,19.31,69.22,65004.755,59.11,19.225,196.085,16
106,934616.2,18.45,67.235,65030.735,52.125,17.215,197.04,16
107,934601.46,17.89,65.03,65055.07,46.18,15.53,197.84,16
108,934586.96,17.95,62.745,65077.66,41.13,13.95,198.605,16
109,934572.965,17.365,60.885,65099.585,36.54,12.435,199.225,16
110,934559.885,16.395,59.08,65120.34,32.425,10.875,200.0,16
111,934546.9,16.195,56.735,65139.8,29.09,9.675,200.605,16
112,934534.555,15.38,54.585,65158.605,26.155,8.685,201.035,16
113,934522.495,15.185,52.74,65175.775,23.885,7.475,201.445,16
114,934510.86,14.375,51.06,65192.755,21.5,6.645,201.805,16
115,934499.955,13.83,49.13,65208.825,19.235,5.905,202.12,16
116,934489.11,13.43,47.315,65223.905,17.43,5.445,202.365,16
117,934478.175,13.63,45.725,65238.115,15.755,4.905,202.695,16
118,934468.325,12.345,44.885,65251.775,14.295,4.4,202.975,16
119,934458.43,12.13,42.985,65265.4,12.915,3.92,203.22,16
120,934448.815,11.77,41.755,65277.955,11.815,3.495,203.395,16
121,934439.885,11.14,40.595,65289.68,10.96,3.14,203.6,16
122,934430.99,10.935,38.93,65301.415,10.115,2.87,203.745,16
123,934422.605,10.325,37.845,65312.575,9.31,2.455,203.885,16
124,934414.1,10.37,36.415,65323.16,8.66,2.295,204.0,16
125,934405.825,10.07,35.515,65333.33,8.085,2.04,204.135,16
126,934398.145,9.57,34.575,65343.01,7.565,1.925,204.21,16
127,934390.49,9.325,33.37,65352.855,6.94,1.73,204.29,16
128,934383.025,9.4,31.985,65362.225,6.455,1.58,204.33,16
129,934375.82,9.075,30.945,65371.265,6.025,1.455,204.415,16
130,934369.045,8.355,30.235,65380.05,5.48,1.335,204.5,16
131,934362.32,8.22,29.215,65388.33,5.105,1.255,204.555,16
132,934356.22,7.725,28.035,65396.365,4.795,1.22,204.64,16
133,934350.165,7.355,27.415,65403.59,4.62,1.155,204.7,16
134,934344.115,7.525,25.96,65411.22,4.335,1.075,204.77,16
135,934338.655,6.86,25.225,65418.28,4.2,0.95,204.83,16
136,934333.22,6.715,23.97,65425.34,4.035,0.85,204.87,16
137,934328.21,6.22,23.515,65431.565,3.76,0.815,204.915,16
138,934322.965,6.41,22.39,65437.93,3.595,0.745,204.965,16
139,934318.055,6.105,21.49,65444.215,3.46,0.655,205.02,16
140,934313.2,5.895,21.115,65449.8,3.315,0.63,205.045,16
141,934308.465,5.85,20.31,65455.535,3.175,0.595,205.07,16
142,934303.69,5.945,19.42,65461.225,3.04,0.58,205.1,16
143,934299.385,5.46,19.17,65466.475,2.86,0.52,205.13,16
144,934295.32,5.045,18.625,65471.58,2.785,0.49,205.155,16
145,934291.19,5.095,17.67,65476.765,2.64,0.455,205.185,16
146,934287.2,4.8,17.38,65481.435,2.545,0.44,205.2,16
147,934283.35,4.73,16.665,65486.135,2.455,0.425,205.24,16
148,934279.63,4.615,16.175,65490.515,2.4,0.4,205.265,16
149,934276.065,4.37,15.9,65494.735,2.27,0.385,205.275,16
150,934272.6,4.34,15.375,65498.815,2.215,0.355,205.3,16
151,934269.185,4.175,14.83,65502.94,2.17,0.37,205.33,16
152,934265.85,4.125,14.345,65506.8,2.19,0.335,205.355,16
153,934262.685,3.885,13.955,65510.635,2.095,0.365,205.38,16
154,934259.77,3.595,13.395,65514.475,2.03,0.32,205.415,16
155,934256.72,3.835,12.535,65518.18,1.955,0.345,205.43,16
156,934253.92,3.58,12.405,65521.405,1.945,0.3,205.445,16
157,934251.175,3.325,12.18,65524.745,1.81,0.305,205.46,16
158,934248.455,3.39,11.6,65528.035,1.74,0.3,205.48,16
159,934246.065,3.12,11.095,65531.185,1.68,0.345,205.51,16
160,934243.81,2.83,10.72,65534.175,1.62,0.335,205.51,16
161,934241.21,3.08,10.135,65537.22,1.525,0.295,205.535,16
162,934239.115,2.67,9.975,65539.995,1.425,0.275,205.545,16
163,934235.425,4.295,9.25,65542.815,1.385,0.25,205.58,16
164,934231.93,4.23,10.375,65545.28,1.355,0.23,205.6,16
165,934228.135,4.565,11.17,65547.925,1.385,0.215,205.605,16
166,934224.255,4.85,11.66,65551.025,1.385,0.21,205.615,16
167,934220.0,5.085,12.485,65554.24,1.37,0.195,205.625,16
168,934215.605,5.355,13.385,65557.5,1.34,0.175,205.64,16
169,934210.86,5.675,14.42,65560.905,1.29,0.205,205.645,16
170,934205.58,6.3,15.46,65564.48,1.33,0.19,205.66,16
171,934199.7,7.08,16.505,65568.53,1.315,0.21,205.66,16
172,934193.89,7.115,17.95,65572.79,1.365,0.225,205.665,16
173,934187.465,7.75,19.19,65577.285,1.43,0.215,205.665,16
174,934180.335,8.545,20.285,65582.405,1.565,0.195,205.67,16
175,934173.325,8.455,21.885,65587.815,1.635,0.21,205.675,16
176,934165.865,9.06,22.92,65593.45,1.76,0.26,205.685,16
177,934157.605,9.9,24.245,65599.465,1.845,0.25,205.69,16
178,934149.07,10.45,25.915,65605.745,1.86,0.255,205.705,16
179,934139.865,11.255,27.085,65612.78,2.025,0.265,205.725,16
180,934130.22,11.565,29.445,65619.7,2.07,0.265,205.735,16
181,934119.705,12.74,30.72,65627.615,2.2,0.27,205.75,16
182,934108.625,13.33,33.305,65635.345,2.38,0.25,205.765,16
183,934096.77,14.26,35.46,65643.87,2.57,0.28,205.79,16
184,934084.405,15.055,37.64,65653.15,2.655,0.305,205.79,16
185,934071.305,15.915,39.92,65662.89,2.815,0.36,205.795,16
186,934057.0,17.26,42.4,65673.17,2.965,0.395,205.81,16
187,934041.6,18.755,45.13,65684.04,3.2,0.435,205.84,16
188,934025.3,19.875,48.375,65695.525,3.6,0.44,205.885,16
189,934008.17,20.645,51.89,65708.1,3.815,0.48,205.9,16
190,933989.9,22.18,55.06,65721.43,3.985,0.51,205.935,16
191,933970.105,23.805,58.88,65735.46,4.27,0.52,205.96,16
192,933948.915,25.68,62.835,65750.595,4.485,0.515,205.975,16
193,933926.86,27.04,66.685,65767.105,4.78,0.54,205.99,16
194,933902.915,28.91,71.295,65784.035,5.21,0.615,206.02,16
195,933877.535,30.745,75.95,65802.595,5.485,0.64,206.05,16
196,933851.325,32.02,80.58,65822.385,5.96,0.66,206.07,16
197,933822.205,35.125,85.07,65843.39,6.395,0.72,206.095,16
198,933791.975,36.805,91.28,65865.245,6.86,0.69,206.145,16
199,933759.585,39.33,96.785,65889.125,7.265,0.735,206.175,16
200,933724.73,42.295,103.36,65913.87,7.71,0.845,206.19,16
201,933688.46,44.285,110.285,65940.61,8.265,0.85,206.245,16
202,933649.135,47.69,116.44,65969.735,8.76,0.96,206.28,16
203,933607.455,50.545,124.8,65999.51,9.31,1.03,206.35,16
204,933563.24,53.515,133.005,66031.7,10.01,1.115,206.415,16
205,933516.455,56.775,141.445,66066.085,10.59,1.19,206.46,16
206,933466.2,61.015,150.255,66102.6,11.12,1.275,206.535,16
207,933412.185,65.125,160.375,66141.415,11.96,1.315,206.625,16
208,933355.04,69.35,170.74,66183.035,12.735,1.42,206.68,16
209,933294.0,73.965,181.705,66227.555,13.62,1.375,206.78,16
210,933229.085,79.08,193.825,66274.18,14.475,1.53,206.825,16
211,933160.23,83.46,207.15,66324.27,15.215,1.735,206.94,16
212,933086.035,89.605,220.85,66377.39,16.22,1.91,206.99,16
213,933007.335,95.42,235.265,66434.49,17.355,2.08,207.055,16
214,932924.26,100.965,250.24,66495.86,18.305,2.18,207.19,16
215,932834.74,108.22,266.365,66560.87,19.33,2.185,207.29,16
216,932739.43,115.045,284.545,66629.775,20.615,2.17,207.42,16
217,932636.945,123.265,303.205,66703.6,22.015,2.465,207.505,16
218,932529.665,129.96,323.995,66782.04,23.115,2.63,207.595,16
219,932414.63,139.48,343.82,66865.395,25.145,2.78,207.75,16
220,932293.295,147.08,366.28,66954.925,26.585,2.95,207.885,16
221,932163.71,156.67,389.975,67049.595,27.73,3.28,208.04,16
222,932024.42,168.225,415.26,67149.515,30.035,3.33,208.215,16
223,931877.21,178.405,441.98,67257.365,32.19,3.47,208.38,16
224,931719.05,191.4,469.55,67372.61,34.145,3.655,208.59,16
225,931550.525,204.04,501.74,67493.905,36.155,3.825,208.81,16
226,931373.525,214.545,536.58,67622.295,38.875,4.18,209.0,16
227,931182.92,230.29,570.08,67760.175,41.735,4.595,209.205,16
228,930981.185,244.89,606.26,67908.005,44.285,4.95,209.425,16
229,930765.91,260.805,646.575,68063.905,46.81,5.305,209.69,16
230,930537.925,276.92,686.355,68232.215,50.025,5.575,209.985,16
231,930295.165,294.31,730.685,68409.3,53.055,6.275,210.21,16
232,930036.115,313.39,779.085,68596.315,56.815,6.785,210.495,16
233,929762.48,331.22,830.655,68796.335,60.425,7.075,210.81,16
234,929468.665,355.31,881.045,69011.125,64.22,7.485,211.15,16
235,929157.525,377.485,936.045,69239.77,68.755,7.96,211.46,16
236,928827.3,401.055,997.425,69480.1,72.75,8.505,211.865,16
237,928476.725,425.43,1060.765,69737.365,77.275,9.14,212.3,16
238,928103.145,452.495,1126.135,70012.045,82.84,9.635,212.705,16
239,927708.95,478.53,1197.63,70302.155,88.335,10.245,213.155,16
240,927287.375,511.145,1271.56,70610.56,93.84,10.835,213.685,16
241,926840.265,542.3,1352.495,70938.62,99.18,11.865,214.275,16
242,926367.1,574.3,1436.47,71288.19,105.485,12.575,214.88,16
243,925864.875,608.485,1525.575,71658.73,112.76,13.085,215.49,16
244,925330.87,647.625,1617.58,72052.615,120.565,13.625,216.12,16
245,924763.585,687.22,1719.8,72469.53,127.435,14.6,216.83,16
246,924162.435,729.065,1826.835,72912.255,135.22,15.705,217.485,16
247,923523.595,775.37,1936.005,73385.425,143.71,16.655,218.24,16
248,922847.175,822.345,2052.21,73888.15,152.525,17.475,219.12,16
249,922134.34,865.295,2180.925,74417.29,162.615,18.57,219.965,16
250,921377.425,917.005,2310.465,74981.52,172.015,19.705,220.865,16
251,920575.065,972.67,2447.54,75578.185,182.745,20.965,221.83,16
252,919728.385,1027.78,2592.485,76211.98,192.96,22.58,222.83,16
253,918834.4,1085.71,2746.405,76880.985,203.75,23.84,223.91,16
254,917886.54,1147.74,2909.03,77589.93,215.37,25.41,224.98,16
255,916882.47,1216.785,3073.905,78344.06,228.64,26.755,226.385,16
256,915827.73,1282.285,3253.92,79136.505,242.495,28.38,227.685,16
257,914714.515,1352.24,3436.585,79979.945,256.85,29.725,229.14,16
258,913540.995,1425.345,3629.92,80867.99,272.03,32.045,230.675,16
259,912300.58,1505.84,3830.935,81807.405,288.235,33.75,232.255,16
260,910994.935,1586.03,4043.69,82800.855,304.135,35.57,233.785,16
261,909620.435,1669.735,4265.045,83849.36,320.855,38.09,235.48,16
262,908174.585,1756.985,4493.475,84956.4,339.905,40.185,237.465,16
263,906655.465,1844.04,4743.035,86116.43,358.315,42.18,239.535,16
264,905055.6,1945.385,4992.38,87341.125,378.325,44.67,241.515,16
265,903380.255,2038.0,5262.9,88628.235,398.36,47.57,243.68,16
266,901618.44,2142.89,5533.74,89988.01,419.5,50.305,246.115,16
267,899774.185,2241.625,5820.97,91416.9,443.89,52.81,248.62,16
268,897838.745,2352.67,6107.205,92923.885,469.0,56.29,251.205,16
269,895818.1,2458.475,6417.14,94498.715,493.115,59.42,254.035,16
270,893702.73,2574.54,6721.44,96161.43,519.17,62.88,256.81,16
271,891494.1,2688.35,7041.945,97902.265,546.285,65.895,260.16,16
272,889187.145,2808.05,7368.55,99729.115,573.155,69.52,263.465,16
273,886789.535,2920.615,7712.03,101636.24,600.47,73.195,266.915,16
274,884286.78,3046.305,8057.66,103631.09,629.815,76.63,270.72,16
275,881682.0,3172.66,8414.78,105712.515,662.01,80.585,274.45,16
276,878971.425,3301.97,8774.29,107892.135,695.13,85.545,278.505,16
277,876157.685,3429.005,9149.495,110162.155,728.32,89.57,282.77,16
278,873242.72,3552.805,9527.325,112532.875,761.725,94.16,287.39,16
279,870220.625,3683.52,9904.865,115002.135,797.06,98.685,292.11,16
280,867096.63,3809.53,10286.04,117571.945,834.47,103.13,297.255,16
281,863873.605,3931.99,10672.29,120239.245,871.555,107.885,302.43,16
282,860544.09,4059.825,11058.445,123005.885,909.835,113.2,307.72,16
283,857114.0,4188.33,11442.535,125874.075,947.93,118.65,313.48,16
284,853579.05,4313.73,11830.635,128845.02,987.795,123.39,319.38,16
285,849955.315,4424.0,12222.04,131917.315,1025.535,129.415,325.38,16
286,846223.295,4557.005,12590.645,135096.745,1064.21,135.49,331.61,16
287,842402.42,4669.48,12978.12,138366.935,1102.0,141.685,338.36,16
288,838498.905,4772.645,13357.125,141736.48,1140.87,147.46,345.515,16
289,834500.275,4886.825,13719.115,145209.13,1177.74,153.32,352.595,16
290,830409.385,4999.93,14081.145,148772.86,1215.86,159.735,360.085,16
291,826237.965,5103.13,14433.175,152433.925,1257.735,164.78,368.29,16
292,821987.165,5202.305,14783.36,156181.265,1297.73,170.78,376.395,16
293,817666.735,5290.885,15115.365,160028.515,1335.965,176.79,384.745,16
294,813278.63,5373.52,15432.885,163962.265,1376.115,181.97,393.615,16
295,808818.96,5461.17,15732.665,167980.03,1414.79,188.67,402.715,16
296,804302.56,5530.14,16025.92,172082.975,1452.465,193.145,411.795,16
297,799754.895,5577.885,16299.03,176257.665,1488.77,199.47,421.285,16
298,795137.565,5656.445,16529.77,180513.54,1526.3,204.33,431.05,16
299,790503.78,5687.755,16774.795,184819.535,1561.785,210.51,440.84,16
