Date,S,E,I,R,H,C,D,index
247,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
248,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
249,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
250,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
251,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
252,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
253,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
254,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
255,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
256,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
257,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
258,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
259,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
260,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
261,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
262,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
263,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
264,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
265,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
266,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
267,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
268,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
269,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
270,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
271,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
272,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
273,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
274,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
275,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
276,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
277,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
278,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
279,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
280,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
281,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
282,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
283,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
284,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
285,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
286,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
287,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
288,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
289,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
290,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
291,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
292,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
293,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
294,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
295,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
296,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
297,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
298,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
299,942809.02,0.0,0.0,57012.99,0.0,0.0,176.99,104
