Date,S,E,I,R,H,C,D,index
101,938878.92,1.17,15.77,60840.32,58.74,21.55,182.53,102
102,938878.27,0.92,12.19,60853.66,51.28,19.18,183.5,102
103,938877.8,0.64,9.84,60864.6,44.72,17.2,184.2,102
104,938877.48,0.48,7.87,60874.03,39.03,15.1,185.01,102
105,938877.2,0.45,6.06,60881.96,34.31,13.07,185.95,102
106,938876.98,0.3,4.88,60888.59,30.11,11.49,186.65,102
107,938876.78,0.23,3.84,60894.23,26.62,10.06,187.24,102
108,938876.67,0.15,2.96,60899.68,23.09,8.74,187.71,102
109,938876.54,0.17,2.34,60903.71,20.5,7.62,188.12,102
110,938876.46,0.09,1.86,60907.5,17.7,6.93,188.46,102
111,938876.37,0.1,1.46,60910.96,15.13,6.12,188.86,102
112,938876.29,0.1,1.16,60913.95,12.96,5.3,189.24,102
113,938876.24,0.06,1.04,60916.43,11.22,4.53,189.48,102
114,938876.21,0.03,0.84,60918.4,9.85,3.99,189.68,102
115,938876.18,0.03,0.63,60920.17,8.66,3.47,189.86,102
116,938876.17,0.02,0.46,60921.6,7.69,3.06,190.0,102
117,938876.16,0.02,0.33,60923.09,6.58,2.58,190.24,102
118,938876.15,0.02,0.24,60924.49,5.57,2.21,190.32,102
119,938876.14,0.01,0.16,60925.54,4.84,1.88,190.43,102
120,938876.12,0.02,0.09,60926.32,4.31,1.61,190.53,102
121,938876.12,0.0,0.07,60927.18,3.61,1.43,190.59,102
122,938876.11,0.01,0.03,60927.83,3.1,1.22,190.7,102
123,938876.11,0.0,0.04,60928.27,2.75,1.06,190.77,102
124,938876.11,0.0,0.04,60928.69,2.45,0.9,190.81,102
125,938876.1,0.01,0.02,60929.13,2.1,0.79,190.85,102
126,938876.1,0.0,0.03,60929.57,1.76,0.64,190.9,102
127,938876.1,0.0,0.03,60929.85,1.6,0.48,190.94,102
128,938876.1,0.0,0.02,60930.08,1.43,0.42,190.95,102
129,938876.1,0.0,0.01,60930.28,1.27,0.37,190.97,102
130,938876.1,0.0,0.0,60930.47,1.13,0.31,190.99,102
131,938876.1,0.0,0.0,60930.72,0.97,0.21,191.0,102
132,938876.1,0.0,0.0,60930.86,0.86,0.18,191.0,102
133,938876.1,0.0,0.0,60930.99,0.73,0.18,191.0,102
134,938876.1,0.0,0.0,60931.07,0.66,0.17,191.0,102
135,938876.1,0.0,0.0,60931.22,0.53,0.15,191.0,102
136,938876.1,0.0,0.0,60931.31,0.48,0.11,191.0,102
137,938876.1,0.0,0.0,60931.37,0.43,0.09,191.01,102
138,938876.1,0.0,0.0,60931.39,0.39,0.11,191.01,102
139,938876.1,0.0,0.0,60931.46,0.32,0.11,191.01,102
140,938876.1,0.0,0.0,60931.52,0.26,0.11,191.01,102
141,938876.1,0.0,0.0,60931.56,0.23,0.09,191.02,102
142,938876.1,0.0,0.0,60931.61,0.2,0.06,191.03,102
143,938876.1,0.0,0.0,60931.63,0.18,0.06,191.03,102
144,938876.1,0.0,0.0,60931.65,0.13,0.08,191.04,102
145,938876.1,0.0,0.0,60931.66,0.12,0.07,191.05,102
146,938876.1,0.0,0.0,60931.7,0.09,0.06,191.05,102
147,938876.1,0.0,0.0,60931.73,0.08,0.03,191.06,102
148,938876.1,0.0,0.0,60931.74,0.07,0.03,191.06,102
149,938876.1,0.0,0.0,60931.75,0.06,0.03,191.06,102
150,938876.1,0.0,0.0,60931.76,0.05,0.03,191.06,102
151,938876.1,0.0,0.0,60931.78,0.03,0.02,191.07,102
152,938876.1,0.0,0.0,60931.78,0.03,0.02,191.07,102
153,938876.1,0.0,0.0,60931.78,0.03,0.02,191.07,102
154,938876.1,0.0,0.0,60931.79,0.03,0.01,191.07,102
155,938876.1,0.0,0.0,60931.8,0.02,0.01,191.07,102
156,938876.1,0.0,0.0,60931.8,0.02,0.01,191.07,102
157,938876.1,0.0,0.0,60931.81,0.01,0.01,191.07,102
158,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
159,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
160,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
161,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
162,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
163,938876.1,0.0,0.0,60931.82,0.0,0.01,191.07,102
164,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
165,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
166,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
167,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
168,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
169,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
170,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
171,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
172,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
173,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
174,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
175,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
176,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
177,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
178,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
179,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
180,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
181,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
182,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
183,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
184,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
185,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
186,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
187,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
188,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
189,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
190,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
191,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
192,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
193,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
194,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
195,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
196,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
197,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
198,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
199,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
200,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
201,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
202,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
203,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
204,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
205,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
206,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
207,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
208,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
209,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
210,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
211,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
212,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
213,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
214,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
215,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
216,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
217,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
218,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
219,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
220,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
221,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
222,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
223,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
224,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
225,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
226,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
227,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
228,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
229,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
230,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
231,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
232,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
233,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
234,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
235,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
236,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
237,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
238,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
239,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
240,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
241,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
242,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
243,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
244,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
245,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
246,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
247,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
248,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
249,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
250,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
251,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
252,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
253,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
254,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
255,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
256,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
257,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
258,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
259,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
260,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
261,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
262,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
263,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
264,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
265,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
266,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
267,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
268,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
269,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
270,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
271,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
272,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
273,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
274,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
275,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
276,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
277,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
278,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
279,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
280,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
281,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
282,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
283,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
284,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
285,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
286,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
287,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
288,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
289,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
290,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
291,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
292,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
293,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
294,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
295,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
296,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
297,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
298,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
299,938876.1,0.0,0.0,60931.82,0.0,0.0,191.08,102
