Date,S,E,I,R,H,C,D,index
67,960525.87,3371.65,8278.99,27157.03,564.83,62.44,38.19,32
68,957499.94,3616.41,8880.58,29286.01,608.39,66.56,41.11,32
69,954277.1,3870.06,9498.08,31581.42,655.48,72.68,44.18,32
70,950821.78,4151.42,10165.3,34030.17,704.7,78.22,47.41,32
71,947140.25,4454.78,10858.42,36653.73,755.67,85.03,51.12,32
72,943239.93,4728.51,11620.84,39450.91,812.3,90.97,55.54,32
73,943124.74,991.49,12412.71,42442.01,869.86,97.96,60.23,32
74,943001.43,307.75,9944.2,45646.81,928.89,105.01,64.91,32
75,942903.56,155.54,7571.01,48240.08,946.72,112.27,69.82,32
76,942830.0,103.0,5698.13,50244.24,929.56,118.74,75.33,32
77,942775.02,74.18,4277.5,51779.04,889.35,122.66,81.25,32
78,942734.86,54.66,3208.82,52953.56,835.21,124.51,87.38,32
79,942704.69,40.42,2404.64,53857.58,773.01,125.23,93.43,32
80,942681.33,30.95,1801.46,54556.63,705.67,123.32,99.64,32
81,942663.57,23.47,1352.85,55094.16,638.8,120.28,105.87,32
82,942649.99,18.2,1014.98,55513.93,573.78,116.36,111.76,32
83,942640.04,13.43,763.94,55839.1,513.68,111.4,117.41,32
84,942632.82,9.62,572.78,56100.0,455.99,104.86,122.93,32
85,942626.83,7.82,430.88,56303.53,404.16,97.55,128.23,32
86,942622.59,5.67,322.78,56467.25,356.63,90.69,133.39,32
87,942619.55,4.37,242.57,56596.91,314.26,83.27,138.07,32
88,942617.3,3.1,182.13,56701.62,276.47,75.85,142.53,32
89,942615.27,2.69,136.64,56787.06,242.61,68.44,146.29,32
90,942613.91,1.92,101.93,56856.75,212.64,62.18,149.67,32
91,942612.9,1.35,76.68,56912.72,186.7,55.88,152.77,32
92,942612.13,1.08,57.76,56958.01,163.51,50.61,155.9,32
93,942611.57,0.71,42.77,56997.21,143.33,45.08,158.33,32
94,942611.22,0.54,32.11,57029.19,124.95,40.8,160.19,32
95,942610.82,0.48,24.06,57056.17,108.83,36.39,162.25,32
96,942610.6,0.31,17.78,57078.51,95.45,32.4,163.95,32
97,942610.39,0.28,13.05,57097.46,83.35,28.75,165.72,32
98,942610.24,0.22,10.14,57112.74,72.54,25.74,167.38,32
99,942610.18,0.08,7.39,57126.76,63.31,22.83,168.45,32
100,942610.02,0.17,5.41,57138.45,54.94,20.22,169.79,32
101,942610.01,0.04,3.97,57148.68,47.94,17.42,170.94,32
102,942609.96,0.06,2.91,57157.26,41.5,15.59,171.72,32
103,942609.85,0.11,2.27,57164.07,36.5,13.82,172.38,32
104,942609.77,0.1,1.75,57169.98,31.9,12.49,173.01,32
105,942609.75,0.04,1.26,57175.11,28.05,11.27,173.52,32
106,942609.71,0.04,0.94,57180.41,24.09,9.72,174.09,32
107,942609.67,0.04,0.75,57184.47,20.92,8.58,174.57,32
108,942609.65,0.02,0.54,57188.07,18.08,7.64,175.0,32
109,942609.64,0.02,0.42,57190.9,15.88,6.89,175.25,32
110,942609.64,0.0,0.34,57193.83,13.64,5.98,175.57,32
111,942609.64,0.0,0.26,57196.18,12.05,5.02,175.85,32
112,942609.64,0.0,0.21,57198.07,10.6,4.3,176.18,32
113,942609.63,0.01,0.15,57199.82,9.27,3.67,176.45,32
114,942609.63,0.0,0.11,57201.28,8.04,3.31,176.63,32
115,942609.63,0.0,0.07,57202.74,6.93,2.88,176.75,32
116,942609.63,0.0,0.05,57203.97,5.88,2.65,176.82,32
117,942609.63,0.0,0.04,57204.82,5.07,2.5,176.94,32
118,942609.63,0.0,0.03,57205.76,4.37,2.17,177.04,32
119,942609.63,0.0,0.02,57206.55,3.8,1.86,177.14,32
120,942609.63,0.0,0.01,57207.1,3.39,1.65,177.22,32
121,942609.63,0.0,0.01,57207.64,2.94,1.53,177.25,32
122,942609.63,0.0,0.0,57208.22,2.52,1.27,177.36,32
123,942609.63,0.0,0.0,57208.7,2.21,1.04,177.42,32
124,942609.63,0.0,0.0,57209.04,1.92,0.95,177.46,32
125,942609.63,0.0,0.0,57209.33,1.7,0.85,177.49,32
126,942609.63,0.0,0.0,57209.67,1.5,0.64,177.56,32
127,942609.63,0.0,0.0,57209.97,1.31,0.48,177.61,32
128,942609.63,0.0,0.0,57210.16,1.14,0.42,177.65,32
129,942609.63,0.0,0.0,57210.37,0.9,0.43,177.67,32
130,942609.63,0.0,0.0,57210.49,0.82,0.37,177.69,32
131,942609.63,0.0,0.0,57210.63,0.71,0.32,177.71,32
132,942609.63,0.0,0.0,57210.69,0.66,0.27,177.75,32
133,942609.63,0.0,0.0,57210.82,0.55,0.23,177.77,32
134,942609.63,0.0,0.0,57210.94,0.48,0.17,177.78,32
135,942609.63,0.0,0.0,57210.98,0.45,0.14,177.8,32
136,942609.63,0.0,0.0,57211.05,0.39,0.12,177.81,32
137,942609.63,0.0,0.0,57211.11,0.33,0.12,177.81,32
138,942609.63,0.0,0.0,57211.18,0.28,0.09,177.82,32
139,942609.63,0.0,0.0,57211.25,0.22,0.08,177.82,32
140,942609.63,0.0,0.0,57211.27,0.22,0.06,177.82,32
141,942609.63,0.0,0.0,57211.28,0.19,0.08,177.82,32
142,942609.63,0.0,0.0,57211.3,0.17,0.08,177.82,32
143,942609.63,0.0,0.0,57211.33,0.13,0.09,177.82,32
144,942609.63,0.0,0.0,57211.34,0.12,0.09,177.82,32
145,942609.63,0.0,0.0,57211.37,0.1,0.07,177.83,32
146,942609.63,0.0,0.0,57211.4,0.08,0.06,177.83,32
147,942609.63,0.0,0.0,57211.41,0.07,0.06,177.83,32
148,942609.63,0.0,0.0,57211.42,0.07,0.05,177.83,32
149,942609.63,0.0,0.0,57211.43,0.07,0.04,177.83,32
150,942609.63,0.0,0.0,57211.44,0.06,0.04,177.83,32
151,942609.63,0.0,0.0,57211.45,0.06,0.03,177.83,32
152,942609.63,0.0,0.0,57211.45,0.06,0.03,177.83,32
153,942609.63,0.0,0.0,57211.46,0.06,0.02,177.83,32
154,942609.63,0.0,0.0,57211.48,0.04,0.02,177.83,32
155,942609.63,0.0,0.0,57211.49,0.04,0.01,177.83,32
156,942609.63,0.0,0.0,57211.49,0.04,0.0,177.84,32
157,942609.63,0.0,0.0,57211.49,0.04,0.0,177.84,32
158,942609.63,0.0,0.0,57211.49,0.04,0.0,177.84,32
159,942609.63,0.0,0.0,57211.49,0.04,0.0,177.84,32
160,942609.63,0.0,0.0,57211.49,0.04,0.0,177.84,32
161,942609.63,0.0,0.0,57211.5,0.03,0.0,177.84,32
162,942609.63,0.0,0.0,57211.5,0.03,0.0,177.84,32
163,942609.63,0.0,0.0,57211.5,0.03,0.0,177.84,32
164,942609.63,0.0,0.0,57211.51,0.02,0.0,177.84,32
165,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
166,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
167,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
168,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
169,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
170,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
171,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
172,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
173,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
174,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
175,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
176,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
177,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
178,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
179,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
180,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
181,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
182,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
183,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
184,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
185,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
186,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
187,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
188,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
189,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
190,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
191,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
192,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
193,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
194,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
195,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
196,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
197,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
198,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
199,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
200,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
201,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
202,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
203,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
204,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
205,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
206,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
207,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
208,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
209,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
210,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
211,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
212,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
213,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
214,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
215,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
216,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
217,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
218,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
219,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
220,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
221,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
222,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
223,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
224,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
225,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
226,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
227,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
228,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
229,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
230,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
231,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
232,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
233,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
234,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
235,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
236,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
237,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
238,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
239,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
240,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
241,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
242,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
243,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
244,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
245,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
246,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
247,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
248,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
249,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
250,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
251,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
252,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
253,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
254,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
255,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
256,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
257,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
258,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
259,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
260,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
261,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
262,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
263,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
264,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
265,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
266,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
267,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
268,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
269,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
270,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
271,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
272,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
273,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
274,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
275,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
276,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
277,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
278,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
279,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
280,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
281,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
282,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
283,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
284,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
285,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
286,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
287,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
288,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
289,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
290,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
291,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
292,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
293,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
294,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
295,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
296,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
297,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
298,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
299,942609.63,0.0,0.0,57211.53,0.0,0.0,177.84,32
