Date,S,E,I,R,H,C,D,index
153,943743.46,0.0,0.0,56079.04,0.05,0.02,176.43,49
154,943743.46,0.0,0.0,56079.06,0.04,0.01,176.43,49
155,943743.46,0.0,0.0,56079.06,0.04,0.01,176.43,49
156,943743.46,0.0,0.0,56079.06,0.04,0.01,176.43,49
157,943743.46,0.0,0.0,56079.07,0.04,0.0,176.43,49
158,943743.46,0.0,0.0,56079.07,0.04,0.0,176.43,49
159,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
160,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
161,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
162,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
163,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
164,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
165,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
166,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
167,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
168,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
169,943743.46,0.0,0.0,56079.08,0.03,0.0,176.43,49
170,943743.46,0.0,0.0,56079.09,0.02,0.0,176.43,49
171,943743.46,0.0,0.0,56079.09,0.02,0.0,176.43,49
172,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
173,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
174,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
175,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
176,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
177,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
178,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
179,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
180,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
181,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
182,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
183,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
184,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
185,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
186,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
187,943743.46,0.0,0.0,56079.1,0.01,0.0,176.43,49
188,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
189,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
190,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
191,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
192,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
193,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
194,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
195,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
196,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
197,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
198,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
199,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
200,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
201,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
202,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
203,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
204,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
205,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
206,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
207,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
208,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
209,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
210,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
211,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
212,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
213,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
214,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
215,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
216,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
217,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
218,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
219,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
220,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
221,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
222,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
223,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
224,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
225,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
226,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
227,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
228,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
229,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
230,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
231,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
232,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
233,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
234,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
235,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
236,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
237,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
238,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
239,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
240,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
241,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
242,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
243,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
244,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
245,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
246,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
247,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
248,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
249,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
250,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
251,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
252,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
253,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
254,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
255,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
256,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
257,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
258,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
259,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
260,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
261,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
262,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
263,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
264,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
265,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
266,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
267,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
268,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
269,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
270,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
271,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
272,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
273,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
274,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
275,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
276,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
277,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
278,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
279,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
280,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
281,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
282,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
283,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
284,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
285,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
286,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
287,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
288,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
289,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
290,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
291,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
292,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
293,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
294,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
295,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
296,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
297,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
298,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
299,943743.46,0.0,0.0,56079.11,0.0,0.0,176.43,49
