Date,S,E,I,R,H,C,D,index
180,941980.38,0.0,0.0,57836.88,0.02,0.0,181.72,48
181,941980.38,0.0,0.0,57836.88,0.02,0.0,181.72,48
182,941980.38,0.0,0.0,57836.88,0.02,0.0,181.72,48
183,941980.38,0.0,0.0,57836.89,0.01,0.0,181.72,48
184,941980.38,0.0,0.0,57836.89,0.01,0.0,181.72,48
185,941980.38,0.0,0.0,57836.89,0.01,0.0,181.72,48
186,941980.38,0.0,0.0,57836.89,0.01,0.0,181.72,48
187,941980.38,0.0,0.0,57836.89,0.01,0.0,181.72,48
188,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
189,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
190,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
191,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
192,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
193,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
194,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
195,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
196,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
197,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
198,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
199,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
200,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
201,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
202,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
203,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
204,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
205,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
206,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
207,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
208,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
209,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
210,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
211,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
212,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
213,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
214,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
215,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
216,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
217,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
218,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
219,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
220,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
221,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
222,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
223,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
224,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
225,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
226,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
227,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
228,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
229,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
230,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
231,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
232,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
233,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
234,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
235,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
236,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
237,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
238,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
239,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
240,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
241,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
242,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
243,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
244,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
245,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
246,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
247,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
248,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
249,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
250,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
251,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
252,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
253,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
254,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
255,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
256,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
257,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
258,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
259,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
260,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
261,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
262,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
263,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
264,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
265,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
266,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
267,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
268,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
269,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
270,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
271,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
272,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
273,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
274,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
275,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
276,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
277,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
278,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
279,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
280,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
281,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
282,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
283,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
284,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
285,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
286,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
287,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
288,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
289,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
290,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
291,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
292,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
293,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
294,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
295,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
296,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
297,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
298,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
299,941980.38,0.0,0.0,57836.9,0.0,0.0,181.72,48
