Date,S,E,I,R,H,C,D,index
82,940301.8,39.21,1200.09,57614.63,605.93,120.93,116.41,24
83,940278.84,29.85,915.08,57994.18,544.09,115.03,121.93,24
84,940261.78,22.59,697.08,58295.98,485.37,108.78,127.42,24
85,940248.66,17.51,531.87,58535.17,430.73,102.86,132.2,24
86,940238.61,13.26,407.16,58726.28,381.66,95.27,136.76,24
87,940230.74,10.49,311.09,58880.98,337.3,86.93,141.47,24
88,940224.59,8.22,235.99,59006.71,298.3,79.34,145.85,24
89,940220.23,6.05,179.77,59107.33,263.52,72.5,149.6,24
90,940216.7,4.6,138.16,59188.8,231.36,66.21,153.17,24
91,940214.11,3.43,104.19,59257.27,203.39,60.17,156.44,24
92,940212.17,2.57,79.53,59312.27,178.34,54.27,159.85,24
93,940210.64,1.92,60.21,59358.24,155.93,49.58,162.48,24
94,940209.58,1.42,45.1,59396.83,136.77,44.41,164.89,24
95,940208.77,1.07,34.18,59428.79,119.64,39.57,166.98,24
96,940208.15,0.8,26.23,59455.65,104.15,35.05,168.97,24
97,940207.66,0.63,19.86,59478.13,90.57,31.46,170.69,24
98,940207.29,0.54,15.07,59496.94,78.58,28.4,172.18,24
99,940207.05,0.37,11.79,59513.1,68.18,24.96,173.55,24
100,940206.78,0.32,8.63,59526.79,59.92,21.84,174.72,24
101,940206.62,0.22,6.58,59538.09,52.25,19.57,175.67,24
102,940206.54,0.12,5.0,59548.17,45.08,17.41,176.68,24
103,940206.43,0.14,3.88,59556.4,39.49,15.09,177.57,24
104,940206.36,0.09,3.02,59563.29,34.75,13.11,178.38,24
105,940206.3,0.06,2.33,59569.67,30.2,11.41,179.03,24
106,940206.26,0.06,1.82,59575.13,26.09,9.99,179.65,24
107,940206.21,0.05,1.4,59579.77,22.65,8.61,180.31,24
108,940206.19,0.02,1.06,59583.61,19.79,7.61,180.72,24
109,940206.17,0.02,0.82,59586.92,17.35,6.69,181.03,24
110,940206.15,0.03,0.63,59590.05,14.86,5.9,181.38,24
111,940206.14,0.01,0.5,59592.46,12.93,5.28,181.68,24
112,940206.12,0.02,0.39,59594.68,11.17,4.67,181.95,24
113,940206.11,0.02,0.27,59596.95,9.59,3.88,182.18,24
114,940206.1,0.01,0.22,59598.58,8.42,3.25,182.42,24
115,940206.08,0.02,0.2,59599.83,7.35,2.91,182.61,24
116,940206.07,0.01,0.18,59601.14,6.35,2.5,182.75,24
117,940206.07,0.0,0.14,59602.31,5.53,2.07,182.88,24
118,940206.07,0.0,0.09,59603.24,4.74,1.89,182.97,24
119,940206.07,0.0,0.07,59604.08,4.16,1.6,183.02,24
120,940206.07,0.0,0.05,59604.73,3.68,1.34,183.13,24
121,940206.07,0.0,0.05,59605.28,3.16,1.21,183.23,24
122,940206.07,0.0,0.04,59605.75,2.78,1.03,183.33,24
123,940206.07,0.0,0.03,59606.09,2.52,0.9,183.39,24
124,940206.07,0.0,0.02,59606.46,2.23,0.77,183.45,24
125,940206.07,0.0,0.02,59606.89,1.88,0.68,183.46,24
126,940206.07,0.0,0.01,59607.22,1.62,0.56,183.52,24
127,940206.07,0.0,0.0,59607.54,1.34,0.49,183.56,24
128,940206.07,0.0,0.0,59607.71,1.23,0.36,183.63,24
129,940206.07,0.0,0.0,59608.0,1.03,0.24,183.66,24
130,940206.07,0.0,0.0,59608.16,0.87,0.21,183.69,24
131,940206.07,0.0,0.0,59608.27,0.73,0.23,183.7,24
132,940206.07,0.0,0.0,59608.32,0.67,0.24,183.7,24
133,940206.07,0.0,0.0,59608.42,0.6,0.21,183.7,24
134,940206.07,0.0,0.0,59608.54,0.5,0.16,183.73,24
135,940206.07,0.0,0.0,59608.61,0.43,0.16,183.73,24
136,940206.07,0.0,0.0,59608.71,0.37,0.08,183.77,24
137,940206.07,0.0,0.0,59608.76,0.31,0.08,183.78,24
138,940206.07,0.0,0.0,59608.77,0.29,0.09,183.78,24
139,940206.07,0.0,0.0,59608.8,0.25,0.1,183.78,24
140,940206.07,0.0,0.0,59608.83,0.23,0.09,183.78,24
141,940206.07,0.0,0.0,59608.86,0.21,0.07,183.79,24
142,940206.07,0.0,0.0,59608.88,0.18,0.08,183.79,24
143,940206.07,0.0,0.0,59608.93,0.13,0.08,183.79,24
144,940206.07,0.0,0.0,59608.94,0.13,0.07,183.79,24
145,940206.07,0.0,0.0,59608.97,0.11,0.06,183.79,24
146,940206.07,0.0,0.0,59608.99,0.1,0.05,183.79,24
147,940206.07,0.0,0.0,59609.0,0.09,0.05,183.79,24
148,940206.07,0.0,0.0,59609.02,0.09,0.03,183.79,24
149,940206.07,0.0,0.0,59609.03,0.08,0.03,183.79,24
150,940206.07,0.0,0.0,59609.03,0.07,0.04,183.79,24
151,940206.07,0.0,0.0,59609.05,0.07,0.01,183.8,24
152,940206.07,0.0,0.0,59609.05,0.07,0.01,183.8,24
153,940206.07,0.0,0.0,59609.06,0.06,0.01,183.8,24
154,940206.07,0.0,0.0,59609.06,0.06,0.01,183.8,24
155,940206.07,0.0,0.0,59609.06,0.06,0.01,183.8,24
156,940206.07,0.0,0.0,59609.06,0.06,0.0,183.81,24
157,940206.07,0.0,0.0,59609.06,0.06,0.0,183.81,24
158,940206.07,0.0,0.0,59609.07,0.05,0.0,183.81,24
159,940206.07,0.0,0.0,59609.07,0.04,0.01,183.81,24
160,940206.07,0.0,0.0,59609.07,0.04,0.01,183.81,24
161,940206.07,0.0,0.0,59609.07,0.04,0.01,183.81,24
162,940206.07,0.0,0.0,59609.07,0.04,0.01,183.81,24
163,940206.07,0.0,0.0,59609.08,0.03,0.01,183.81,24
164,940206.07,0.0,0.0,59609.09,0.03,0.0,183.81,24
165,940206.07,0.0,0.0,59609.09,0.03,0.0,183.81,24
166,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
167,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
168,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
169,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
170,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
171,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
172,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
173,940206.07,0.0,0.0,59609.11,0.01,0.0,183.81,24
174,940206.07,0.0,0.0,59609.11,0.0,0.01,183.81,24
175,940206.07,0.0,0.0,59609.11,0.0,0.01,183.81,24
176,940206.07,0.0,0.0,59609.11,0.0,0.01,183.81,24
177,940206.07,0.0,0.0,59609.11,0.0,0.01,183.81,24
178,940206.07,0.0,0.0,59609.11,0.0,0.01,183.81,24
179,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
180,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
181,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
182,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
183,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
184,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
185,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
186,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
187,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
188,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
189,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
190,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
191,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
192,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
193,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
194,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
195,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
196,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
197,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
198,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
199,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
200,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
201,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
202,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
203,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
204,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
205,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
206,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
207,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
208,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
209,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
210,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
211,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
212,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
213,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
214,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
215,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
216,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
217,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
218,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
219,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
220,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
221,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
222,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
223,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
224,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
225,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
226,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
227,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
228,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
229,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
230,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
231,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
232,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
233,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
234,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
235,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
236,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
237,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
238,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
239,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
240,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
241,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
242,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
243,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
244,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
245,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
246,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
247,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
248,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
249,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
250,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
251,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
252,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
253,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
254,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
255,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
256,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
257,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
258,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
259,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
260,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
261,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
262,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
263,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
264,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
265,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
266,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
267,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
268,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
269,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
270,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
271,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
272,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
273,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
274,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
275,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
276,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
277,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
278,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
279,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
280,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
281,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
282,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
283,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
284,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
285,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
286,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
287,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
288,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
289,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
290,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
291,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
292,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
293,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
294,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
295,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
296,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
297,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
298,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
299,940206.07,0.0,0.0,59609.12,0.0,0.0,183.81,24
