Date,S,E,I,R,H,C,D,index
179,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
180,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
181,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
182,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
183,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
184,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
185,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
186,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
187,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
188,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
189,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
190,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
191,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
192,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
193,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
194,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
195,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
196,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
197,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
198,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
199,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
200,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
201,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
202,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
203,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
204,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
205,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
206,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
207,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
208,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
209,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
210,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
211,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
212,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
213,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
214,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
215,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
216,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
217,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
218,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
219,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
220,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
221,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
222,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
223,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
224,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
225,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
226,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
227,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
228,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
229,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
230,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
231,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
232,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
233,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
234,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
235,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
236,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
237,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
238,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
239,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
240,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
241,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
242,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
243,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
244,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
245,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
246,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
247,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
248,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
249,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
250,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
251,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
252,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
253,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
254,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
255,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
256,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
257,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
258,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
259,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
260,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
261,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
262,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
263,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
264,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
265,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
266,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
267,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
268,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
269,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
270,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
271,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
272,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
273,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
274,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
275,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
276,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
277,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
278,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
279,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
280,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
281,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
282,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
283,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
284,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
285,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
286,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
287,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
288,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
289,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
290,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
291,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
292,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
293,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
294,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
295,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
296,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
297,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
298,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
299,942662.24,0.0,0.0,57157.06,0.0,0.0,179.7,30
