Date,S,E,I,R,H,C,D,index
158,942259.54,0.0,0.0,57559.53,0.02,0.0,179.91,38
159,942259.54,0.0,0.0,57559.53,0.02,0.0,179.91,38
160,942259.54,0.0,0.0,57559.53,0.02,0.0,179.91,38
161,942259.54,0.0,0.0,57559.53,0.02,0.0,179.91,38
162,942259.54,0.0,0.0,57559.53,0.01,0.01,179.91,38
163,942259.54,0.0,0.0,57559.53,0.01,0.01,179.91,38
164,942259.54,0.0,0.0,57559.53,0.01,0.01,179.91,38
165,942259.54,0.0,0.0,57559.53,0.0,0.02,179.91,38
166,942259.54,0.0,0.0,57559.53,0.0,0.01,179.92,38
167,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
168,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
169,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
170,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
171,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
172,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
173,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
174,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
175,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
176,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
177,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
178,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
179,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
180,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
181,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
182,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
183,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
184,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
185,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
186,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
187,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
188,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
189,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
190,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
191,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
192,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
193,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
194,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
195,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
196,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
197,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
198,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
199,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
200,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
201,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
202,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
203,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
204,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
205,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
206,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
207,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
208,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
209,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
210,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
211,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
212,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
213,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
214,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
215,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
216,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
217,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
218,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
219,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
220,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
221,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
222,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
223,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
224,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
225,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
226,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
227,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
228,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
229,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
230,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
231,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
232,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
233,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
234,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
235,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
236,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
237,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
238,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
239,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
240,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
241,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
242,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
243,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
244,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
245,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
246,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
247,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
248,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
249,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
250,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
251,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
252,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
253,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
254,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
255,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
256,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
257,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
258,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
259,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
260,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
261,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
262,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
263,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
264,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
265,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
266,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
267,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
268,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
269,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
270,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
271,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
272,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
273,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
274,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
275,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
276,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
277,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
278,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
279,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
280,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
281,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
282,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
283,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
284,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
285,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
286,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
287,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
288,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
289,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
290,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
291,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
292,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
293,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
294,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
295,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
296,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
297,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
298,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
299,942259.54,0.0,0.0,57559.54,0.0,0.0,179.92,38
