Date,S,E,I,R,H,C,D,index
107,937938.855,2.315,19.335,61799.99,36.42,12.775,189.31,72
108,937937.425,1.875,16.08,61810.41,31.9,11.345,189.965,72
109,937936.245,1.57,13.4,61819.41,27.745,10.07,190.56,72
110,937935.36,1.175,11.2,61826.925,24.37,8.845,191.125,72
111,937934.54,1.015,9.265,61833.305,21.425,7.925,191.525,72
112,937933.855,0.88,7.62,61838.88,18.58,7.235,191.95,72
113,937933.305,0.705,6.275,61843.805,16.23,6.365,192.315,72
114,937932.81,0.63,5.27,61847.855,14.22,5.6,192.615,72
115,937932.395,0.54,4.33,61851.365,12.335,5.145,192.89,72
116,937932.14,0.375,3.685,61854.435,10.88,4.34,193.145,72
117,937931.87,0.33,3.09,61857.005,9.485,3.84,193.38,72
118,937931.635,0.29,2.545,61859.385,8.13,3.48,193.535,72
119,937931.435,0.255,1.995,61861.47,7.145,2.985,193.715,72
120,937931.3,0.195,1.605,61863.305,6.235,2.5,193.86,72
121,937931.195,0.145,1.385,61864.63,5.485,2.145,194.015,72
122,937931.085,0.12,1.115,61865.915,4.81,1.84,194.115,72
123,937931.025,0.08,0.91,61866.955,4.22,1.595,194.215,72
124,937930.955,0.075,0.73,61867.86,3.605,1.46,194.315,72
125,937930.89,0.07,0.6,61868.69,3.1,1.26,194.39,72
126,937930.87,0.035,0.495,61869.31,2.77,1.09,194.43,72
127,937930.85,0.025,0.38,61869.87,2.435,0.945,194.495,72
128,937930.83,0.025,0.255,61870.365,2.155,0.83,194.54,72
129,937930.79,0.04,0.23,61870.79,1.865,0.715,194.57,72
130,937930.755,0.035,0.205,61871.205,1.6,0.61,194.59,72
131,937930.75,0.01,0.17,61871.48,1.415,0.57,194.605,72
132,937930.74,0.015,0.135,61871.715,1.23,0.54,194.625,72
133,937930.7,0.04,0.105,61871.975,1.075,0.465,194.64,72
134,937930.68,0.03,0.095,61872.19,0.935,0.41,194.66,72
135,937930.655,0.035,0.085,61872.44,0.76,0.35,194.675,72
136,937930.645,0.015,0.095,61872.62,0.665,0.27,194.69,72
137,937930.62,0.03,0.065,61872.735,0.58,0.255,194.715,72
138,937930.615,0.005,0.06,61872.835,0.52,0.23,194.735,72
139,937930.6,0.015,0.05,61872.89,0.475,0.225,194.745,72
140,937930.595,0.015,0.04,61872.95,0.43,0.205,194.765,72
141,937930.58,0.015,0.045,61873.035,0.365,0.195,194.765,72
142,937930.575,0.005,0.035,61873.13,0.3,0.185,194.77,72
143,937930.555,0.025,0.02,61873.18,0.29,0.15,194.78,72
144,937930.55,0.005,0.04,61873.235,0.255,0.13,194.785,72
145,937930.55,0.0,0.025,61873.3,0.22,0.115,194.79,72
146,937930.54,0.01,0.015,61873.345,0.175,0.125,194.79,72
147,937930.54,0.0,0.02,61873.39,0.145,0.105,194.8,72
148,937930.535,0.005,0.02,61873.44,0.095,0.1,194.805,72
149,937930.535,0.0,0.015,61873.47,0.085,0.07,194.825,72
150,937930.53,0.005,0.005,61873.5,0.065,0.065,194.83,72
151,937930.53,0.0,0.01,61873.525,0.055,0.05,194.83,72
152,937930.515,0.015,0.005,61873.535,0.055,0.035,194.84,72
153,937930.515,0.0,0.02,61873.565,0.035,0.025,194.84,72
154,937930.505,0.01,0.015,61873.575,0.03,0.02,194.845,72
155,937930.505,0.005,0.02,61873.585,0.02,0.02,194.845,72
156,937930.505,0.0,0.025,61873.595,0.015,0.01,194.85,72
157,937930.505,0.0,0.015,61873.605,0.015,0.01,194.85,72
158,937930.505,0.0,0.01,61873.61,0.015,0.01,194.85,72
159,937930.505,0.0,0.01,61873.62,0.01,0.005,194.85,72
160,937930.505,0.0,0.005,61873.625,0.01,0.005,194.85,72
161,937930.5,0.005,0.005,61873.625,0.01,0.005,194.85,72
162,937930.495,0.005,0.01,61873.625,0.01,0.0,194.855,72
163,937930.495,0.0,0.005,61873.635,0.01,0.0,194.855,72
164,937930.49,0.005,0.0,61873.64,0.01,0.0,194.855,72
165,937930.49,0.0,0.005,61873.64,0.005,0.005,194.855,72
166,937930.49,0.0,0.005,61873.64,0.005,0.005,194.855,72
167,937930.485,0.005,0.005,61873.64,0.005,0.005,194.855,72
168,937930.485,0.0,0.005,61873.645,0.005,0.005,194.855,72
169,937930.485,0.0,0.0,61873.655,0.0,0.005,194.855,72
170,937930.485,0.0,0.0,61873.655,0.0,0.005,194.855,72
171,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
172,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
173,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
174,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
175,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
176,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
177,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
178,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
179,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
180,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
181,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
182,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
183,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
184,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
185,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
186,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
187,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
188,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
189,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
190,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
191,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
192,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
193,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
194,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
195,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
196,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
197,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
198,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
199,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
200,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
201,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
202,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
203,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
204,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
205,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
206,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
207,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
208,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
209,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
210,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
211,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
212,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
213,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
214,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
215,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
216,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
217,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
218,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
219,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
220,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
221,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
222,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
223,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
224,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
225,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
226,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
227,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
228,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
229,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
230,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
231,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
232,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
233,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
234,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
235,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
236,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
237,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
238,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
239,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
240,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
241,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
242,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
243,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
244,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
245,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
246,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
247,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
248,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
249,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
250,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
251,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
252,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
253,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
254,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
255,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
256,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
257,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
258,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
259,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
260,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
261,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
262,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
263,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
264,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
265,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
266,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
267,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
268,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
269,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
270,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
271,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
272,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
273,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
274,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
275,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
276,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
277,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
278,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
279,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
280,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
281,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
282,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
283,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
284,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
285,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
286,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
287,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
288,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
289,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
290,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
291,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
292,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
293,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
294,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
295,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
296,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
297,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
298,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
299,937930.485,0.0,0.0,61873.66,0.0,0.0,194.855,72
