Date,S,E,I,R,H,C,D,index
59,978533.7,1888.455,4595.625,14616.66,310.375,33.93,20.255,48
60,976822.14,2049.445,4934.93,15799.335,334.265,37.015,21.87,48
61,974981.645,2203.31,5322.06,17067.715,360.92,39.625,23.725,48
62,973007.735,2347.015,5747.995,18439.475,388.88,42.345,25.555,48
63,970878.935,2527.755,6179.3,19919.36,420.09,45.73,27.83,48
64,968598.52,2739.49,6620.225,21508.845,452.535,49.175,30.21,48
65,966155.1,2917.1,7136.075,23217.55,487.28,53.22,32.675,48
66,963530.545,3135.72,7659.125,25056.965,524.205,57.13,35.31,48
67,960724.115,3342.7,8234.43,27034.93,563.355,61.295,38.175,48
68,957718.335,3583.225,8822.13,29160.74,607.04,66.26,41.27,48
69,954502.455,3853.965,9441.245,31432.63,652.11,72.105,44.49,48
70,951072.86,4131.37,10104.845,33863.975,699.405,78.31,48.235,48
71,947415.37,4427.46,10797.405,36471.475,751.29,83.93,52.07,48
72,943519.44,4721.42,11550.555,39255.695,806.07,89.565,56.255,48
73,943074.115,1323.065,12347.7,42233.23,863.48,96.63,60.78,48
74,942598.03,721.255,10168.725,45415.685,925.895,103.775,65.635,48
75,942207.065,524.535,8075.7,48060.975,948.225,111.8,70.7,48
76,941894.78,410.89,6369.055,50189.295,941.045,117.86,76.075,48
77,941646.255,324.935,5025.31,51889.565,908.08,123.135,81.72,48
78,941454.81,251.125,3964.665,53253.62,860.915,126.065,87.8,48
79,941304.18,198.185,3121.51,54350.16,803.78,127.2,93.985,48
80,941183.39,157.35,2462.055,55226.35,742.82,127.0,100.035,48
81,941088.205,124.58,1942.275,55933.75,679.465,124.79,105.935,48
82,941014.12,96.795,1530.99,56505.135,619.495,120.37,112.095,48
83,940954.3,77.915,1206.45,56967.075,559.525,115.545,118.19,48
84,940908.485,60.365,948.675,57345.355,502.575,109.555,123.99,48
85,940871.865,47.705,748.65,57647.52,451.24,102.545,129.475,48
86,940843.79,36.58,591.145,57893.615,403.225,95.885,134.76,48
87,940821.155,29.33,467.09,58093.235,359.55,89.43,139.21,48
88,940802.745,24.07,365.745,58260.885,319.565,82.595,143.395,48
89,940788.92,18.33,289.175,58395.855,283.145,76.045,147.53,48
90,940778.28,13.95,227.56,58507.69,250.425,69.91,151.185,48
91,940769.505,11.475,179.29,58599.6,220.835,63.655,154.64,48
92,940762.55,9.085,141.6,58675.195,194.72,57.99,157.86,48
93,940757.43,6.8,112.215,58738.125,171.26,52.59,160.58,48
94,940753.225,5.45,88.37,58791.42,150.145,47.21,163.18,48
95,940749.72,4.535,69.575,58835.86,131.315,42.68,165.315,48
96,940747.1,3.38,54.84,58872.68,115.175,38.49,167.335,48
97,940744.945,2.725,43.06,58903.66,101.095,34.355,169.16,48
98,940743.265,2.14,34.035,58929.775,88.245,30.745,170.795,48
99,940741.935,1.7,26.455,58952.0,77.16,27.5,172.25,48
100,940740.905,1.31,20.555,58970.795,67.765,24.215,173.455,48
101,940740.175,0.94,16.05,58986.165,59.475,21.57,174.625,48
102,940739.565,0.78,12.85,58998.82,52.21,18.99,175.785,48
103,940738.925,0.785,9.91,59010.38,45.68,16.69,176.63,48
104,940738.475,0.56,7.955,59019.97,39.715,14.95,177.375,48
105,940738.12,0.49,6.335,59027.965,34.765,13.185,178.14,48
106,940737.845,0.375,5.09,59034.905,30.485,11.475,178.825,48
107,940737.68,0.22,3.97,59040.965,26.755,10.02,179.39,48
108,940737.5,0.245,3.065,59046.19,23.41,8.775,179.815,48
109,940737.39,0.145,2.425,59050.72,20.31,7.75,180.26,48
110,940737.26,0.165,1.95,59054.525,17.635,6.785,180.68,48
111,940737.18,0.12,1.56,59057.735,15.415,5.995,180.995,48
112,940737.115,0.09,1.25,59060.585,13.44,5.285,181.235,48
113,940737.075,0.045,1.035,59062.97,11.765,4.6,181.51,48
114,940737.03,0.05,0.81,59065.075,10.19,4.04,181.805,48
115,940736.985,0.055,0.64,59066.76,8.98,3.55,182.03,48
116,940736.955,0.045,0.48,59068.335,7.88,3.105,182.2,48
117,940736.94,0.025,0.405,59069.825,6.8,2.65,182.355,48
118,940736.93,0.01,0.335,59071.13,5.78,2.33,182.485,48
119,940736.89,0.04,0.275,59072.12,5.045,1.97,182.66,48
120,940736.88,0.025,0.215,59072.875,4.45,1.77,182.785,48
121,940736.87,0.02,0.16,59073.67,3.835,1.59,182.855,48
122,940736.865,0.015,0.145,59074.295,3.35,1.42,182.91,48
123,940736.865,0.0,0.14,59074.84,2.94,1.255,182.96,48
124,940736.86,0.005,0.115,59075.335,2.56,1.105,183.02,48
125,940736.86,0.0,0.115,59075.725,2.195,1.02,183.085,48
126,940736.86,0.0,0.105,59076.115,1.915,0.875,183.13,48
127,940736.855,0.005,0.075,59076.455,1.695,0.755,183.16,48
128,940736.855,0.0,0.06,59076.755,1.425,0.705,183.2,48
129,940736.845,0.01,0.05,59076.96,1.265,0.645,183.225,48
130,940736.83,0.015,0.045,59077.175,1.125,0.565,183.245,48
131,940736.83,0.0,0.05,59077.365,0.985,0.505,183.265,48
132,940736.83,0.0,0.035,59077.545,0.855,0.435,183.3,48
133,940736.82,0.01,0.035,59077.73,0.715,0.38,183.31,48
134,940736.82,0.005,0.025,59077.91,0.595,0.305,183.34,48
135,940736.82,0.0,0.025,59078.055,0.495,0.255,183.35,48
136,940736.82,0.0,0.015,59078.14,0.45,0.22,183.355,48
137,940736.82,0.0,0.015,59078.205,0.4,0.19,183.37,48
138,940736.82,0.0,0.015,59078.28,0.335,0.175,183.375,48
139,940736.82,0.0,0.015,59078.355,0.305,0.12,183.385,48
140,940736.82,0.0,0.01,59078.42,0.26,0.1,183.39,48
141,940736.82,0.0,0.01,59078.47,0.215,0.095,183.39,48
142,940736.815,0.005,0.01,59078.535,0.175,0.07,183.39,48
143,940736.815,0.0,0.015,59078.55,0.16,0.065,183.395,48
144,940736.815,0.0,0.015,59078.585,0.145,0.045,183.395,48
145,940736.81,0.005,0.005,59078.625,0.125,0.035,183.395,48
146,940736.81,0.0,0.01,59078.64,0.115,0.03,183.395,48
147,940736.805,0.005,0.01,59078.65,0.1,0.035,183.395,48
148,940736.805,0.0,0.015,59078.665,0.09,0.025,183.4,48
149,940736.805,0.0,0.01,59078.69,0.08,0.015,183.4,48
150,940736.805,0.0,0.005,59078.7,0.07,0.02,183.4,48
151,940736.805,0.0,0.0,59078.73,0.04,0.025,183.4,48
152,940736.805,0.0,0.0,59078.75,0.025,0.02,183.4,48
153,940736.805,0.0,0.0,59078.765,0.015,0.015,183.4,48
154,940736.805,0.0,0.0,59078.77,0.015,0.01,183.4,48
155,940736.805,0.0,0.0,59078.77,0.015,0.01,183.4,48
156,940736.805,0.0,0.0,59078.775,0.015,0.005,183.4,48
157,940736.805,0.0,0.0,59078.775,0.015,0.005,183.4,48
158,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
159,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
160,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
161,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
162,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
163,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
164,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
165,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
166,940736.805,0.0,0.0,59078.78,0.01,0.005,183.4,48
167,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
168,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
169,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
170,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
171,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
172,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
173,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
174,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
175,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
176,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
177,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
178,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
179,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
180,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
181,940736.805,0.0,0.0,59078.79,0.0,0.005,183.4,48
182,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
183,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
184,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
185,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
186,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
187,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
188,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
189,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
190,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
191,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
192,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
193,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
194,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
195,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
196,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
197,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
198,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
199,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
200,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
201,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
202,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
203,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
204,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
205,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
206,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
207,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
208,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
209,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
210,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
211,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
212,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
213,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
214,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
215,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
216,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
217,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
218,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
219,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
220,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
221,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
222,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
223,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
224,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
225,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
226,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
227,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
228,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
229,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
230,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
231,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
232,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
233,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
234,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
235,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
236,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
237,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
238,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
239,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
240,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
241,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
242,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
243,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
244,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
245,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
246,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
247,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
248,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
249,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
250,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
251,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
252,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
253,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
254,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
255,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
256,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
257,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
258,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
259,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
260,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
261,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
262,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
263,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
264,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
265,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
266,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
267,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
268,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
269,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
270,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
271,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
272,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
273,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
274,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
275,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
276,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
277,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
278,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
279,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
280,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
281,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
282,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
283,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
284,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
285,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
286,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
287,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
288,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
289,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
290,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
291,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
292,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
293,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
294,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
295,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
296,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
297,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
298,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
299,940736.805,0.0,0.0,59078.79,0.0,0.0,183.405,48
