Date,S,E,I,R,H,C,D,index
42,994417.81,505.47,1239.74,3740.85,81.75,8.7,4.68,90
43,993949.87,565.44,1319.09,4061.45,88.61,9.45,5.09,90
44,993450.97,597.15,1437.53,4401.51,96.11,10.05,5.68,90
45,992912.07,640.7,1554.28,4770.51,104.23,11.02,6.19,90
46,992327.4,691.27,1680.17,5167.94,113.27,12.21,6.74,90
47,991694.03,744.24,1820.1,5598.55,121.56,13.27,7.25,90
48,991003.65,821.13,1954.97,6064.8,132.13,14.42,7.9,90
49,990266.58,876.23,2121.01,6569.93,141.45,15.13,8.67,90
50,989471.67,940.56,2293.28,7114.42,153.73,15.96,9.38,90
51,988608.57,1008.52,2484.66,7705.02,164.72,17.46,10.05,90
52,987675.85,1092.11,2680.27,8342.97,177.73,19.05,11.02,90
53,986667.05,1191.05,2882.03,9032.03,194.57,20.45,11.82,90
54,985582.89,1307.74,3087.49,9773.72,212.14,22.24,12.78,90
55,984419.44,1385.57,3361.32,10565.79,228.45,24.92,13.51,90
56,983162.37,1501.97,3620.33,11425.7,247.02,27.02,14.59,90
57,981812.7,1602.5,3912.41,12360.2,265.81,29.53,15.85,90
58,980345.41,1742.44,4208.22,13367.99,285.56,32.05,17.33,90
59,978774.34,1860.87,4550.29,14452.51,308.0,34.03,18.96,90
60,977081.21,2017.87,4889.8,15622.12,331.15,36.3,20.55,90
61,975263.26,2169.37,5262.01,16885.99,356.89,38.88,22.6,90
62,973308.87,2312.5,5681.39,18244.01,385.85,42.05,24.33,90
63,971202.37,2491.22,6112.3,19706.43,415.32,44.73,26.63,90
64,968941.22,2704.74,6550.29,21278.27,447.12,48.47,28.89,90
65,966527.01,2873.11,7070.24,22965.08,480.0,52.34,31.22,90
66,963928.71,3086.28,7588.13,24787.08,519.02,55.69,34.09,90
67,961152.27,3292.6,8158.44,26740.35,557.52,60.83,36.99,90
68,958169.89,3533.48,8749.31,28841.72,598.72,65.87,40.01,90
69,954986.37,3796.89,9365.25,31093.08,642.55,71.62,43.24,90
70,951584.01,4060.06,10034.52,33506.52,690.35,76.91,46.63,90
71,947946.49,4396.36,10688.45,36092.5,742.15,82.47,50.58,90
72,944093.89,4670.76,11451.81,38840.45,799.14,88.3,54.65,90
73,943908.73,1053.73,12235.96,41788.77,856.73,95.94,59.14,90
74,943710.64,394.87,9870.15,44938.81,917.57,103.15,63.81,90
75,943552.62,231.28,7589.76,47508.02,937.67,111.06,68.59,90
76,943430.26,165.29,5777.81,49513.52,920.03,118.26,73.83,90
77,943337.44,123.16,4386.93,51068.88,880.97,121.89,79.73,90
78,943268.28,92.09,3333.25,52266.34,827.47,125.8,85.77,90
79,943214.58,70.63,2525.92,53203.1,766.24,126.51,92.02,90
80,943175.01,52.87,1915.5,53930.18,703.54,123.98,97.92,90
81,943144.41,40.18,1454.85,54496.23,638.81,120.21,104.31,90
82,943122.24,29.95,1104.56,54940.25,575.96,115.98,110.06,90
83,943104.5,23.12,836.6,55292.47,517.14,109.18,115.99,90
84,943091.13,17.83,636.17,55569.05,460.1,103.29,121.43,90
85,943080.48,14.29,482.11,55789.45,408.53,97.41,126.73,90
86,943072.78,10.39,366.54,55964.92,361.65,90.81,131.91,90
87,943066.78,7.99,279.15,56105.43,319.87,83.22,136.56,90
88,943062.19,5.9,211.6,56219.94,282.65,75.96,140.76,90
89,943058.57,4.82,161.19,56310.8,249.5,69.46,144.66,90
90,943055.94,3.53,122.04,56386.45,219.24,63.43,148.37,90
91,943053.94,2.72,93.48,56447.92,191.61,57.9,151.43,90
92,943052.47,2.1,70.85,56499.49,167.94,51.8,154.35,90
93,943051.41,1.45,54.11,56541.27,147.04,46.81,156.91,90
94,943050.45,1.18,41.11,56575.83,129.16,41.94,159.33,90
95,943049.88,0.82,31.02,56605.11,113.18,37.5,161.49,90
96,943049.34,0.65,23.25,56630.12,99.18,33.17,163.29,90
97,943049.04,0.38,17.28,56651.1,86.84,29.41,164.95,90
98,943048.71,0.4,12.7,56668.42,76.24,26.1,166.43,90
99,943048.56,0.21,9.55,56682.88,66.73,23.17,167.9,90
100,943048.39,0.21,7.07,56695.97,58.2,20.31,168.85,90
101,943048.26,0.15,5.4,56706.78,50.62,18.02,169.77,90
102,943048.19,0.08,4.07,56715.7,44.21,15.87,170.88,90
103,943048.07,0.14,3.17,56723.27,38.69,13.87,171.79,90
104,943048.01,0.07,2.48,56729.81,33.73,12.48,172.42,90
105,943047.99,0.02,1.76,56736.04,29.13,11.09,172.97,90
106,943047.98,0.01,1.28,56741.38,25.25,9.57,173.53,90
107,943047.95,0.04,0.99,56745.67,21.75,8.6,174.0,90
108,943047.94,0.02,0.71,56749.37,18.96,7.5,174.5,90
109,943047.92,0.03,0.53,56752.35,16.69,6.63,174.85,90
110,943047.91,0.01,0.43,56755.17,14.46,5.78,175.24,90
111,943047.9,0.01,0.3,56757.66,12.35,5.25,175.53,90
112,943047.9,0.0,0.23,56759.78,10.61,4.71,175.77,90
113,943047.9,0.0,0.17,56761.58,9.15,4.22,175.98,90
114,943047.9,0.0,0.13,56763.06,7.89,3.84,176.18,90
115,943047.89,0.01,0.09,56764.48,6.89,3.16,176.48,90
116,943047.89,0.0,0.07,56765.65,6.02,2.75,176.62,90
117,943047.89,0.0,0.05,56766.78,5.23,2.26,176.79,90
118,943047.89,0.0,0.04,56767.69,4.55,1.97,176.86,90
119,943047.89,0.0,0.01,56768.61,3.92,1.58,176.99,90
120,943047.89,0.0,0.01,56769.2,3.46,1.35,177.09,90
121,943047.89,0.0,0.01,56769.79,2.9,1.24,177.17,90
122,943047.89,0.0,0.01,56770.44,2.35,1.09,177.22,90
123,943047.89,0.0,0.0,56770.87,2.02,0.99,177.23,90
124,943047.89,0.0,0.0,56771.16,1.82,0.86,177.27,90
125,943047.89,0.0,0.0,56771.48,1.57,0.75,177.31,90
126,943047.89,0.0,0.0,56771.75,1.35,0.63,177.38,90
127,943047.89,0.0,0.0,56772.02,1.2,0.49,177.4,90
128,943047.89,0.0,0.0,56772.18,1.05,0.48,177.4,90
129,943047.89,0.0,0.0,56772.3,0.95,0.44,177.42,90
130,943047.89,0.0,0.0,56772.38,0.87,0.42,177.44,90
131,943047.89,0.0,0.0,56772.55,0.75,0.32,177.49,90
132,943047.89,0.0,0.0,56772.7,0.66,0.25,177.5,90
133,943047.89,0.0,0.0,56772.88,0.51,0.19,177.53,90
134,943047.89,0.0,0.0,56772.96,0.45,0.17,177.53,90
135,943047.89,0.0,0.0,56773.0,0.41,0.15,177.55,90
136,943047.89,0.0,0.0,56773.09,0.38,0.07,177.57,90
137,943047.89,0.0,0.0,56773.14,0.32,0.08,177.57,90
138,943047.89,0.0,0.0,56773.21,0.26,0.07,177.57,90
139,943047.89,0.0,0.0,56773.23,0.24,0.07,177.57,90
140,943047.89,0.0,0.0,56773.26,0.24,0.04,177.57,90
141,943047.89,0.0,0.0,56773.27,0.24,0.03,177.57,90
142,943047.89,0.0,0.0,56773.3,0.2,0.04,177.57,90
143,943047.89,0.0,0.0,56773.31,0.18,0.05,177.57,90
144,943047.89,0.0,0.0,56773.36,0.15,0.03,177.57,90
145,943047.89,0.0,0.0,56773.38,0.13,0.02,177.58,90
146,943047.89,0.0,0.0,56773.39,0.12,0.02,177.58,90
147,943047.89,0.0,0.0,56773.42,0.1,0.01,177.58,90
148,943047.89,0.0,0.0,56773.43,0.09,0.01,177.58,90
149,943047.89,0.0,0.0,56773.45,0.07,0.01,177.58,90
150,943047.89,0.0,0.0,56773.45,0.07,0.01,177.58,90
151,943047.89,0.0,0.0,56773.47,0.04,0.02,177.58,90
152,943047.89,0.0,0.0,56773.47,0.04,0.02,177.58,90
153,943047.89,0.0,0.0,56773.48,0.03,0.01,177.59,90
154,943047.89,0.0,0.0,56773.48,0.03,0.0,177.6,90
155,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
156,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
157,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
158,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
159,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
160,943047.89,0.0,0.0,56773.49,0.02,0.0,177.6,90
161,943047.89,0.0,0.0,56773.5,0.01,0.0,177.6,90
162,943047.89,0.0,0.0,56773.5,0.01,0.0,177.6,90
163,943047.89,0.0,0.0,56773.5,0.01,0.0,177.6,90
164,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
165,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
166,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
167,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
168,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
169,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
170,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
171,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
172,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
173,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
174,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
175,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
176,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
177,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
178,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
179,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
180,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
181,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
182,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
183,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
184,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
185,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
186,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
187,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
188,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
189,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
190,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
191,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
192,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
193,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
194,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
195,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
196,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
197,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
198,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
199,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
200,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
201,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
202,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
203,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
204,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
205,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
206,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
207,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
208,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
209,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
210,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
211,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
212,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
213,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
214,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
215,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
216,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
217,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
218,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
219,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
220,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
221,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
222,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
223,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
224,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
225,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
226,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
227,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
228,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
229,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
230,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
231,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
232,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
233,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
234,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
235,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
236,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
237,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
238,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
239,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
240,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
241,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
242,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
243,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
244,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
245,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
246,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
247,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
248,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
249,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
250,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
251,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
252,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
253,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
254,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
255,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
256,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
257,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
258,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
259,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
260,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
261,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
262,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
263,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
264,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
265,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
266,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
267,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
268,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
269,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
270,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
271,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
272,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
273,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
274,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
275,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
276,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
277,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
278,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
279,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
280,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
281,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
282,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
283,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
284,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
285,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
286,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
287,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
288,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
289,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
290,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
291,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
292,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
293,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
294,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
295,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
296,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
297,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
298,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
299,943047.89,0.0,0.0,56773.51,0.0,0.0,177.6,90
