Date,S,E,I,R,H,C,D,index
80,924662.22,2365.725,8929.12,62753.755,1042.915,142.79,102.475,45
81,922851.61,2250.2,8498.76,65106.895,1035.66,145.945,109.93,45
82,921130.825,2139.57,8088.09,67353.94,1020.8,148.56,117.215,45
83,919499.515,2030.27,7696.205,69496.615,1001.53,150.185,124.68,45
84,917949.725,1928.795,7314.46,71543.51,978.71,151.53,132.27,45
85,916480.525,1828.375,6956.9,73488.05,953.965,151.525,139.66,45
86,915083.545,1735.52,6612.775,75342.265,927.36,150.385,147.15,45
87,913759.425,1650.62,6272.09,77113.095,899.595,149.34,154.835,45
88,912500.415,1566.55,5955.325,78793.82,873.325,147.27,162.295,45
89,911313.82,1478.225,5656.14,80392.7,843.865,144.735,169.515,45
90,910182.88,1406.595,5369.835,81909.65,811.64,141.805,176.595,45
91,909110.935,1333.675,5097.47,83352.65,782.73,137.63,183.91,45
92,908094.32,1264.815,4837.5,84725.2,752.57,133.94,190.655,45
93,907132.675,1195.97,4591.54,86027.685,723.52,129.845,197.765,45
94,906219.45,1134.285,4355.865,87265.485,693.865,125.825,204.225,45
95,905353.81,1076.035,4131.895,88439.58,665.02,122.165,210.495,45
96,904531.865,1023.165,3918.315,89554.61,636.87,117.495,216.68,45
97,903754.915,967.115,3718.17,90613.535,608.72,113.87,222.675,45
98,903021.435,914.39,3525.48,91618.935,580.1,110.42,228.24,45
99,902324.55,866.87,3340.08,92575.12,553.15,105.34,233.89,45
100,901665.38,820.685,3165.625,93478.935,527.545,101.57,239.26,45
101,901039.6,780.23,2994.765,94338.195,504.78,97.225,244.205,45
102,900446.19,738.17,2839.58,95151.735,480.185,94.255,248.885,45
103,899847.52,735.485,2689.45,95924.27,458.875,89.875,253.525,45
104,899280.28,703.415,2580.075,96653.88,437.5,85.92,257.93,45
105,898738.475,673.805,2472.22,97353.45,416.77,82.15,262.13,45
106,898215.625,649.28,2368.66,98023.45,397.285,78.435,266.265,45
107,897714.15,622.625,2272.115,98666.315,378.63,75.05,270.115,45
108,897235.155,594.99,2177.87,99282.99,362.605,71.725,273.665,45
109,896776.87,569.11,2090.005,99871.065,346.625,68.11,277.215,45
110,896339.315,543.08,2001.495,100439.28,330.47,64.66,280.7,45
111,895920.94,519.335,1914.24,100982.715,316.13,61.72,283.92,45
112,895515.465,501.455,1833.77,101500.805,301.89,58.665,286.95,45
113,895126.465,482.915,1756.395,101998.46,288.75,55.97,290.045,45
114,894756.845,459.115,1690.145,102470.38,276.61,53.145,292.76,45
115,894401.92,440.025,1618.95,102928.28,263.565,50.905,295.355,45
116,894062.075,421.81,1548.765,103367.595,251.845,49.0,297.91,45
117,893736.405,405.135,1482.635,103786.695,240.745,47.295,300.09,45
118,893423.925,387.045,1422.01,104187.75,230.67,45.11,302.49,45
119,893125.85,370.035,1363.785,104571.38,220.445,42.765,304.74,45
120,892841.23,353.54,1305.34,104939.655,211.35,40.68,307.205,45
121,892567.96,339.455,1248.035,105292.365,202.625,39.305,309.255,45
122,892307.42,324.155,1193.63,105631.165,193.605,37.83,311.195,45
123,892057.35,310.35,1143.855,105953.205,185.02,36.125,313.095,45
124,891817.705,297.405,1093.31,106263.935,177.36,34.435,314.85,45
125,891587.635,284.96,1047.53,106559.38,169.905,33.025,316.565,45
126,891369.095,271.47,1004.26,106841.94,162.455,31.615,318.165,45
127,891157.485,261.835,960.795,107113.18,155.51,30.525,319.67,45
128,890955.41,251.09,919.425,107374.295,148.395,29.31,321.075,45
129,890763.54,238.42,881.635,107622.955,142.31,27.72,322.42,45
130,890578.365,230.12,840.705,107863.845,135.665,26.495,323.805,45
131,890401.5,219.395,806.53,108090.745,129.97,25.69,325.17,45
132,890233.65,208.87,771.95,108308.94,124.555,24.635,326.4,45
133,890073.3,199.27,738.79,108517.36,118.905,23.84,327.535,45
134,889918.655,191.865,706.165,108717.255,113.505,22.845,328.71,45
135,889771.505,182.045,676.125,108908.805,108.87,21.885,329.765,45
136,889630.47,175.69,645.525,109091.575,103.89,21.04,330.81,45
137,889494.96,168.215,619.33,109265.6,99.11,20.085,331.7,45
138,889364.495,162.075,591.965,109433.585,94.865,19.35,332.665,45
139,889241.955,152.955,565.81,109595.015,91.14,18.475,333.65,45
140,889122.65,147.85,540.945,109748.02,87.145,17.855,334.535,45
141,889010.93,139.475,517.565,109895.43,83.13,16.985,335.485,45
142,888902.52,134.36,494.505,110035.62,79.445,16.195,336.355,45
143,888799.455,128.3,473.14,110169.675,76.04,15.255,337.135,45
144,888700.73,122.285,452.755,110297.8,73.02,14.6,337.81,45
145,888606.275,117.4,433.555,110419.515,69.97,13.885,338.4,45
146,888515.79,112.7,413.215,110538.105,66.665,13.545,338.98,45
147,888429.37,107.225,396.665,110649.815,63.38,12.91,339.635,45
148,888346.385,102.61,380.01,110757.025,60.54,12.05,340.38,45
149,888267.845,97.85,362.41,110860.14,58.165,11.51,341.08,45
150,888192.38,93.635,346.475,110958.14,55.855,10.865,341.65,45
151,888121.49,88.37,331.32,111051.74,53.745,10.15,342.185,45
152,888051.67,86.75,315.175,111141.515,51.405,9.81,342.675,45
153,887984.895,82.63,302.535,111227.28,49.205,9.225,343.23,45
154,887921.275,79.27,289.66,111308.905,47.41,8.79,343.69,45
155,887860.925,75.04,278.075,111387.245,45.085,8.41,344.22,45
156,887803.1,71.18,266.32,111462.84,42.875,8.035,344.65,45
157,887748.48,67.6,254.565,111534.325,41.18,7.775,345.075,45
158,887695.51,66.01,241.425,111603.42,39.51,7.605,345.52,45
159,887645.24,62.555,231.235,111669.3,37.65,7.04,345.98,45
160,887596.93,59.565,221.605,111731.76,36.045,6.79,346.305,45
161,887551.095,57.475,210.82,111792.135,34.42,6.45,346.605,45
162,887507.525,54.73,201.6,111849.025,32.895,6.265,346.96,45
163,887465.285,52.45,193.345,111903.525,31.135,6.03,347.23,45
164,887426.035,49.21,184.73,111955.905,29.785,5.82,347.515,45
165,887387.99,47.09,177.16,112005.06,28.24,5.695,347.765,45
166,887350.655,46.15,168.155,112053.33,27.02,5.635,348.055,45
167,887315.5,43.865,161.26,112098.795,25.965,5.26,348.355,45
168,887281.95,41.69,155.005,112141.84,24.85,5.06,348.605,45
169,887250.225,39.595,147.785,112184.11,23.73,4.66,348.895,45
170,887220.155,37.46,140.465,112224.57,22.86,4.375,349.115,45
171,887191.545,35.545,133.725,112262.975,21.76,4.12,349.33,45
172,887163.36,34.715,127.385,112299.125,20.935,3.97,349.51,45
173,887136.515,33.445,122.115,112333.33,20.09,3.78,349.725,45
174,887110.91,31.815,117.325,112366.135,19.235,3.695,349.885,45
175,887086.86,29.995,112.36,112397.63,18.7,3.355,350.1,45
176,887062.985,29.435,107.455,112427.795,17.83,3.27,350.23,45
177,887040.455,27.84,103.62,112456.51,16.925,3.21,350.44,45
178,887018.855,26.52,99.095,112484.74,16.095,3.07,350.625,45
179,886998.355,25.66,94.4,112511.45,15.385,2.96,350.79,45
180,886979.14,24.22,89.8,112537.16,14.81,2.91,350.96,45
181,886960.57,22.965,86.735,112560.705,14.185,2.76,351.08,45
182,886942.22,22.55,82.45,112584.42,13.515,2.58,351.265,45
183,886925.855,20.69,78.48,112607.095,12.985,2.51,351.385,45
184,886909.46,20.215,74.81,112628.31,12.41,2.3,351.495,45
185,886893.795,19.445,71.53,112648.57,11.9,2.16,351.6,45
186,886878.675,18.715,68.275,112668.04,11.525,2.075,351.695,45
187,886864.41,17.685,65.375,112686.64,11.07,2.005,351.815,45
188,886851.055,16.73,62.7,112704.175,10.475,1.95,351.915,45
189,886838.02,16.185,59.83,112721.025,10.025,1.885,352.03,45
190,886825.455,15.81,57.505,112736.72,9.555,1.815,352.14,45
191,886813.255,15.145,55.09,112752.275,9.105,1.89,352.24,45
192,886801.655,14.38,52.945,112767.135,8.715,1.795,352.375,45
193,886783.51,20.82,50.635,112781.5,8.445,1.61,352.48,45
194,886766.075,21.535,53.94,112795.26,8.085,1.525,352.58,45
195,886747.68,22.51,56.995,112809.86,7.83,1.5,352.625,45
196,886728.895,22.98,59.975,112825.47,7.54,1.41,352.73,45
197,886708.71,24.575,62.445,112841.705,7.37,1.415,352.78,45
198,886687.56,25.84,65.66,112858.52,7.215,1.315,352.89,45
199,886665.325,27.125,69.635,112875.545,7.155,1.265,352.95,45
200,886642.565,27.565,73.765,112893.555,7.365,1.15,353.035,45
201,886617.635,29.89,76.94,112912.855,7.52,1.07,353.09,45
202,886592.04,31.22,81.05,112932.805,7.715,0.995,353.175,45
203,886564.54,33.205,85.15,112953.985,7.87,1.06,353.19,45
204,886536.44,34.3,89.605,112976.295,8.0,1.125,353.235,45
205,886506.22,36.66,93.355,113000.065,8.33,1.065,353.305,45
206,886474.52,38.56,98.755,113024.055,8.66,1.115,353.335,45
207,886441.81,39.98,104.045,113049.68,9.005,1.085,353.395,45
208,886406.435,42.89,108.975,113076.72,9.42,1.075,353.485,45
209,886369.44,44.885,115.12,113104.995,9.885,1.13,353.545,45
210,886330.415,47.23,121.115,113135.22,10.285,1.145,353.59,45
211,886289.625,49.66,128.025,113166.325,10.51,1.2,353.655,45
212,886246.32,52.51,133.915,113200.095,11.085,1.32,353.755,45
213,886200.63,55.55,141.03,113235.155,11.41,1.38,353.845,45
214,886153.075,57.985,148.53,113272.09,11.925,1.475,353.92,45
215,886102.835,61.06,156.405,113310.735,12.425,1.545,353.995,45
216,886049.575,64.63,164.205,113351.62,13.3,1.615,354.055,45
217,885994.33,67.34,173.87,113393.785,13.755,1.78,354.14,45
218,885936.2,70.685,182.925,113438.85,14.165,1.91,354.265,45
219,885873.91,75.295,192.28,113486.21,15.03,1.9,354.375,45
220,885809.39,78.55,202.83,113536.065,15.665,2.04,354.46,45
221,885740.345,83.745,213.395,113588.24,16.61,2.13,354.535,45
222,885668.56,87.16,225.29,113643.57,17.5,2.29,354.63,45
223,885593.5,91.605,236.02,113702.46,18.305,2.345,354.765,45
224,885514.965,95.535,249.2,113762.615,19.325,2.5,354.86,45
225,885430.185,102.585,260.7,113827.68,20.365,2.485,355.0,45
226,885341.125,108.035,275.575,113895.36,21.32,2.435,355.15,45
227,885247.135,114.055,290.355,113966.99,22.545,2.67,355.25,45
228,885147.67,120.365,307.09,114042.055,23.665,2.72,355.435,45
229,885044.095,126.135,323.765,114121.465,25.005,2.96,355.575,45
230,884934.375,133.575,340.27,114205.26,26.66,3.135,355.725,45
231,884818.865,140.24,358.99,114293.8,27.865,3.36,355.88,45
232,884697.96,147.31,377.715,114387.095,29.465,3.385,356.07,45
233,884571.37,153.105,397.855,114485.955,30.975,3.43,356.31,45
234,884435.935,164.09,416.845,114589.565,32.33,3.755,356.48,45
235,884295.0,171.48,441.345,114696.535,34.005,3.95,356.685,45
236,884145.33,180.985,464.81,114811.0,36.005,4.07,356.8,45
237,883987.725,191.79,489.56,114930.735,37.745,4.46,356.985,45
238,883824.645,198.01,518.44,115056.27,39.72,4.685,357.23,45
239,883648.785,212.115,544.585,115189.445,41.685,4.905,357.48,45
240,883464.87,223.995,573.07,115330.465,43.665,5.22,357.715,45
241,883268.975,237.595,605.055,115477.89,46.1,5.445,357.94,45
242,883065.675,246.74,640.13,115633.545,49.08,5.59,358.24,45
243,882849.29,262.015,673.885,115797.7,51.755,5.85,358.505,45
244,882620.545,277.57,708.42,115973.03,54.26,6.335,358.84,45
245,882383.0,288.645,748.335,116156.13,57.05,6.715,359.125,45
246,882132.55,303.69,785.24,116350.975,60.035,7.065,359.445,45
247,881866.83,322.565,825.015,116554.15,63.18,7.455,359.805,45
248,881592.18,335.05,870.29,116767.155,66.26,7.885,360.18,45
249,881298.535,355.69,913.65,116992.415,69.69,8.485,360.535,45
250,880992.015,374.005,958.795,117230.695,73.765,8.745,360.98,45
251,880669.28,391.86,1009.18,117480.325,77.57,9.37,361.415,45
252,880330.56,413.43,1059.54,117741.6,82.125,9.94,361.805,45
253,879972.84,434.785,1116.19,118015.73,86.705,10.49,362.26,45
254,879596.52,457.15,1177.475,118302.285,91.635,11.165,362.77,45
255,879200.55,480.71,1239.535,118607.36,95.685,11.875,363.285,45
256,878784.455,505.16,1305.24,118926.975,100.76,12.565,363.845,45
257,878346.605,530.97,1372.495,119265.595,105.63,13.255,364.45,45
258,877885.885,559.57,1441.505,119621.46,111.715,13.825,365.04,45
259,877402.64,586.975,1516.24,119995.4,117.715,14.37,365.66,45
260,876895.61,615.49,1593.075,120389.7,123.64,15.205,366.28,45
261,876359.735,649.71,1674.175,120802.215,130.305,15.785,367.075,45
262,875798.77,682.6,1761.285,121234.62,137.21,16.67,367.845,45
263,875209.24,716.36,1853.655,121690.015,143.54,17.46,368.73,45
264,874589.245,753.13,1951.545,122165.85,151.54,18.1,369.59,45
265,873936.765,791.05,2050.005,122672.5,159.01,19.135,370.535,45
266,873256.545,827.905,2152.73,123202.93,167.43,19.935,371.525,45
267,872538.775,872.83,2258.315,123759.29,176.085,21.225,372.48,45
268,871787.33,914.09,2372.36,124344.235,185.135,22.25,373.6,45
269,870999.325,960.13,2489.515,124957.615,194.785,22.93,374.7,45
270,870170.86,1007.475,2611.985,125604.02,204.61,24.225,375.825,45
271,869307.055,1052.295,2740.385,126282.375,214.37,25.56,376.96,45
272,868402.425,1100.43,2871.57,126994.04,225.425,26.775,378.335,45
273,867453.25,1153.11,3008.74,127739.27,236.525,28.48,379.625,45
274,866458.795,1210.475,3151.825,128519.015,247.88,30.0,381.01,45
275,865420.77,1263.535,3305.65,129334.99,259.715,31.875,382.465,45
276,864332.825,1321.72,3462.565,130192.305,272.275,33.245,384.065,45
277,863195.375,1382.83,3621.975,131091.99,286.105,34.965,385.76,45
278,862005.43,1449.565,3792.085,132027.775,299.585,37.18,387.38,45
279,860767.955,1509.565,3969.815,133010.2,313.515,38.75,389.2,45
280,859472.53,1575.345,4153.055,134036.65,329.94,40.35,391.13,45
281,858116.9,1650.355,4334.855,135116.38,344.75,42.715,393.045,45
282,856709.155,1714.955,4532.28,136242.46,360.83,44.11,395.21,45
283,855236.9,1789.68,4733.905,137416.605,377.79,46.62,397.5,45
284,853705.785,1863.005,4944.945,138643.585,392.51,49.42,399.75,45
285,852109.385,1944.455,5151.91,139928.015,411.355,51.73,402.15,45
286,850451.13,2020.385,5374.225,141264.265,429.935,54.3,404.76,45
287,848723.54,2103.55,5602.375,142655.695,449.995,56.31,407.535,45
288,846928.62,2186.34,5839.595,144105.04,470.5,58.605,410.3,45
289,845057.32,2277.865,6081.185,145616.805,491.045,61.565,413.215,45
290,843117.61,2363.765,6330.575,147194.495,511.965,64.425,416.165,45
291,841103.755,2457.7,6579.01,148836.72,535.33,67.185,419.3,45
292,839022.55,2543.275,6840.36,150541.435,558.025,70.555,422.8,45
293,836862.495,2635.085,7105.18,152315.4,580.905,73.52,426.415,45
294,834624.33,2728.96,7378.35,154155.165,605.275,76.96,429.96,45
295,832305.18,2827.73,7647.82,156072.225,631.86,80.165,434.02,45
296,829914.075,2919.44,7933.59,158052.865,657.285,83.49,438.255,45
297,827446.89,3009.5,8211.6,160118.785,682.905,86.915,442.405,45
298,824899.72,3106.815,8487.695,162256.91,710.925,90.395,446.54,45
299,822269.045,3208.53,8777.18,164461.1,737.65,94.825,450.67,45
