Date,S,E,I,R,H,C,D,index
105,942698.28,0.17,4.18,57081.08,30.24,12.42,172.63,0
106,942698.11,0.17,3.25,57087.25,26.15,10.74,173.33,0
107,942697.98,0.16,2.61,57092.38,22.76,9.3,173.81,0
108,942697.87,0.13,2.13,57096.81,19.87,8.04,174.15,0
109,942697.82,0.06,1.65,57100.74,17.39,6.8,174.54,0
110,942697.8,0.03,1.22,57104.06,15.14,5.88,174.87,0
111,942697.78,0.02,1.01,57107.01,12.9,5.12,175.16,0
112,942697.78,0.0,0.78,57109.11,11.39,4.55,175.39,0
113,942697.77,0.01,0.65,57110.94,10.15,3.92,175.56,0
114,942697.72,0.05,0.54,57112.58,8.89,3.47,175.75,0
115,942697.68,0.04,0.38,57114.17,7.79,3.07,175.87,0
116,942697.66,0.03,0.29,57115.72,6.62,2.73,175.95,0
117,942697.66,0.02,0.23,57116.87,5.71,2.4,176.11,0
118,942697.66,0.01,0.17,57117.87,4.98,2.09,176.22,0
119,942697.66,0.0,0.14,57118.62,4.31,1.91,176.36,0
120,942697.66,0.0,0.1,57119.37,3.74,1.68,176.45,0
121,942697.66,0.0,0.05,57119.92,3.33,1.51,176.53,0
122,942697.66,0.0,0.02,57120.52,2.87,1.32,176.61,0
123,942697.66,0.0,0.01,57121.01,2.51,1.13,176.68,0
124,942697.66,0.0,0.01,57121.47,2.2,0.93,176.73,0
125,942697.66,0.0,0.01,57121.85,1.86,0.85,176.77,0
126,942697.66,0.0,0.0,57122.3,1.55,0.69,176.8,0
127,942697.66,0.0,0.0,57122.62,1.27,0.63,176.82,0
128,942697.66,0.0,0.0,57122.79,1.11,0.61,176.83,0
129,942697.66,0.0,0.0,57123.02,0.93,0.49,176.9,0
130,942697.66,0.0,0.0,57123.11,0.86,0.46,176.91,0
131,942697.66,0.0,0.0,57123.25,0.75,0.41,176.93,0
132,942697.66,0.0,0.0,57123.39,0.66,0.35,176.94,0
133,942697.66,0.0,0.0,57123.56,0.52,0.32,176.94,0
134,942697.66,0.0,0.0,57123.65,0.45,0.28,176.96,0
135,942697.66,0.0,0.0,57123.77,0.36,0.24,176.97,0
136,942697.66,0.0,0.0,57123.85,0.31,0.19,176.99,0
137,942697.66,0.0,0.0,57123.91,0.26,0.18,176.99,0
138,942697.66,0.0,0.0,57123.99,0.21,0.14,177.0,0
139,942697.66,0.0,0.0,57124.01,0.18,0.13,177.02,0
140,942697.66,0.0,0.0,57124.03,0.16,0.12,177.03,0
141,942697.66,0.0,0.0,57124.03,0.16,0.1,177.05,0
142,942697.66,0.0,0.0,57124.04,0.15,0.1,177.05,0
143,942697.66,0.0,0.0,57124.05,0.13,0.11,177.05,0
144,942697.66,0.0,0.0,57124.06,0.12,0.11,177.05,0
145,942697.66,0.0,0.0,57124.09,0.11,0.09,177.05,0
146,942697.66,0.0,0.0,57124.14,0.09,0.05,177.06,0
147,942697.66,0.0,0.0,57124.17,0.08,0.03,177.06,0
148,942697.66,0.0,0.0,57124.18,0.06,0.04,177.06,0
149,942697.66,0.0,0.0,57124.19,0.05,0.04,177.06,0
150,942697.66,0.0,0.0,57124.19,0.05,0.04,177.06,0
151,942697.66,0.0,0.0,57124.2,0.04,0.03,177.07,0
152,942697.66,0.0,0.0,57124.21,0.04,0.02,177.07,0
153,942697.66,0.0,0.0,57124.23,0.02,0.02,177.07,0
154,942697.66,0.0,0.0,57124.24,0.02,0.01,177.07,0
155,942697.66,0.0,0.0,57124.24,0.02,0.0,177.08,0
156,942697.66,0.0,0.0,57124.24,0.01,0.01,177.08,0
157,942697.66,0.0,0.0,57124.24,0.01,0.01,177.08,0
158,942697.66,0.0,0.0,57124.25,0.0,0.01,177.08,0
159,942697.66,0.0,0.0,57124.25,0.0,0.01,177.08,0
160,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
161,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
162,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
163,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
164,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
165,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
166,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
167,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
168,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
169,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
170,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
171,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
172,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
173,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
174,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
175,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
176,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
177,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
178,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
179,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
180,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
181,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
182,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
183,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
184,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
185,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
186,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
187,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
188,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
189,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
190,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
191,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
192,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
193,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
194,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
195,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
196,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
197,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
198,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
199,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
200,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
201,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
202,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
203,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
204,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
205,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
206,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
207,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
208,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
209,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
210,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
211,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
212,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
213,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
214,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
215,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
216,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
217,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
218,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
219,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
220,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
221,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
222,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
223,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
224,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
225,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
226,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
227,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
228,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
229,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
230,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
231,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
232,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
233,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
234,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
235,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
236,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
237,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
238,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
239,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
240,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
241,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
242,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
243,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
244,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
245,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
246,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
247,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
248,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
249,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
250,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
251,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
252,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
253,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
254,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
255,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
256,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
257,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
258,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
259,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
260,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
261,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
262,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
263,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
264,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
265,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
266,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
267,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
268,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
269,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
270,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
271,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
272,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
273,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
274,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
275,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
276,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
277,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
278,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
279,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
280,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
281,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
282,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
283,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
284,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
285,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
286,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
287,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
288,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
289,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
290,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
291,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
292,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
293,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
294,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
295,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
296,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
297,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
298,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
299,942697.66,0.0,0.0,57124.25,0.0,0.0,177.09,0
