Date,S,E,I,R,H,C,D,index
148,954902.325,0.225,0.575,44736.29,0.495,0.53,359.56,106
149,954902.115,0.26,0.59,44736.49,0.495,0.45,359.6,106
150,954901.875,0.265,0.64,44736.76,0.47,0.355,359.635,106
151,954901.57,0.355,0.67,44737.005,0.44,0.315,359.645,106
152,954901.335,0.27,0.81,44737.225,0.42,0.275,359.665,106
153,954901.04,0.345,0.79,44737.505,0.41,0.235,359.675,106
154,954900.755,0.36,0.84,44737.78,0.35,0.22,359.695,106
155,954900.42,0.4,0.88,44738.065,0.33,0.205,359.7,106
156,954900.08,0.415,0.985,44738.315,0.305,0.185,359.715,106
157,954899.62,0.52,1.095,44738.555,0.31,0.175,359.725,106
158,954899.215,0.495,1.22,44738.89,0.285,0.155,359.74,106
159,954898.715,0.565,1.33,44739.23,0.26,0.15,359.75,106
160,954898.16,0.68,1.34,44739.675,0.255,0.14,359.75,106
161,954897.6,0.65,1.54,44740.08,0.245,0.125,359.76,106
162,954897.04,0.665,1.65,44740.51,0.26,0.115,359.76,106
163,954896.335,0.76,1.785,44740.98,0.275,0.095,359.77,106
164,954895.67,0.785,1.92,44741.505,0.26,0.085,359.775,106
165,954894.935,0.895,2.1,44741.945,0.275,0.075,359.775,106
166,954894.06,0.98,2.33,44742.48,0.29,0.085,359.775,106
167,954893.205,1.01,2.595,44743.035,0.305,0.075,359.775,106
168,954892.265,1.105,2.63,44743.875,0.275,0.06,359.79,106
169,954891.17,1.23,2.77,44744.7,0.28,0.055,359.795,106
170,954890.2,1.225,2.885,44745.535,0.3,0.06,359.795,106
171,954889.09,1.305,3.13,44746.335,0.26,0.085,359.795,106
172,954887.975,1.31,3.355,44747.18,0.285,0.1,359.795,106
173,954886.77,1.37,3.54,44748.125,0.295,0.105,359.795,106
174,954885.445,1.565,3.69,44749.04,0.36,0.1,359.8,106
175,954884.23,1.475,3.97,44750.025,0.385,0.105,359.81,106
176,954882.83,1.605,4.08,44751.14,0.42,0.105,359.82,106
177,954881.295,1.825,4.295,44752.26,0.38,0.115,359.83,106
178,954879.755,1.8,4.62,44753.505,0.39,0.095,359.835,106
179,954878.135,1.92,4.93,44754.655,0.42,0.095,359.845,106
180,954876.325,2.12,5.065,44756.095,0.44,0.105,359.85,106
181,954874.36,2.245,5.525,44757.45,0.445,0.12,359.855,106
182,954872.42,2.23,5.945,44758.92,0.51,0.11,359.865,106
183,954870.055,2.76,6.14,44760.515,0.535,0.13,359.865,106
184,954867.575,2.875,6.78,44762.195,0.57,0.14,359.865,106
185,954865.025,3.005,7.29,44764.075,0.57,0.16,359.875,106
186,954862.215,3.235,7.84,44766.05,0.595,0.19,359.875,106
187,954859.07,3.64,8.395,44768.16,0.62,0.215,359.9,106
188,954855.885,3.81,8.95,44770.51,0.715,0.225,359.905,106
189,954852.365,4.075,9.67,44772.955,0.78,0.245,359.91,106
190,954848.725,4.225,10.405,44775.675,0.775,0.265,359.93,106
191,954844.83,4.485,11.095,44778.52,0.865,0.27,359.935,106
192,954840.57,4.95,11.545,44781.785,0.94,0.26,359.95,106
193,954836.285,4.995,12.56,44784.875,1.045,0.285,359.955,106
194,954831.395,5.66,13.2,44788.375,1.095,0.31,359.965,106
195,954826.445,5.79,14.19,44792.13,1.165,0.295,359.985,106
196,954821.065,6.25,15.175,44795.9,1.275,0.345,359.99,106
197,954815.075,7.03,15.945,44800.225,1.37,0.33,360.025,106
198,954808.915,7.325,17.17,44804.795,1.43,0.315,360.05,106
199,954802.29,7.81,18.305,44809.66,1.525,0.35,360.06,106
200,954795.235,8.205,19.735,44814.78,1.565,0.395,360.085,106
201,954787.79,8.58,21.4,44820.015,1.715,0.39,360.11,106
202,954779.48,9.63,22.39,44826.015,1.97,0.38,360.135,106
203,954770.96,10.055,24.01,44832.28,2.09,0.445,360.16,106
204,954761.77,10.7,25.895,44838.83,2.17,0.455,360.18,106
205,954752.205,11.155,27.8,44845.89,2.25,0.52,360.18,106
206,954741.66,12.245,29.48,44853.495,2.36,0.555,360.205,106
207,954730.415,13.17,31.2,44861.87,2.515,0.61,360.22,106
208,954718.815,13.6,33.435,44870.61,2.65,0.645,360.245,106
209,954706.085,14.705,35.57,44879.77,2.94,0.645,360.285,106
210,954692.545,15.83,37.69,44889.71,3.165,0.745,360.315,106
211,954678.02,16.875,40.165,44900.285,3.54,0.765,360.35,106
212,954662.735,17.855,42.66,44911.83,3.705,0.84,360.375,106
213,954646.48,19.09,45.54,44923.55,3.97,0.955,360.415,106
214,954629.635,19.815,48.335,44936.53,4.23,1.005,360.45,106
215,954611.375,21.43,51.69,44949.36,4.555,1.115,360.475,106
216,954592.125,22.62,54.82,44963.795,4.925,1.18,360.535,106
217,954571.495,23.975,57.82,44979.525,5.35,1.24,360.595,106
218,954549.61,25.505,61.865,44995.5,5.6,1.285,360.635,106
219,954526.175,27.53,65.545,45012.76,5.935,1.37,360.685,106
220,954501.125,29.275,70.495,45030.715,6.2,1.465,360.725,106
221,954474.06,31.46,75.57,45049.935,6.6,1.545,360.83,106
222,954445.565,33.39,80.45,45071.01,7.065,1.625,360.895,106
223,954415.58,35.335,85.555,45093.335,7.485,1.755,360.955,106
224,954383.445,37.605,90.89,45117.26,7.94,1.845,361.015,106
225,954349.79,39.285,97.215,45142.31,8.4,1.905,361.095,106
226,954313.09,42.915,103.18,45168.66,8.955,2.01,361.19,106
227,954274.97,44.58,109.95,45197.415,9.685,2.085,361.315,106
228,954234.985,47.01,116.37,45227.74,10.145,2.345,361.405,106
229,954191.545,50.99,123.005,45259.62,10.785,2.55,361.505,106
230,954146.685,52.52,130.92,45294.2,11.315,2.725,361.635,106
231,954098.715,56.025,137.25,45331.315,12.14,2.775,361.78,106
232,954048.195,58.87,145.725,45369.42,12.79,3.08,361.92,106
233,953996.065,61.38,153.65,45409.91,13.62,3.34,362.035,106
234,953940.125,64.93,161.965,45453.105,14.23,3.445,362.2,106
235,953880.69,68.965,171.83,45497.54,15.02,3.63,362.325,106
236,953818.665,72.195,181.385,45545.36,16.01,3.89,362.495,106
237,953752.64,77.025,190.35,45596.07,17.13,4.1,362.685,106
238,953684.96,79.09,201.48,45648.99,18.32,4.295,362.865,106
239,953613.78,83.155,211.115,45704.99,19.43,4.42,363.11,106
240,953538.3,87.745,221.735,45763.67,20.515,4.655,363.38,106
241,953459.31,92.48,232.15,45825.805,21.75,4.95,363.555,106
242,953377.76,95.225,244.19,45891.0,22.83,5.22,363.775,106
243,953291.53,100.945,255.57,45958.39,24.11,5.39,364.065,106
244,953200.62,105.77,268.58,46029.505,25.58,5.62,364.325,106
245,953107.1,109.32,281.515,46104.765,26.695,6.045,364.56,106
246,953009.84,112.945,295.35,46182.63,27.955,6.46,364.82,106
247,952907.94,119.05,307.06,46264.605,29.39,6.755,365.2,106
248,952802.97,122.65,319.815,46351.2,30.645,7.2,365.52,106
249,952694.135,127.57,332.355,46440.26,32.355,7.495,365.83,106
250,952582.45,130.965,346.495,46532.085,33.925,7.915,366.165,106
251,952464.89,137.46,358.485,46628.51,35.515,8.625,366.515,106
252,952345.2,140.8,372.51,46728.41,36.945,9.215,366.92,106
253,952221.985,144.05,385.835,46832.515,38.85,9.455,367.31,106
254,952095.165,148.785,397.445,46940.44,40.505,9.925,367.735,106
255,951964.55,153.015,410.285,47051.405,42.155,10.4,368.19,106
256,951830.745,156.34,422.535,47166.855,44.015,10.81,368.7,106
257,951695.685,158.665,434.635,47285.045,45.35,11.365,369.255,106
258,951558.765,160.785,445.265,47406.345,46.925,12.025,369.89,106
259,951417.665,165.33,454.085,47531.565,48.575,12.4,370.38,106
260,951275.625,166.64,465.11,47658.895,49.715,12.94,371.075,106
261,951130.435,170.695,473.185,47789.265,51.24,13.52,371.66,106
262,950985.795,170.16,481.105,47923.4,53.07,14.16,372.31,106
263,950841.025,170.62,487.955,48057.675,55.05,14.575,373.1,106
264,950694.675,172.055,493.14,48195.095,56.12,15.13,373.785,106
265,950547.335,173.47,497.57,48333.8,57.655,15.645,374.525,106
266,950400.055,173.515,502.565,48473.21,59.155,16.195,375.305,106
267,950251.57,174.45,507.185,48613.88,60.295,16.48,376.14,106
268,950105.17,172.47,512.475,48754.485,61.39,16.975,377.035,106
269,949959.39,171.955,512.065,48898.98,62.165,17.535,377.91,106
270,949814.04,170.995,513.71,49041.56,63.1,17.885,378.71,106
271,949670.69,168.815,513.115,49185.49,64.08,18.21,379.6,106
272,949528.395,168.025,510.205,49329.0,65.1,18.865,380.41,106
273,949387.895,165.52,507.785,49472.125,65.87,19.29,381.515,106
274,949249.875,162.85,502.57,49616.24,66.17,19.73,382.565,106
275,949114.855,159.695,497.73,49757.63,66.845,19.675,383.57,106
276,948981.415,156.505,493.18,49896.965,67.19,20.23,384.515,106
277,948851.02,153.51,484.905,50036.745,67.7,20.64,385.48,106
278,948725.385,148.62,477.2,50173.255,67.86,21.265,386.415,106
279,948602.09,145.77,466.755,50308.635,68.01,21.245,387.495,106
280,948483.095,141.1,457.415,50440.5,68.125,21.23,388.535,106
281,948367.43,137.14,446.405,50570.56,67.56,21.305,389.6,106
282,948254.165,134.315,435.865,50696.495,67.28,21.3,390.58,106
283,948145.625,128.365,426.325,50819.77,67.125,21.24,391.55,106
284,948039.25,125.48,413.275,50942.045,66.105,21.225,392.62,106
285,947938.34,119.805,401.715,51059.675,65.315,21.42,393.73,106
286,947841.015,115.42,388.88,51173.95,64.235,21.61,394.89,106
287,947748.12,109.73,375.995,51285.445,63.57,21.165,395.975,106
288,947657.27,107.75,361.2,51392.855,63.0,20.735,397.19,106
289,947571.425,102.08,350.765,51494.8,62.165,20.615,398.15,106
290,947488.295,98.64,336.04,51596.805,60.6,20.545,399.075,106
291,947409.235,94.21,323.12,51693.38,59.445,20.54,400.07,106
292,947333.795,89.805,310.25,51786.785,58.005,20.355,401.005,106
293,947261.295,86.145,297.21,51876.615,56.865,19.87,402.0,106
294,947193.185,81.165,285.34,51962.18,55.45,19.695,402.985,106
295,947128.29,76.825,272.755,52044.475,53.835,19.905,403.915,106
296,947065.585,74.27,260.405,52123.265,52.13,19.445,404.9,106
297,947006.685,69.845,249.52,52198.255,50.87,18.965,405.86,106
298,946951.35,65.79,236.735,52271.145,49.25,18.88,406.85,106
299,946898.355,62.9,224.06,52340.8,47.4,18.67,407.815,106
