Date,S,E,I,R,H,C,D,index
171,939086.95,1106.005,2686.985,56433.02,230.02,54.025,402.995,112
172,938076.57,1176.6,2860.125,57177.98,245.505,57.57,405.65,112
173,936999.3,1255.605,3041.635,57971.335,262.725,60.89,408.51,112
174,935855.015,1334.4,3238.43,58816.455,279.965,64.09,411.645,112
175,934644.515,1411.485,3446.945,59716.195,297.3,68.81,414.75,112
176,933357.18,1501.135,3658.98,60675.275,316.195,72.815,418.42,112
177,931991.0,1592.0,3888.04,61691.99,337.085,77.73,422.155,112
178,930544.895,1685.935,4127.85,62773.94,358.52,82.82,426.04,112
179,929011.08,1787.38,4379.02,63923.19,381.31,87.83,430.19,112
180,927382.715,1895.615,4648.3,65139.085,406.32,93.665,434.3,112
181,925655.61,2012.665,4933.96,66427.67,431.72,99.405,438.97,112
182,923829.07,2130.755,5231.785,67798.87,459.115,106.67,443.735,112
183,921899.63,2249.23,5544.695,69255.84,487.79,113.755,449.06,112
184,919860.97,2378.23,5869.125,70798.135,517.685,121.2,454.655,112
185,917709.095,2509.745,6210.28,72432.995,548.985,128.16,460.74,112
186,915434.075,2654.055,6566.745,74158.46,582.98,136.8,466.885,112
187,913039.31,2792.72,6949.18,75981.26,618.49,145.445,473.595,112
188,910510.08,2949.9,7336.39,77913.005,655.9,154.09,480.635,112
189,907845.775,3107.985,7743.665,79955.99,694.415,163.725,488.445,112
190,905041.83,3273.83,8167.12,82111.45,735.82,173.775,496.175,112
191,902090.055,3443.495,8618.805,84380.59,778.155,184.26,504.64,112
192,898997.07,3612.075,9075.37,86782.755,824.31,194.58,513.84,112
193,895743.815,3798.38,9551.325,89304.375,872.875,205.73,523.5,112
194,892345.005,3972.36,10049.325,91959.35,921.485,218.77,533.705,112
195,888773.91,4170.42,10546.65,94761.57,971.445,231.395,544.61,112
196,885053.155,4348.295,11077.69,97695.54,1024.975,244.63,555.715,112
197,881158.66,4551.125,11598.435,100783.93,1080.41,259.44,568.0,112
198,877098.295,4750.525,12149.46,104009.235,1138.435,273.07,580.98,112
199,872872.76,4941.175,12708.005,107395.985,1199.055,288.665,594.355,112
200,868463.69,5155.065,13270.075,110938.91,1258.66,305.045,608.555,112
201,863890.39,5349.305,13859.365,114633.81,1322.595,321.25,623.285,112
202,859137.28,5558.35,14438.35,118501.215,1387.245,338.54,639.02,112
203,854205.87,5766.74,15039.615,122523.69,1451.675,356.815,655.595,112
204,849115.905,5958.34,15632.795,126721.435,1522.705,375.565,673.255,112
205,843855.98,6157.575,16225.755,131081.955,1590.895,396.26,691.58,112
206,838420.085,6366.45,16807.025,135615.935,1663.84,415.555,711.11,112
207,832832.88,6545.5,17414.58,140305.275,1735.905,434.93,730.93,112
208,827086.47,6734.255,17989.775,145170.76,1811.17,455.18,752.39,112
209,821191.475,6907.865,18561.76,150199.54,1889.52,474.295,775.545,112
210,815153.185,7079.645,19112.76,155393.585,1966.585,494.69,799.55,112
211,808965.73,7253.06,19663.53,160736.79,2039.605,517.88,823.405,112
212,802659.855,7400.15,20197.325,166236.74,2114.885,542.77,848.275,112
213,796232.44,7548.69,20698.17,171889.48,2192.54,563.215,875.465,112
214,789688.385,7683.315,21180.985,177688.32,2268.38,587.565,903.05,112
215,783041.26,7808.635,21650.465,183611.375,2345.175,611.375,931.715,112
216,776308.535,7911.265,22074.9,189688.825,2417.99,636.885,961.6,112
