Date,S,E,I,R,H,C,D,index
44,994905.735,424.615,1058.045,3500.975,82.645,17.94,10.045,78
45,994483.575,460.74,1143.115,3792.495,89.975,19.14,10.96,78
46,994026.66,499.33,1233.65,4110.17,97.43,20.72,12.04,78
47,993533.125,531.415,1342.9,4452.655,104.515,22.415,12.975,78
48,992995.97,590.055,1435.53,4827.485,112.835,24.015,14.11,78
49,992419.795,630.34,1560.375,5226.075,121.795,26.125,15.495,78
50,991801.6,673.27,1689.025,5659.565,131.605,28.225,16.71,78
51,991127.32,716.76,1837.275,6127.14,143.035,30.33,18.14,78
52,990399.825,773.78,1981.515,6637.02,155.105,33.135,19.62,78
53,989609.77,851.315,2126.7,7186.795,168.155,36.03,21.235,78
54,988763.145,950.365,2267.325,7776.02,180.975,39.285,22.885,78
55,987859.4,997.335,2476.97,8404.655,194.425,42.335,24.88,78
56,986880.53,1081.415,2662.39,9092.34,210.96,45.405,26.96,78
57,985827.16,1150.86,2885.73,9830.345,227.565,49.09,29.25,78
58,984689.42,1244.425,3108.0,10627.52,246.135,52.945,31.555,78
59,983459.13,1338.2,3357.52,11488.135,265.78,57.24,33.995,78
60,982132.73,1460.215,3602.23,12418.97,287.635,61.41,36.81,78
61,980712.705,1569.44,3882.585,13418.715,309.53,67.19,39.835,78
62,979183.13,1664.845,4207.21,14495.2,333.635,72.87,43.11,78
63,977533.78,1794.07,4521.955,15664.68,360.06,78.745,46.71,78
64,975759.9,1967.855,4831.925,16915.945,388.71,85.07,50.595,78
65,973868.71,2083.645,5230.03,18252.29,418.995,91.73,54.6,78
66,971825.525,2252.3,5607.63,19705.59,450.91,98.96,59.085,78
67,969637.565,2406.045,6038.8,21261.365,485.615,106.625,63.985,78
68,967291.4,2587.25,6476.315,22936.795,523.885,114.875,69.48,78
69,964778.275,2797.575,6929.665,24731.955,564.445,122.76,75.325,78
70,962094.83,2991.81,7442.185,26649.265,608.025,132.645,81.24,78
71,959213.935,3330.0,7859.685,28712.675,653.165,142.645,87.895,78
72,956189.065,3525.185,8438.19,30899.745,699.395,153.435,94.985,78
73,956007.43,715.84,9020.195,33239.33,749.53,165.27,102.405,78
74,955812.12,303.73,7047.655,35744.945,802.48,178.45,110.62,78
75,955659.28,198.9,5287.91,37719.875,822.94,191.86,119.235,78
76,955544.51,144.765,3942.56,39220.22,815.76,203.365,128.82,78
77,955459.485,106.67,2938.365,40352.29,791.255,213.24,138.695,78
78,955397.135,78.16,2188.67,41214.47,752.14,220.055,149.37,78
79,955349.87,58.685,1628.17,41870.465,708.445,223.9,160.465,78
80,955313.85,44.625,1213.465,42370.54,660.135,226.415,170.97,78
81,955286.92,33.89,903.635,42757.36,611.24,225.36,181.595,78
82,955267.36,24.465,674.075,43058.295,561.98,221.65,192.175,78
83,955253.065,18.12,500.595,43294.12,515.185,216.05,202.865,78
84,955241.895,13.835,373.24,43478.755,469.405,209.73,213.14,78
85,955233.16,10.905,278.03,43626.235,426.95,200.995,223.725,78
86,955227.325,7.44,208.02,43743.88,388.275,191.115,233.945,78
87,955222.415,6.035,155.37,43840.26,351.18,181.435,243.305,78
88,955219.06,4.305,115.975,43919.665,318.21,170.725,252.06,78
89,955216.535,3.13,86.125,43985.06,287.94,160.795,260.415,78
90,955214.545,2.46,64.2,44039.915,260.1,150.42,268.36,78
91,955213.195,1.695,47.845,44085.995,235.065,140.38,275.825,78
92,955212.13,1.38,35.43,44125.47,212.57,130.24,282.78,78
93,955211.415,0.905,26.695,44159.025,191.635,121.41,288.915,78
94,955210.905,0.615,20.105,44188.49,172.82,112.32,294.745,78
95,955210.46,0.535,15.245,44214.5,155.535,103.575,300.15,78
96,955210.17,0.37,11.02,44237.565,140.0,95.645,305.23,78
97,955209.84,0.39,8.025,44257.54,126.54,87.66,310.005,78
98,955209.645,0.255,6.08,44275.51,114.045,80.16,314.305,78
99,955209.49,0.185,4.48,44291.465,102.81,73.465,318.105,78
100,955209.39,0.14,3.39,44305.35,92.53,67.525,321.675,78
101,955209.3,0.11,2.585,44317.805,83.435,61.81,324.955,78
102,955209.255,0.065,1.955,44328.825,74.97,56.76,328.17,78
103,955209.19,0.075,1.495,44339.3,67.475,51.465,331.0,78
104,955209.135,0.06,1.105,44348.8,60.56,46.95,333.39,78
105,955209.1,0.06,0.895,44356.875,54.42,43.05,335.6,78
106,955209.08,0.05,0.615,44364.455,48.78,39.49,337.53,78
107,955209.06,0.035,0.47,44371.425,43.725,35.905,339.38,78
108,955209.045,0.025,0.38,44377.645,39.415,32.355,341.135,78
109,955209.025,0.02,0.31,44383.055,35.475,29.445,342.67,78
110,955209.01,0.025,0.24,44387.895,31.72,27.01,344.1,78
111,955209.01,0.0,0.185,44392.33,28.645,24.39,345.44,78
112,955209.01,0.0,0.13,44396.285,25.835,22.18,346.56,78
113,955209.005,0.005,0.1,44400.165,23.115,20.07,347.54,78
114,955209.005,0.0,0.06,44403.585,20.85,17.925,348.575,78
115,955209.005,0.0,0.05,44406.71,18.705,16.16,349.37,78
116,955209.005,0.0,0.045,44409.395,16.785,14.65,350.12,78
117,955209.0,0.005,0.03,44411.695,15.185,13.335,350.75,78
118,955208.995,0.005,0.015,44413.77,13.93,11.865,351.42,78
119,955208.995,0.0,0.02,44415.85,12.36,10.79,351.985,78
120,955208.995,0.0,0.01,44417.745,11.07,9.685,352.495,78
121,955208.98,0.015,0.005,44419.31,9.91,8.795,352.985,78
122,955208.98,0.0,0.015,44420.685,8.85,8.085,353.385,78
123,955208.975,0.005,0.01,44421.975,8.01,7.215,353.81,78
124,955208.965,0.01,0.015,44423.15,7.145,6.475,354.24,78
125,955208.965,0.005,0.005,44424.26,6.48,5.745,354.54,78
126,955208.96,0.005,0.005,44425.315,5.75,5.15,354.815,78
127,955208.96,0.0,0.01,44426.235,5.11,4.56,355.125,78
128,955208.96,0.0,0.005,44426.93,4.67,4.07,355.365,78
129,955208.96,0.0,0.005,44427.54,4.23,3.68,355.585,78
130,955208.96,0.0,0.005,44428.15,3.805,3.31,355.77,78
131,955208.96,0.0,0.005,44428.675,3.365,3.085,355.91,78
132,955208.96,0.0,0.005,44429.17,2.99,2.835,356.04,78
133,955208.96,0.0,0.0,44429.67,2.675,2.5,356.195,78
134,955208.96,0.0,0.0,44430.1,2.415,2.19,356.335,78
135,955208.96,0.0,0.0,44430.47,2.135,1.99,356.445,78
136,955208.96,0.0,0.0,44430.815,1.915,1.77,356.54,78
137,955208.96,0.0,0.0,44431.1,1.75,1.51,356.68,78
138,955208.96,0.0,0.0,44431.3,1.595,1.38,356.765,78
139,955208.96,0.0,0.0,44431.52,1.46,1.205,356.855,78
140,955208.96,0.0,0.0,44431.75,1.32,1.07,356.9,78
141,955208.96,0.0,0.0,44431.875,1.17,1.045,356.95,78
142,955208.96,0.0,0.0,44432.095,1.0,0.935,357.01,78
143,955208.96,0.0,0.0,44432.245,0.845,0.875,357.075,78
144,955208.96,0.0,0.0,44432.385,0.74,0.815,357.1,78
145,955208.96,0.0,0.0,44432.49,0.67,0.725,357.155,78
146,955208.96,0.0,0.0,44432.6,0.6,0.625,357.215,78
147,955208.96,0.0,0.0,44432.695,0.545,0.555,357.245,78
148,955208.96,0.0,0.0,44432.79,0.49,0.51,357.25,78
149,955208.96,0.0,0.0,44432.86,0.455,0.445,357.28,78
150,955208.96,0.0,0.0,44432.95,0.405,0.38,357.305,78
151,955208.96,0.0,0.0,44432.995,0.36,0.35,357.335,78
152,955208.96,0.0,0.0,44433.06,0.295,0.345,357.34,78
153,955208.96,0.0,0.0,44433.13,0.26,0.3,357.35,78
154,955208.96,0.0,0.0,44433.165,0.225,0.28,357.37,78
155,955208.96,0.0,0.0,44433.205,0.21,0.215,357.41,78
156,955208.96,0.0,0.0,44433.215,0.19,0.22,357.415,78
157,955208.96,0.0,0.0,44433.235,0.165,0.2,357.44,78
158,955208.96,0.0,0.0,44433.25,0.155,0.185,357.45,78
159,955208.96,0.0,0.0,44433.27,0.145,0.165,357.46,78
160,955208.96,0.0,0.0,44433.31,0.12,0.15,357.46,78
161,955208.96,0.0,0.0,44433.33,0.115,0.13,357.465,78
162,955208.96,0.0,0.0,44433.37,0.095,0.105,357.47,78
163,955208.96,0.0,0.0,44433.39,0.08,0.1,357.47,78
164,955208.96,0.0,0.0,44433.395,0.08,0.075,357.49,78
165,955208.96,0.0,0.0,44433.405,0.065,0.075,357.495,78
166,955208.96,0.0,0.0,44433.41,0.06,0.075,357.495,78
167,955208.96,0.0,0.0,44433.42,0.06,0.065,357.495,78
168,955208.96,0.0,0.0,44433.425,0.06,0.06,357.495,78
169,955208.96,0.0,0.0,44433.445,0.045,0.05,357.5,78
170,955208.96,0.0,0.0,44433.45,0.04,0.05,357.5,78
171,955208.96,0.0,0.0,44433.455,0.035,0.05,357.5,78
172,955208.96,0.0,0.0,44433.455,0.035,0.05,357.5,78
173,955208.96,0.0,0.0,44433.46,0.035,0.04,357.505,78
174,955208.96,0.0,0.0,44433.46,0.035,0.035,357.51,78
175,955208.96,0.0,0.0,44433.465,0.03,0.035,357.51,78
176,955208.96,0.0,0.0,44433.485,0.02,0.025,357.51,78
177,955208.96,0.0,0.0,44433.49,0.02,0.015,357.515,78
178,955208.96,0.0,0.0,44433.505,0.01,0.005,357.52,78
179,955208.96,0.0,0.0,44433.505,0.01,0.005,357.52,78
180,955208.96,0.0,0.0,44433.505,0.01,0.005,357.52,78
181,955208.96,0.0,0.0,44433.505,0.01,0.005,357.52,78
182,955208.96,0.0,0.0,44433.505,0.005,0.01,357.52,78
183,955208.96,0.0,0.0,44433.505,0.005,0.01,357.52,78
184,955208.96,0.0,0.0,44433.505,0.005,0.01,357.52,78
185,955208.96,0.0,0.0,44433.505,0.005,0.005,357.525,78
186,955208.96,0.0,0.0,44433.505,0.005,0.005,357.525,78
187,955208.96,0.0,0.0,44433.505,0.005,0.005,357.525,78
188,955208.96,0.0,0.0,44433.505,0.005,0.005,357.525,78
189,955208.96,0.0,0.0,44433.505,0.005,0.005,357.525,78
190,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
191,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
192,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
193,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
194,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
195,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
196,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
197,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
198,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
199,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
200,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
201,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
202,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
203,955208.96,0.0,0.0,44433.51,0.005,0.0,357.525,78
204,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
205,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
206,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
207,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
208,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
209,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
210,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
211,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
212,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
213,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
214,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
215,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
216,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
217,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
218,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
219,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
220,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
221,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
222,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
223,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
224,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
225,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
226,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
227,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
228,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
229,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
230,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
231,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
232,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
233,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
234,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
235,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
236,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
237,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
238,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
239,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
240,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
241,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
242,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
243,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
244,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
245,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
246,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
247,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
248,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
249,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
250,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
251,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
252,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
253,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
254,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
255,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
256,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
257,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
258,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
259,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
260,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
261,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
262,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
263,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
264,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
265,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
266,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
267,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
268,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
269,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
270,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
271,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
272,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
273,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
274,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
275,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
276,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
277,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
278,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
279,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
280,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
281,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
282,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
283,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
284,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
285,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
286,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
287,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
288,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
289,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
290,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
291,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
292,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
293,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
294,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
295,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
296,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
297,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
298,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
299,955208.96,0.0,0.0,44433.515,0.0,0.0,357.525,78
