Date,S,E,I,R,H,C,D,index
184,954247.35,13.55,33.22,45337.73,2.795,0.75,364.605,49
185,954234.72,14.76,35.48,45346.575,3.025,0.795,364.645,49
186,954221.335,15.675,37.885,45356.415,3.145,0.84,364.705,49
187,954206.9,16.825,40.555,45366.75,3.34,0.875,364.755,49
188,954191.425,17.86,43.455,45378.045,3.49,0.93,364.795,49
189,954174.86,19.31,45.755,45390.49,3.765,1.0,364.82,49
190,954157.5,20.2,49.365,45403.03,3.98,1.055,364.87,49
191,954138.615,21.725,52.83,45416.53,4.345,1.03,364.925,49
192,954118.45,23.335,56.055,45431.38,4.76,1.08,364.94,49
193,954096.75,25.5,59.665,45446.98,4.93,1.175,365.0,49
194,954074.565,26.195,64.05,45463.645,5.2,1.255,365.09,49
195,954050.22,28.405,67.81,45481.595,5.445,1.375,365.15,49
196,954024.83,29.375,72.67,45500.7,5.82,1.405,365.2,49
197,953996.845,32.39,76.485,45521.14,6.42,1.48,365.24,49
198,953967.385,34.395,82.21,45542.42,6.715,1.55,365.325,49
199,953935.68,37.135,87.635,45565.29,7.185,1.71,365.365,49
200,953902.105,39.015,94.465,45589.615,7.545,1.825,365.43,49
201,953866.61,41.45,100.885,45615.56,8.055,1.945,365.495,49
202,953829.125,43.93,107.275,45643.445,8.535,2.115,365.575,49
203,953788.455,47.005,114.19,45673.44,9.025,2.195,365.69,49
204,953745.525,50.28,120.76,45705.54,9.83,2.28,365.785,49
205,953699.865,53.12,129.115,45738.74,10.685,2.555,365.92,49
206,953651.23,56.525,137.25,45775.015,11.26,2.66,366.06,49
207,953600.22,59.61,145.875,45813.16,12.2,2.775,366.16,49
208,953545.04,64.335,154.85,45853.54,12.93,3.035,366.27,49
209,953487.31,67.39,165.38,45896.43,13.97,3.065,366.455,49
210,953425.86,71.805,175.125,45942.39,14.87,3.31,366.64,49
211,953359.645,77.175,185.72,45991.19,15.915,3.55,366.805,49
212,953288.805,82.625,197.645,46043.175,16.975,3.795,366.98,49
213,953215.275,85.625,211.065,46098.845,18.045,3.98,367.165,49
214,953136.605,91.35,224.95,46156.16,19.31,4.29,367.335,49
215,953052.63,97.635,237.94,46219.26,20.555,4.43,367.55,49
216,952964.525,102.72,253.41,46284.71,21.935,4.89,367.81,49
217,952870.7,109.205,267.705,46355.82,23.375,5.135,368.06,49
218,952772.65,114.225,284.26,46429.78,25.295,5.495,368.295,49
219,952667.45,122.29,300.605,46508.05,27.22,5.775,368.61,49
220,952554.41,131.305,318.325,46591.86,28.945,6.25,368.905,49
221,952436.085,137.935,338.52,46680.8,30.61,6.845,369.205,49
222,952311.875,144.815,359.47,46774.445,32.47,7.405,369.52,49
223,952179.835,153.62,378.97,46875.345,34.505,7.85,369.875,49
224,952040.53,162.68,400.355,46981.17,36.52,8.47,370.275,49
225,951892.0,172.85,424.27,47092.67,38.61,8.93,370.67,49
226,951739.66,178.56,448.69,47211.94,40.615,9.375,371.16,49
227,951578.175,188.21,472.135,47336.805,42.925,10.185,371.565,49
228,951408.025,198.695,497.645,47467.265,45.515,10.755,372.1,49
229,951229.32,208.695,524.025,47605.565,48.455,11.285,372.655,49
230,951040.735,220.345,549.745,47752.8,50.99,12.145,373.24,49
231,950845.285,228.78,579.425,47905.965,53.92,12.775,373.85,49
232,950641.1,239.24,607.585,48067.305,56.835,13.48,374.455,49
233,950423.6,253.005,638.705,48235.7,59.715,14.215,375.06,49
234,950198.81,262.665,672.075,48413.17,62.49,15.06,375.73,49
235,949960.84,278.455,703.015,48599.775,65.96,15.5,376.455,49
236,949713.65,289.59,738.545,48795.34,69.1,16.525,377.25,49
237,949456.295,300.67,772.765,49001.81,72.92,17.33,378.21,49
238,949188.855,312.945,806.98,49217.16,76.58,18.45,379.03,49
239,948911.17,324.65,842.595,49441.575,80.55,19.56,379.9,49
240,948619.865,340.785,877.84,49675.665,84.2,20.88,380.765,49
241,948319.49,351.875,917.325,49918.83,88.765,22.04,381.675,49
242,948005.67,367.125,953.925,50174.77,92.54,23.24,382.73,49
243,947680.585,380.345,992.435,50441.755,96.495,24.465,383.92,49
244,947346.965,391.45,1030.44,50719.41,101.28,25.315,385.14,49
245,947000.67,405.73,1068.835,51006.145,105.62,26.66,386.34,49
246,946644.81,417.29,1106.645,51305.58,110.245,27.7,387.73,49
247,946276.145,432.16,1142.775,51616.33,114.535,28.86,389.195,49
248,945899.98,441.71,1182.2,51936.185,119.18,30.04,390.705,49
249,945510.235,455.785,1220.595,52265.685,123.855,31.81,392.035,49
250,945110.495,468.07,1258.06,52607.76,128.65,33.515,393.45,49
251,944702.33,478.245,1295.53,52959.925,134.055,34.795,395.12,49
252,944282.19,493.1,1331.735,53320.695,139.505,35.93,396.845,49
253,943853.115,503.485,1367.73,53695.24,144.28,37.535,398.615,49
254,943419.365,508.865,1402.94,54080.325,148.88,39.1,400.525,49
255,942973.835,522.485,1433.755,54473.06,154.245,40.305,402.315,49
256,942525.135,526.975,1467.845,54874.895,159.22,41.62,404.31,49
257,942064.04,540.67,1493.865,55287.345,164.68,42.99,406.41,49
258,941601.44,544.665,1524.45,55707.01,169.495,44.39,408.55,49
259,941132.655,551.055,1549.885,56134.47,174.705,46.595,410.635,49
260,940655.235,560.845,1575.145,56568.54,178.765,48.605,412.865,49
261,940171.235,568.125,1601.795,57010.265,183.48,49.72,415.38,49
262,939684.65,572.72,1625.31,57459.74,188.25,51.535,417.795,49
263,939191.625,579.545,1647.7,57915.44,192.32,53.065,420.305,49
264,938696.145,583.2,1665.975,58380.475,197.12,54.0,423.085,49
265,938200.575,583.825,1686.04,58847.37,201.235,55.28,425.675,49
266,937703.35,583.505,1700.6,59321.505,205.38,57.32,428.34,49
267,937203.275,588.25,1710.66,59800.055,208.345,58.19,431.225,49
268,936700.95,590.61,1720.45,60282.035,212.27,59.46,434.225,49
269,936198.68,591.565,1728.62,60766.73,215.95,61.405,437.05,49
270,935697.29,589.85,1738.18,61253.84,218.065,62.645,440.13,49
271,935195.72,591.18,1744.48,61739.96,221.03,64.57,443.06,49
272,934696.07,588.365,1747.835,62231.825,224.435,65.26,446.21,49
273,934194.79,589.555,1749.135,62722.82,227.435,67.03,449.235,49
274,933701.2,583.04,1748.44,63216.77,229.605,68.46,452.485,49
275,933209.575,579.625,1742.29,63711.395,231.955,69.395,455.765,49
276,932721.905,575.22,1735.035,64204.865,233.165,70.7,459.11,49
277,932241.065,567.875,1726.435,64695.365,234.795,71.995,462.47,49
278,931767.43,558.93,1716.445,65183.095,235.645,72.43,466.025,49
279,931294.345,557.655,1699.775,65669.73,235.885,72.985,469.625,49
280,930829.385,549.8,1686.05,66151.225,236.22,74.14,473.18,49
281,930370.215,541.72,1672.085,66627.625,237.05,74.55,476.755,49
282,929915.07,538.1,1652.8,67100.46,237.62,75.435,480.515,49
283,929473.1,523.145,1636.145,67570.485,236.98,75.805,484.34,49
284,929035.0,516.67,1611.92,68036.065,237.055,75.305,487.985,49
285,928607.99,504.845,1590.435,68492.74,236.945,75.27,491.775,49
286,928187.13,497.19,1567.675,68941.39,235.0,76.09,495.525,49
287,927773.725,487.595,1541.845,69387.68,233.36,76.625,499.17,49
288,927369.39,478.005,1515.08,69825.405,232.34,76.92,502.86,49
289,926973.79,467.185,1486.575,70257.68,230.91,77.29,506.57,49
290,926587.93,456.615,1458.525,70680.05,228.865,77.715,510.3,49
291,926210.8,445.97,1429.525,71095.415,227.035,77.315,513.94,49
292,925841.585,436.83,1395.96,71506.28,224.81,76.785,517.75,49
293,925482.86,425.07,1368.185,71904.12,221.815,76.43,521.52,49
294,925134.105,412.575,1337.445,72296.645,217.92,76.005,525.305,49
295,924791.255,404.16,1308.115,72677.185,214.42,75.91,528.955,49
296,924458.35,394.315,1275.785,73052.425,210.92,75.3,532.905,49
297,924136.23,381.685,1245.65,73418.07,207.305,74.52,536.54,49
298,923821.75,371.975,1213.465,73775.43,203.5,73.54,540.34,49
299,923517.37,360.855,1181.395,74123.875,199.965,72.605,543.935,49
