Date,S,E,I,R,H,C,D,index
83,954898.485,9.035,421.63,43735.44,511.245,217.155,207.01,111
84,954893.275,6.59,309.695,43898.42,465.24,209.525,217.255,111
85,954889.605,4.665,227.985,44027.835,422.3,200.355,227.255,111
86,954886.795,3.52,167.77,44131.54,382.225,191.315,236.835,111
87,954884.795,2.62,122.495,44216.395,346.0,181.34,246.355,111
88,954883.31,1.92,89.46,44287.005,312.545,170.62,255.14,111
89,954882.2,1.395,65.85,44344.61,281.54,160.81,263.595,111
90,954881.34,1.135,48.17,44393.76,253.975,150.015,271.605,111
91,954880.745,0.755,34.915,44435.885,229.15,139.61,278.94,111
92,954880.35,0.515,25.88,44471.36,205.83,130.375,285.69,111
93,954879.72,0.685,18.895,44502.59,185.365,120.9,291.845,111
94,954879.155,0.63,13.91,44530.22,166.835,111.24,298.01,111
95,954878.815,0.435,10.38,44554.44,150.045,102.365,303.52,111
96,954878.52,0.39,7.705,44575.55,134.655,94.385,308.795,111
97,954878.335,0.25,6.03,44594.385,120.885,86.885,313.23,111
98,954878.17,0.225,4.53,44611.715,108.22,79.655,317.485,111
99,954878.055,0.17,3.375,44626.72,97.6,72.89,321.19,111
100,954877.96,0.13,2.53,44640.04,87.71,66.965,324.665,111
101,954877.88,0.095,1.96,44651.815,78.72,61.725,327.805,111
102,954877.86,0.03,1.425,44662.975,71.21,55.76,330.74,111
103,954877.8,0.075,0.995,44672.625,63.935,51.245,333.325,111
104,954877.78,0.03,0.73,44681.565,57.365,46.635,335.895,111
105,954877.755,0.03,0.595,44689.57,51.415,42.345,338.29,111
106,954877.74,0.015,0.485,44697.005,46.25,38.39,340.115,111
107,954877.725,0.015,0.415,44703.415,41.535,34.92,341.975,111
108,954877.72,0.005,0.34,44709.215,37.42,31.625,343.675,111
109,954877.72,0.0,0.225,44714.56,33.76,28.39,345.345,111
110,954877.72,0.0,0.155,44719.615,30.18,25.56,346.77,111
111,954877.715,0.005,0.095,44724.005,27.18,23.05,347.95,111
112,954877.71,0.005,0.07,44727.94,24.39,20.875,349.01,111
113,954877.71,0.0,0.06,44731.535,21.885,18.865,349.945,111
114,954877.705,0.005,0.05,44734.66,19.785,16.9,350.895,111
115,954877.705,0.0,0.035,44737.655,17.815,15.08,351.71,111
116,954877.705,0.0,0.03,44740.055,16.105,13.745,352.36,111
117,954877.705,0.0,0.02,44742.285,14.525,12.46,353.005,111
118,954877.705,0.0,0.015,44744.27,12.95,11.53,353.53,111
119,954877.695,0.01,0.01,44746.06,11.79,10.305,354.13,111
120,954877.685,0.01,0.01,44747.83,10.675,9.23,354.56,111
121,954877.685,0.005,0.015,44749.36,9.505,8.415,355.015,111
122,954877.685,0.005,0.01,44750.71,8.475,7.65,355.465,111
123,954877.68,0.005,0.01,44751.805,7.635,7.07,355.795,111
124,954877.68,0.0,0.015,44752.935,6.945,6.29,356.135,111
125,954877.665,0.015,0.01,44753.9,6.25,5.7,356.46,111
126,954877.66,0.01,0.015,44754.835,5.69,5.03,356.76,111
127,954877.645,0.015,0.015,44755.615,5.145,4.56,357.005,111
128,954877.64,0.005,0.025,44756.355,4.6,4.18,357.195,111
129,954877.635,0.01,0.02,44756.92,4.205,3.82,357.39,111
130,954877.625,0.01,0.03,44757.605,3.68,3.425,357.625,111
131,954877.605,0.02,0.035,44758.16,3.24,3.175,357.765,111
132,954877.6,0.005,0.045,44758.58,2.97,2.84,357.96,111
133,954877.575,0.025,0.035,44758.95,2.67,2.64,358.105,111
134,954877.555,0.03,0.035,44759.4,2.41,2.36,358.21,111
135,954877.54,0.015,0.055,44759.745,2.215,2.13,358.3,111
136,954877.525,0.015,0.035,44760.125,2.01,1.89,358.4,111
137,954877.5,0.03,0.03,44760.465,1.8,1.685,358.49,111
138,954877.49,0.025,0.035,44760.775,1.635,1.465,358.575,111
139,954877.47,0.025,0.04,44761.01,1.505,1.28,358.67,111
140,954877.455,0.015,0.06,44761.23,1.355,1.17,358.715,111
141,954877.45,0.005,0.055,44761.465,1.2,1.06,358.765,111
142,954877.42,0.035,0.045,44761.645,1.1,0.935,358.82,111
143,954877.405,0.02,0.06,44761.86,1.01,0.785,358.86,111
144,954877.37,0.04,0.055,44762.005,0.925,0.715,358.89,111
145,954877.35,0.035,0.06,44762.13,0.885,0.625,358.915,111
146,954877.31,0.04,0.09,44762.2,0.815,0.61,358.935,111
147,954877.28,0.04,0.085,44762.335,0.765,0.535,358.96,111
148,954877.24,0.045,0.1,44762.425,0.725,0.485,358.98,111
149,954877.195,0.045,0.105,44762.535,0.68,0.425,359.015,111
150,954877.16,0.04,0.11,44762.63,0.62,0.41,359.03,111
151,954877.105,0.06,0.115,44762.72,0.56,0.385,359.055,111
152,954877.075,0.03,0.14,44762.815,0.525,0.34,359.075,111
153,954877.03,0.05,0.13,44762.92,0.49,0.305,359.075,111
154,954876.925,0.12,0.125,44763.025,0.42,0.3,359.085,111
155,954876.895,0.055,0.195,44763.12,0.365,0.275,359.095,111
156,954876.845,0.055,0.215,44763.195,0.35,0.24,359.1,111
157,954876.765,0.09,0.175,44763.31,0.33,0.215,359.115,111
158,954876.67,0.105,0.215,44763.39,0.28,0.215,359.125,111
159,954876.57,0.125,0.245,44763.47,0.26,0.205,359.125,111
160,954876.425,0.155,0.295,44763.58,0.24,0.17,359.135,111
161,954876.315,0.12,0.36,44763.69,0.21,0.165,359.14,111
162,954876.175,0.155,0.345,44763.83,0.185,0.155,359.155,111
163,954876.02,0.19,0.37,44763.945,0.165,0.135,359.175,111
164,954875.87,0.18,0.42,44764.06,0.175,0.105,359.19,111
165,954875.725,0.185,0.445,44764.205,0.14,0.11,359.19,111
166,954875.58,0.175,0.485,44764.335,0.13,0.095,359.2,111
167,954875.415,0.2,0.51,44764.465,0.12,0.085,359.205,111
168,954875.225,0.21,0.515,44764.655,0.105,0.08,359.21,111
169,954875.0,0.24,0.6,44764.77,0.095,0.085,359.21,111
170,954874.78,0.235,0.625,44764.975,0.1,0.07,359.215,111
171,954874.525,0.29,0.645,44765.175,0.08,0.07,359.215,111
172,954874.3,0.25,0.675,44765.42,0.08,0.06,359.215,111
173,954874.05,0.28,0.705,44765.61,0.085,0.05,359.22,111
174,954873.79,0.3,0.71,44765.85,0.08,0.05,359.22,111
175,954873.55,0.28,0.765,44766.065,0.085,0.03,359.225,111
176,954873.3,0.305,0.775,44766.275,0.085,0.035,359.225,111
177,954873.005,0.34,0.83,44766.465,0.09,0.04,359.23,111
178,954872.705,0.36,0.915,44766.665,0.09,0.035,359.23,111
179,954872.34,0.415,0.995,44766.885,0.105,0.03,359.23,111
180,954872.045,0.365,1.075,44767.145,0.1,0.04,359.23,111
181,954871.625,0.48,1.075,44767.44,0.105,0.045,359.23,111
182,954871.23,0.48,1.16,44767.765,0.1,0.035,359.23,111
183,954870.76,0.54,1.275,44768.045,0.11,0.04,359.23,111
184,954870.23,0.585,1.445,44768.355,0.115,0.04,359.23,111
185,954869.675,0.625,1.55,44768.75,0.125,0.045,359.23,111
186,954869.08,0.66,1.625,44769.225,0.15,0.025,359.235,111
187,954868.48,0.695,1.7,44769.695,0.16,0.03,359.24,111
188,954867.79,0.82,1.725,44770.215,0.18,0.03,359.24,111
189,954867.105,0.8,1.865,44770.78,0.175,0.035,359.24,111
190,954866.35,0.875,2.08,44771.25,0.16,0.045,359.24,111
191,954865.54,0.96,2.19,44771.855,0.16,0.055,359.24,111
192,954864.645,1.05,2.39,44772.445,0.185,0.045,359.24,111
193,954863.795,1.025,2.55,44773.125,0.22,0.045,359.24,111
194,954862.87,1.065,2.75,44773.76,0.265,0.05,359.24,111
195,954861.85,1.125,2.92,44774.5,0.295,0.065,359.245,111
196,954860.745,1.275,3.005,44775.32,0.34,0.07,359.245,111
197,954859.73,1.19,3.245,44776.145,0.35,0.09,359.25,111
198,954858.6,1.335,3.3,44777.07,0.35,0.08,359.265,111
199,954857.395,1.37,3.575,44777.955,0.365,0.07,359.27,111
200,954855.99,1.645,3.6,44779.01,0.41,0.075,359.27,111
201,954854.615,1.65,3.995,44779.98,0.405,0.08,359.275,111
202,954853.095,1.775,4.205,44781.13,0.42,0.1,359.275,111
203,954851.555,1.81,4.565,44782.235,0.48,0.08,359.275,111
204,954849.89,1.885,4.845,44783.485,0.525,0.085,359.285,111
205,954848.065,2.125,5.075,44784.865,0.505,0.08,359.285,111
206,954846.18,2.18,5.46,44786.24,0.57,0.08,359.29,111
207,954844.17,2.355,5.755,44787.725,0.62,0.08,359.295,111
208,954841.83,2.655,6.275,44789.23,0.605,0.1,359.305,111
209,954839.465,2.735,6.79,44790.96,0.65,0.085,359.315,111
210,954836.9,3.005,7.235,44792.76,0.68,0.105,359.315,111
211,954834.465,2.865,7.665,44794.84,0.74,0.11,359.315,111
212,954831.605,3.26,7.975,44796.94,0.79,0.105,359.325,111
213,954828.46,3.695,8.315,44799.28,0.755,0.165,359.33,111
214,954825.39,3.54,8.99,44801.735,0.82,0.185,359.34,111
215,954821.925,3.98,9.425,44804.255,0.835,0.23,359.35,111
216,954818.48,4.045,10.185,44806.83,0.86,0.235,359.365,111
217,954814.74,4.305,10.75,44809.675,0.875,0.275,359.38,111
218,954810.52,4.87,11.21,44812.805,0.9,0.295,359.4,111
219,954806.32,4.92,12.215,44815.91,0.925,0.295,359.415,111
220,954801.78,5.28,12.835,44819.33,1.045,0.3,359.43,111
221,954796.62,6.035,13.61,44822.91,1.075,0.315,359.435,111
222,954791.325,6.16,15.01,44826.575,1.135,0.33,359.465,111
223,954785.755,6.555,15.85,44830.8,1.245,0.33,359.465,111
224,954779.415,7.475,16.73,44835.225,1.375,0.29,359.49,111
225,954772.995,7.445,18.27,44840.025,1.475,0.29,359.5,111
226,954766.28,7.935,19.155,44845.185,1.585,0.355,359.505,111
227,954758.905,8.645,20.485,44850.28,1.74,0.42,359.525,111
228,954751.25,8.995,21.865,44856.04,1.845,0.465,359.54,111
229,954743.4,9.22,23.385,44862.055,1.935,0.43,359.575,111
230,954734.605,10.07,24.94,44868.275,2.045,0.47,359.595,111
231,954724.96,11.35,26.29,44875.05,2.175,0.56,359.615,111
232,954715.355,11.355,28.635,44882.07,2.34,0.615,359.63,111
233,954704.45,12.68,29.81,44890.305,2.45,0.66,359.645,111
234,954693.125,13.26,31.9,44898.735,2.615,0.7,359.665,111
235,954681.035,14.24,33.685,44907.765,2.82,0.765,359.69,111
236,954668.815,14.265,36.44,44916.805,3.18,0.765,359.73,111
237,954655.355,15.62,38.43,44926.64,3.35,0.85,359.755,111
238,954641.09,16.58,40.54,44937.56,3.57,0.885,359.775,111
239,954626.26,17.3,43.46,44948.38,3.87,0.895,359.835,111
240,954610.125,18.68,45.865,44960.51,4.02,0.935,359.865,111
241,954593.145,19.86,48.455,44973.375,4.325,0.915,359.925,111
242,954575.155,21.04,51.725,44986.515,4.625,0.96,359.98,111
243,954556.03,22.24,54.905,45000.875,4.865,1.05,360.035,111
244,954535.66,23.745,58.52,45015.585,5.255,1.145,360.09,111
245,954514.995,24.27,61.79,45031.97,5.545,1.29,360.14,111
246,954492.075,26.47,65.005,45049.115,5.725,1.4,360.21,111
247,954468.725,27.32,69.085,45067.195,5.985,1.44,360.25,111
248,954444.27,28.71,72.455,45086.4,6.38,1.425,360.36,111
249,954417.905,30.51,76.365,45106.27,6.92,1.6,360.43,111
250,954391.085,31.485,80.15,45127.825,7.275,1.69,360.49,111
251,954362.805,32.86,84.0,45150.16,7.73,1.87,360.575,111
252,954332.67,35.37,87.76,45173.525,7.93,2.065,360.68,111
253,954302.18,36.1,92.245,45198.31,8.2,2.16,360.805,111
254,954269.84,37.75,96.355,45224.065,8.82,2.255,360.915,111
255,954236.035,39.67,100.69,45250.935,9.225,2.425,361.02,111
256,954200.315,41.625,105.635,45278.925,9.97,2.395,361.135,111
257,954163.43,42.675,111.765,45308.025,10.395,2.475,361.235,111
258,954125.07,44.62,116.225,45339.145,11.05,2.575,361.315,111
259,954085.515,46.45,120.4,45371.91,11.59,2.68,361.455,111
260,954043.585,49.105,125.665,45405.085,12.035,2.91,361.615,111
261,954001.26,49.805,131.705,45439.63,12.75,3.11,361.74,111
262,953956.57,52.045,136.745,45476.185,13.29,3.27,361.895,111
263,953911.355,53.005,142.435,45513.96,13.71,3.475,362.06,111
264,953863.46,56.12,146.955,45553.4,14.3,3.525,362.24,111
265,953814.935,56.74,152.39,45595.02,14.93,3.58,362.405,111
266,953764.405,58.84,157.23,45637.71,15.485,3.73,362.6,111
267,953712.69,60.725,161.43,45682.01,16.45,3.895,362.8,111
268,953659.71,62.445,166.21,45727.165,17.4,4.04,363.03,111
269,953605.865,63.545,171.185,45773.605,18.24,4.35,363.21,111
270,953551.52,63.625,176.305,45821.675,18.77,4.72,363.385,111
271,953495.215,65.85,180.3,45870.57,19.485,4.99,363.59,111
272,953437.535,67.395,185.735,45920.26,19.95,5.26,363.865,111
273,953378.435,68.885,191.055,45971.565,20.425,5.56,364.075,111
274,953318.07,70.42,195.045,46024.76,21.605,5.71,364.39,111
275,953257.27,71.36,198.305,46080.505,21.965,5.885,364.71,111
276,953195.535,72.43,202.095,46136.48,22.375,6.075,365.01,111
277,953133.635,72.82,205.92,46192.87,23.105,6.335,365.315,111
278,953070.58,74.01,208.435,46251.36,23.515,6.425,365.675,111
279,953007.01,74.375,212.005,46310.095,24.05,6.525,365.94,111
280,952943.605,74.37,214.255,46370.225,24.485,6.74,366.32,111
281,952878.655,76.015,216.11,46430.65,24.965,6.95,366.655,111
282,952813.48,76.485,219.435,46491.065,25.395,7.055,367.085,111
283,952749.355,75.74,221.225,46553.185,25.935,7.145,367.415,111
284,952684.395,76.435,222.56,46615.09,26.445,7.33,367.745,111
285,952619.205,76.6,223.415,46678.015,27.095,7.485,368.185,111
286,952553.9,76.73,225.595,46739.855,27.65,7.69,368.58,111
287,952488.855,76.68,227.03,46802.74,27.7,8.03,368.965,111
288,952423.73,76.8,227.31,46866.54,28.185,8.06,369.375,111
289,952359.25,75.73,228.01,46930.4,28.565,8.265,369.78,111
290,952294.45,76.39,227.365,46994.31,28.74,8.53,370.215,111
291,952231.135,75.135,226.845,47058.86,29.015,8.38,370.63,111
292,952168.075,74.385,226.02,47122.73,29.22,8.505,371.065,111
293,952106.95,72.125,225.28,47185.725,29.665,8.7,371.555,111
294,952044.45,73.675,222.37,47248.87,29.61,9.095,371.93,111
295,951983.025,72.425,221.325,47312.06,29.705,9.105,372.355,111
296,951922.77,70.81,219.785,47374.78,29.72,9.345,372.79,111
297,951863.235,70.1,218.025,47435.955,30.185,9.235,373.265,111
298,951805.47,68.155,215.15,47497.95,30.365,9.105,373.805,111
299,951748.565,66.96,212.35,47558.415,30.22,9.24,374.25,111
