Date,S,E,I,R,H,C,D,index
61,975149.91,2176.84,5272.215,16979.265,357.585,39.735,23.45,112
62,973195.62,2315.52,5699.015,18335.76,385.39,42.145,25.55,112
63,971077.18,2505.455,6125.885,19801.105,416.24,45.415,27.72,112
64,968818.27,2706.925,6563.08,21383.795,447.86,48.95,30.12,112
65,966396.855,2882.595,7073.39,23076.57,484.255,52.915,32.42,112
66,963794.88,3098.41,7593.425,24898.68,521.245,57.33,35.03,112
67,961010.195,3307.47,8162.3,26858.915,560.17,62.135,37.815,112
68,958025.905,3547.29,8752.765,28962.185,603.6,66.635,40.62,112
69,954829.57,3819.44,9367.91,31217.67,648.43,71.92,44.06,112
70,951422.575,4096.04,10024.705,33633.805,697.305,76.925,47.645,112
71,947802.38,4383.055,10716.58,36214.71,747.215,83.555,51.505,112
72,943938.13,4682.53,11454.625,38979.27,798.95,90.01,55.485,112
73,943495.24,1312.46,12241.465,41933.955,858.865,96.985,60.03,112
74,943025.7,713.84,10074.69,45095.685,920.655,103.74,64.69,112
75,942637.645,521.07,7996.295,47720.47,941.805,111.94,69.775,112
76,942331.335,401.56,6314.27,49826.06,933.095,117.625,75.055,112
77,942087.585,318.405,4974.645,51515.795,897.95,123.66,80.96,112
78,941894.565,251.735,3924.61,52862.835,851.075,127.335,86.845,112
79,941742.6,198.99,3093.945,53947.97,794.305,127.975,93.215,112
80,941622.625,156.99,2439.365,54818.965,734.67,126.825,99.56,112
81,941528.22,123.315,1923.41,55522.865,671.175,124.1,105.915,112
82,941453.07,97.78,1515.145,56090.15,610.24,120.89,111.725,112
83,941395.44,76.01,1194.255,56548.75,551.76,114.845,117.94,112
84,941349.545,60.31,941.56,56918.51,496.96,108.855,123.26,112
85,941312.925,47.805,740.86,57220.69,445.865,102.25,128.605,112
86,941284.375,36.855,583.315,57466.4,399.335,95.015,133.705,112
87,941261.525,29.55,459.315,57666.795,355.16,88.315,138.34,112
88,941244.005,23.125,361.415,57830.115,315.83,81.715,142.795,112
89,941229.735,18.49,286.105,57962.88,279.68,75.175,146.935,112
90,941218.425,14.655,226.23,58072.85,247.695,68.37,150.775,112
91,941209.71,11.495,177.865,58164.715,218.515,62.405,154.295,112
92,941203.155,8.795,140.72,58240.59,192.22,56.195,157.325,112
93,941197.62,7.145,111.135,58302.515,169.3,51.315,159.97,112
94,941193.5,5.505,87.78,58355.155,148.415,46.155,162.49,112
95,941190.175,4.345,69.595,58398.655,129.995,41.28,164.955,112
96,941187.605,3.35,55.3,58434.705,114.04,37.09,166.91,112
97,941185.485,2.82,43.485,58465.59,100.055,32.785,168.78,112
98,941183.675,2.36,34.24,58491.535,87.27,29.23,170.69,112
99,941182.32,1.81,27.07,58513.08,76.63,25.93,172.16,112
100,941181.35,1.315,21.77,58531.155,66.955,23.0,173.455,112
101,941180.45,1.14,17.055,58546.61,58.74,20.415,174.59,112
102,941179.695,1.025,13.52,58559.85,51.3,17.99,175.62,112
103,941179.175,0.745,10.825,58571.005,44.825,15.94,176.485,112
104,941178.71,0.63,8.535,58580.36,39.375,14.15,177.24,112
105,941178.41,0.435,6.605,58588.815,34.445,12.415,177.875,112
106,941178.165,0.335,5.255,58595.685,29.88,11.25,178.43,112
107,941177.92,0.3,4.1,58601.82,25.97,9.82,179.07,112
108,941177.755,0.23,3.2,58607.215,22.565,8.46,179.575,112
109,941177.625,0.17,2.66,58611.455,19.6,7.515,179.975,112
110,941177.53,0.13,2.035,58615.19,17.16,6.66,180.295,112
111,941177.45,0.09,1.69,58618.425,14.93,5.755,180.66,112
112,941177.35,0.12,1.27,58621.33,12.88,5.11,180.94,112
113,941177.285,0.08,1.005,58623.735,11.245,4.41,181.24,112
114,941177.235,0.07,0.835,58625.485,9.92,3.995,181.46,112
115,941177.21,0.045,0.665,58627.15,8.77,3.505,181.655,112
116,941177.175,0.04,0.515,58628.76,7.63,3.035,181.845,112
117,941177.155,0.035,0.425,58630.17,6.61,2.635,181.97,112
118,941177.15,0.015,0.33,58631.315,5.79,2.29,182.11,112
119,941177.125,0.025,0.26,58632.07,5.16,2.12,182.24,112
120,941177.11,0.015,0.19,58633.02,4.53,1.82,182.315,112
121,941177.11,0.01,0.15,58633.855,3.855,1.595,182.425,112
122,941177.105,0.005,0.12,58634.51,3.385,1.375,182.5,112
123,941177.105,0.0,0.09,58635.085,2.88,1.28,182.56,112
124,941177.095,0.01,0.065,58635.595,2.49,1.125,182.62,112
125,941177.095,0.0,0.05,58636.055,2.15,1.0,182.65,112
126,941177.09,0.005,0.03,58636.43,1.86,0.9,182.685,112
127,941177.09,0.0,0.025,58636.87,1.56,0.735,182.72,112
128,941177.09,0.0,0.015,58637.095,1.365,0.685,182.75,112
129,941177.09,0.0,0.01,58637.38,1.18,0.56,182.78,112
130,941177.09,0.0,0.01,58637.575,1.055,0.46,182.81,112
131,941177.09,0.0,0.01,58637.76,0.92,0.38,182.84,112
132,941177.085,0.005,0.01,58637.885,0.83,0.33,182.855,112
133,941177.085,0.005,0.005,58638.045,0.73,0.275,182.855,112
134,941177.085,0.0,0.01,58638.145,0.625,0.27,182.865,112
135,941177.08,0.005,0.01,58638.26,0.53,0.235,182.88,112
136,941177.08,0.005,0.01,58638.35,0.45,0.205,182.9,112
137,941177.08,0.0,0.01,58638.44,0.38,0.185,182.905,112
138,941177.08,0.0,0.01,58638.475,0.355,0.175,182.905,112
139,941177.08,0.0,0.005,58638.56,0.28,0.155,182.92,112
140,941177.08,0.0,0.005,58638.605,0.245,0.14,182.925,112
141,941177.08,0.0,0.005,58638.645,0.215,0.105,182.95,112
142,941177.08,0.0,0.005,58638.67,0.195,0.095,182.955,112
143,941177.08,0.0,0.0,58638.76,0.15,0.055,182.955,112
144,941177.08,0.0,0.0,58638.78,0.115,0.065,182.96,112
145,941177.08,0.0,0.0,58638.805,0.1,0.05,182.965,112
146,941177.08,0.0,0.0,58638.835,0.085,0.035,182.965,112
147,941177.08,0.0,0.0,58638.855,0.065,0.03,182.97,112
148,941177.08,0.0,0.0,58638.86,0.055,0.035,182.97,112
149,941177.08,0.0,0.0,58638.865,0.05,0.035,182.97,112
150,941177.08,0.0,0.0,58638.875,0.04,0.035,182.97,112
151,941177.08,0.0,0.0,58638.88,0.035,0.03,182.975,112
152,941177.08,0.0,0.0,58638.895,0.025,0.025,182.975,112
153,941177.08,0.0,0.0,58638.905,0.02,0.02,182.975,112
154,941177.08,0.0,0.0,58638.91,0.02,0.01,182.98,112
155,941177.08,0.0,0.0,58638.91,0.02,0.01,182.98,112
156,941177.08,0.0,0.0,58638.915,0.02,0.005,182.98,112
157,941177.08,0.0,0.0,58638.92,0.015,0.0,182.985,112
158,941177.08,0.0,0.0,58638.92,0.015,0.0,182.985,112
159,941177.08,0.0,0.0,58638.92,0.015,0.0,182.985,112
160,941177.08,0.0,0.0,58638.92,0.015,0.0,182.985,112
161,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
162,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
163,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
164,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
165,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
166,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
167,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
168,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
169,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
170,941177.08,0.0,0.0,58638.93,0.005,0.0,182.985,112
171,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
172,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
173,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
174,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
175,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
176,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
177,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
178,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
179,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
180,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
181,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
182,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
183,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
184,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
185,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
186,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
187,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
188,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
189,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
190,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
191,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
192,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
193,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
194,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
195,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
196,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
197,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
198,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
199,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
200,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
201,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
202,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
203,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
204,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
205,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
206,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
207,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
208,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
209,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
210,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
211,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
212,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
213,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
214,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
215,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
216,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
217,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
218,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
219,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
220,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
221,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
222,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
223,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
224,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
225,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
226,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
227,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
228,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
229,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
230,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
231,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
232,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
233,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
234,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
235,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
236,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
237,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
238,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
239,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
240,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
241,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
242,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
243,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
244,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
245,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
246,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
247,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
248,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
249,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
250,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
251,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
252,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
253,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
254,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
255,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
256,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
257,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
258,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
259,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
260,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
261,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
262,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
263,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
264,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
265,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
266,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
267,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
268,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
269,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
270,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
271,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
272,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
273,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
274,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
275,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
276,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
277,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
278,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
279,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
280,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
281,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
282,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
283,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
284,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
285,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
286,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
287,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
288,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
289,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
290,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
291,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
292,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
293,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
294,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
295,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
296,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
297,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
298,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
299,941177.08,0.0,0.0,58638.935,0.0,0.0,182.985,112
