Date,S,E,I,R,H,C,D,index
255,953653.89,71.535,181.685,45708.04,16.81,4.135,363.905,61
256,953590.005,74.515,190.675,45758.495,17.86,4.345,364.105,61
257,953524.31,76.915,198.97,45812.19,18.79,4.51,364.315,61
258,953456.365,79.585,207.21,45867.75,19.87,4.75,364.47,61
259,953385.02,83.77,214.565,45926.365,20.465,5.1,364.715,61
260,953312.575,85.025,224.44,45986.15,21.49,5.31,365.01,61
261,953236.77,88.225,232.495,46048.985,22.645,5.575,365.305,61
262,953157.675,92.81,240.145,46113.89,24.1,5.825,365.555,61
263,953077.665,94.28,250.97,46180.31,24.905,6.09,365.78,61
264,952995.17,96.7,258.9,46250.79,26.045,6.35,366.045,61
265,952909.94,99.53,267.4,46323.015,27.055,6.7,366.36,61
266,952821.505,103.035,275.68,46398.255,27.88,7.04,366.605,61
267,952730.955,106.03,283.945,46475.775,28.99,7.38,366.925,61
268,952638.9,107.895,292.945,46555.115,30.31,7.55,367.285,61
269,952545.895,108.91,302.565,46635.67,31.36,7.935,367.665,61
270,952448.525,113.7,307.58,46721.455,32.32,8.405,368.015,61
271,952350.975,114.61,317.225,46806.675,33.275,8.885,368.355,61
272,952250.015,117.605,323.98,46896.09,34.245,9.325,368.74,61
273,952148.505,119.52,331.16,46986.63,35.245,9.83,369.11,61
274,952046.595,120.285,337.05,47079.67,36.725,10.22,369.455,61
275,951944.44,120.245,342.955,47173.775,38.095,10.555,369.935,61
276,951839.235,123.225,347.34,47269.605,39.28,10.88,370.435,61
277,951734.68,123.46,351.92,47367.15,40.525,11.315,370.95,61
278,951628.215,124.895,355.7,47466.66,41.295,11.645,371.59,61
279,951521.47,125.395,359.01,47567.545,42.345,12.03,372.205,61
280,951415.315,124.805,363.03,47668.285,43.34,12.425,372.8,61
281,951306.79,127.365,365.435,47770.05,44.035,13.04,373.285,61
282,951199.805,125.67,369.955,47872.425,44.95,13.28,373.915,61
283,951091.14,127.275,371.095,47976.925,45.635,13.4,374.53,61
284,950983.84,126.295,373.81,48080.695,46.545,13.615,375.2,61
285,950876.3,126.06,374.52,48186.47,47.03,13.74,375.88,61
286,950769.88,125.415,374.755,48291.355,47.975,14.12,376.5,61
287,950663.855,124.34,373.815,48397.79,48.785,14.25,377.165,61
288,950558.455,123.985,372.88,48503.05,49.095,14.77,377.765,61
289,950453.495,122.97,372.035,48608.775,49.315,14.975,378.435,61
290,950348.51,123.605,370.125,48713.81,49.59,15.115,379.245,61
291,950244.54,122.585,369.035,48818.44,50.305,15.1,379.995,61
292,950140.59,122.425,367.535,48923.145,50.44,15.04,380.825,61
293,950038.975,120.56,366.42,49026.58,50.735,15.13,381.6,61
294,949937.135,120.1,364.89,49129.09,50.96,15.555,382.27,61
295,949835.895,119.35,361.735,49233.2,50.985,15.77,383.065,61
296,949735.355,118.945,360.015,49335.315,50.96,15.53,383.88,61
297,949634.755,118.82,357.92,49437.39,50.595,15.89,384.63,61
298,949536.595,116.05,356.61,49538.48,50.72,16.15,385.395,61
299,949438.08,115.705,354.725,49638.45,50.725,16.285,386.03,61
