Date,S,E,I,R,H,C,D,index
49,992292.225,647.345,1589.87,5303.24,125.395,26.755,15.17,10
50,991654.36,701.26,1718.895,5744.565,135.8,28.645,16.475,10
51,990969.62,740.77,1870.98,6222.7,146.765,31.21,17.955,10
52,990224.61,802.13,2017.39,6744.105,158.755,33.57,19.44,10
53,989421.665,878.075,2169.83,7301.815,171.16,36.36,21.095,10
54,988558.62,980.025,2311.48,7902.28,185.085,39.63,22.88,10
55,987641.695,1024.255,2525.505,8541.84,199.125,42.85,24.73,10
56,986638.705,1119.22,2712.15,9241.9,214.955,46.28,26.79,10
57,985561.54,1191.64,2941.125,9994.82,232.225,49.695,28.955,10
58,984396.915,1290.82,3165.025,10810.96,251.175,53.8,31.305,10
59,983146.05,1380.87,3421.5,11688.24,271.195,58.235,33.91,10
60,981793.875,1506.92,3673.68,12633.595,292.87,62.295,36.765,10
61,980341.52,1623.55,3958.485,13653.125,316.55,67.06,39.71,10
62,978780.435,1724.275,4285.195,14752.61,341.575,72.97,42.94,10
63,977103.395,1852.015,4610.885,15939.67,368.0,79.73,46.305,10
64,975292.41,2032.7,4924.45,17218.115,395.51,86.55,50.265,10
65,973357.82,2161.62,5321.54,18586.35,425.035,93.165,54.47,10
66,971281.39,2324.18,5710.72,20065.97,458.495,99.905,59.34,10
67,969061.23,2472.455,6147.545,21653.405,493.445,107.91,64.01,10
68,966667.7,2665.355,6594.47,23354.76,531.62,116.925,69.17,10
69,964109.435,2879.645,7046.885,25189.875,573.23,126.29,74.64,10
70,961384.39,3070.605,7561.545,27149.385,616.545,136.755,80.775,10
71,958472.105,3375.86,8004.255,29250.66,661.98,147.295,87.845,10
72,955394.55,3586.95,8580.32,31476.135,708.99,157.88,95.175,10
73,955273.49,660.955,9175.03,33856.855,761.37,169.645,102.655,10
74,955144.01,229.455,7112.865,36405.5,815.735,181.425,111.01,10
75,955043.775,135.025,5276.495,38394.095,835.465,195.04,120.105,10
76,954969.3,94.735,3883.285,39888.625,827.07,207.36,129.625,10
77,954913.935,69.855,2854.82,41005.965,797.885,217.995,139.545,10
78,954872.855,52.31,2097.31,41844.97,757.395,225.015,150.145,10
79,954842.76,37.64,1540.105,42478.075,710.865,229.315,161.24,10
80,954821.36,27.07,1131.98,42956.78,660.62,229.69,172.5,10
81,954804.945,20.34,833.425,43320.795,609.855,227.195,183.445,10
82,954793.425,14.6,611.125,43602.775,560.375,223.065,194.635,10
83,954784.795,10.89,447.96,43822.95,510.895,216.72,205.79,10
84,954778.665,7.705,329.305,43992.515,465.77,209.42,216.62,10
85,954773.79,6.005,241.13,44128.25,423.34,200.865,226.62,10
86,954770.56,4.065,177.91,44235.125,384.695,190.945,236.7,10
87,954768.1,3.035,131.185,44322.74,347.935,180.715,246.29,10
88,954766.215,2.295,95.765,44396.27,314.535,169.795,255.125,10
89,954764.885,1.67,70.26,44455.94,283.915,159.73,263.6,10
90,954763.835,1.265,51.055,44506.885,255.605,149.76,271.595,10
91,954763.11,0.875,37.07,44549.77,230.16,140.145,278.87,10
92,954762.65,0.575,27.52,44586.315,207.17,130.175,285.595,10
93,954761.845,0.87,20.505,44617.965,186.065,120.815,291.935,10
94,954761.205,0.8,15.22,44646.145,167.57,110.84,298.22,10
95,954760.675,0.645,11.535,44670.125,151.12,102.03,303.87,10
96,954760.345,0.42,8.925,44691.385,136.22,93.455,309.25,10
97,954760.005,0.375,6.87,44710.08,122.805,86.005,313.86,10
98,954759.815,0.26,5.2,44727.285,110.08,79.435,317.925,10
99,954759.64,0.215,3.925,44743.005,99.12,72.295,321.8,10
100,954759.535,0.145,3.075,44756.895,89.015,65.915,325.42,10
101,954759.435,0.125,2.285,44769.4,80.135,59.81,328.81,10
102,954759.36,0.08,1.79,44780.435,71.925,54.735,331.675,10
103,954759.28,0.08,1.35,44790.215,64.695,50.055,334.325,10
104,954759.245,0.04,1.075,44799.465,58.05,45.425,336.7,10
105,954759.23,0.02,0.78,44807.51,52.03,41.54,338.89,10
106,954759.21,0.02,0.585,44814.585,46.935,37.695,340.97,10
107,954759.18,0.03,0.45,44821.035,42.085,34.52,342.7,10
108,954759.17,0.015,0.32,44826.9,38.02,31.205,344.37,10
109,954759.16,0.01,0.225,44831.95,34.285,28.47,345.9,10
110,954759.155,0.01,0.16,44837.02,30.865,25.515,347.275,10
111,954759.15,0.005,0.12,44841.48,27.79,22.925,348.53,10
112,954759.145,0.005,0.065,44845.33,24.845,20.89,349.72,10
113,954759.145,0.0,0.04,44848.845,22.255,18.99,350.725,10
114,954759.14,0.005,0.03,44851.96,20.025,17.255,351.585,10
115,954759.14,0.005,0.01,44854.88,18.04,15.455,352.47,10
116,954759.14,0.0,0.01,44857.55,16.29,13.73,353.28,10
117,954759.14,0.0,0.005,44859.605,14.65,12.665,353.935,10
118,954759.14,0.0,0.005,44861.785,12.995,11.41,354.665,10
119,954759.135,0.005,0.005,44863.75,11.655,10.09,355.36,10
120,954759.135,0.0,0.005,44865.47,10.455,9.035,355.9,10
121,954759.13,0.005,0.005,44867.07,9.475,7.98,356.335,10
122,954759.13,0.0,0.005,44868.39,8.45,7.255,356.77,10
123,954759.13,0.0,0.005,44869.565,7.595,6.67,357.035,10
124,954759.13,0.0,0.005,44870.49,6.83,6.16,357.385,10
125,954759.13,0.0,0.005,44871.595,5.98,5.62,357.67,10
126,954759.13,0.0,0.005,44872.62,5.425,4.86,357.96,10
127,954759.125,0.005,0.005,44873.395,4.91,4.41,358.15,10
128,954759.12,0.005,0.005,44874.15,4.355,4.0,358.365,10
129,954759.115,0.005,0.005,44874.825,3.865,3.58,358.605,10
130,954759.11,0.01,0.0,44875.49,3.415,3.18,358.795,10
131,954759.11,0.0,0.01,44875.96,3.09,2.88,358.95,10
132,954759.105,0.005,0.0,44876.465,2.755,2.575,359.095,10
133,954759.105,0.0,0.005,44877.0,2.415,2.265,359.21,10
134,954759.105,0.0,0.005,44877.37,2.19,2.015,359.315,10
135,954759.105,0.0,0.005,44877.585,2.0,1.855,359.45,10
136,954759.105,0.0,0.005,44877.875,1.805,1.69,359.52,10
137,954759.095,0.01,0.005,44878.12,1.61,1.525,359.635,10
138,954759.095,0.005,0.005,44878.41,1.48,1.295,359.71,10
139,954759.085,0.01,0.005,44878.575,1.36,1.195,359.77,10
140,954759.085,0.005,0.01,44878.73,1.23,1.1,359.84,10
141,954759.085,0.0,0.015,44878.885,1.12,1.005,359.89,10
142,954759.075,0.01,0.015,44879.065,1.035,0.865,359.935,10
143,954759.07,0.01,0.015,44879.205,0.895,0.85,359.955,10
144,954759.07,0.0,0.02,44879.31,0.81,0.8,359.99,10
145,954759.065,0.005,0.02,44879.445,0.725,0.715,360.025,10
146,954759.065,0.0,0.025,44879.55,0.655,0.66,360.045,10
147,954759.06,0.005,0.02,44879.665,0.61,0.565,360.075,10
148,954759.055,0.005,0.015,44879.745,0.58,0.47,360.13,10
149,954759.055,0.0,0.02,44879.81,0.535,0.42,360.16,10
150,954759.04,0.015,0.01,44879.885,0.495,0.365,360.19,10
151,954759.04,0.0,0.025,44879.96,0.445,0.33,360.2,10
152,954759.03,0.01,0.015,44880.02,0.415,0.3,360.21,10
153,954759.03,0.0,0.025,44880.075,0.375,0.26,360.235,10
154,954759.015,0.015,0.01,44880.13,0.35,0.24,360.24,10
155,954759.015,0.0,0.025,44880.195,0.305,0.205,360.255,10
156,954759.005,0.01,0.025,44880.24,0.29,0.17,360.26,10
157,954758.995,0.01,0.03,44880.275,0.255,0.17,360.265,10
158,954758.99,0.005,0.035,44880.315,0.215,0.15,360.29,10
159,954758.98,0.01,0.035,44880.34,0.21,0.135,360.29,10
160,954758.975,0.005,0.04,44880.37,0.185,0.12,360.305,10
161,954758.95,0.025,0.04,44880.39,0.17,0.12,360.305,10
162,954758.925,0.03,0.055,44880.415,0.145,0.125,360.305,10
163,954758.91,0.02,0.075,44880.445,0.13,0.11,360.31,10
164,954758.89,0.03,0.07,44880.47,0.115,0.105,360.32,10
165,954758.865,0.025,0.09,44880.49,0.105,0.105,360.32,10
166,954758.84,0.04,0.075,44880.52,0.095,0.105,360.325,10
167,954758.82,0.02,0.11,44880.545,0.08,0.095,360.33,10
168,954758.79,0.03,0.09,44880.595,0.08,0.085,360.33,10
169,954758.76,0.03,0.115,44880.625,0.055,0.08,360.335,10
170,954758.72,0.045,0.11,44880.655,0.045,0.085,360.34,10
171,954758.64,0.09,0.115,44880.705,0.045,0.055,360.35,10
172,954758.565,0.09,0.155,44880.74,0.04,0.06,360.35,10
173,954758.5,0.07,0.21,44880.78,0.035,0.055,360.35,10
174,954758.42,0.085,0.215,44880.845,0.035,0.05,360.35,10
175,954758.34,0.09,0.25,44880.895,0.035,0.04,360.35,10
176,954758.22,0.125,0.285,44880.945,0.035,0.035,360.355,10
177,954758.115,0.115,0.29,44881.055,0.035,0.03,360.36,10
178,954758.005,0.125,0.305,44881.14,0.04,0.025,360.36,10
179,954757.86,0.155,0.35,44881.2,0.05,0.02,360.365,10
180,954757.675,0.2,0.395,44881.305,0.04,0.015,360.37,10
181,954757.535,0.18,0.43,44881.42,0.04,0.025,360.37,10
182,954757.35,0.195,0.5,44881.52,0.03,0.035,360.37,10
183,954757.13,0.255,0.485,44881.69,0.04,0.03,360.37,10
184,954756.99,0.17,0.6,44881.81,0.035,0.025,360.37,10
185,954756.775,0.26,0.555,44881.97,0.045,0.025,360.37,10
186,954756.605,0.205,0.62,44882.135,0.045,0.02,360.37,10
187,954756.385,0.25,0.64,44882.29,0.04,0.025,360.37,10
188,954756.15,0.3,0.635,44882.475,0.05,0.015,360.375,10
189,954755.905,0.28,0.71,44882.66,0.055,0.015,360.375,10
190,954755.63,0.315,0.76,44882.84,0.065,0.015,360.375,10
191,954755.35,0.33,0.865,44882.99,0.075,0.01,360.38,10
192,954755.105,0.28,0.91,44883.225,0.09,0.01,360.38,10
193,954754.79,0.36,0.86,44883.515,0.085,0.01,360.38,10
194,954754.48,0.375,0.94,44883.72,0.095,0.01,360.38,10
195,954754.035,0.505,0.9,44884.065,0.1,0.015,360.38,10
196,954753.665,0.435,1.09,44884.3,0.12,0.005,360.385,10
197,954753.295,0.435,1.17,44884.585,0.11,0.02,360.385,10
198,954752.865,0.52,1.16,44884.925,0.125,0.02,360.385,10
199,954752.395,0.555,1.25,44885.275,0.115,0.025,360.385,10
200,954751.905,0.57,1.38,44885.62,0.11,0.03,360.385,10
201,954751.435,0.565,1.46,44885.99,0.135,0.03,360.385,10
202,954750.92,0.6,1.535,44886.395,0.14,0.025,360.385,10
203,954750.41,0.62,1.545,44886.855,0.155,0.03,360.385,10
204,954749.935,0.605,1.67,44887.2,0.17,0.035,360.385,10
205,954749.27,0.775,1.73,44887.63,0.165,0.045,360.385,10
206,954748.6,0.8,1.785,44888.2,0.19,0.035,360.39,10
207,954747.935,0.77,2.05,44888.64,0.175,0.04,360.39,10
208,954747.035,1.015,2.11,44889.19,0.215,0.045,360.39,10
209,954746.315,0.88,2.355,44889.785,0.225,0.05,360.39,10
210,954745.365,1.105,2.335,44890.54,0.2,0.06,360.395,10
211,954744.435,1.11,2.625,44891.17,0.215,0.05,360.395,10
212,954743.38,1.2,2.86,44891.865,0.235,0.06,360.4,10
213,954742.28,1.27,3.085,44892.65,0.26,0.055,360.4,10
214,954741.105,1.415,3.205,44893.53,0.265,0.07,360.41,10
215,954739.82,1.505,3.375,44894.515,0.275,0.09,360.42,10
216,954738.475,1.6,3.7,44895.42,0.29,0.09,360.425,10
217,954737.12,1.63,3.885,44896.53,0.32,0.085,360.43,10
218,954735.565,1.805,4.11,44897.665,0.325,0.09,360.44,10
219,954734.105,1.69,4.56,44898.76,0.355,0.08,360.45,10
220,954732.385,1.97,4.725,44900.005,0.355,0.105,360.455,10
221,954730.475,2.195,5.01,44901.325,0.435,0.1,360.46,10
222,954728.565,2.21,5.44,44902.76,0.44,0.125,360.46,10
223,954726.495,2.4,5.735,44904.305,0.47,0.13,360.465,10
224,954724.3,2.515,6.195,44905.885,0.505,0.13,360.47,10
225,954721.795,2.9,6.625,44907.505,0.55,0.15,360.475,10
226,954719.225,3.0,7.355,44909.2,0.58,0.155,360.485,10
227,954716.485,3.13,8.025,44911.09,0.605,0.175,360.49,10
228,954713.21,3.8,8.44,44913.2,0.645,0.2,360.505,10
229,954709.89,3.82,9.185,44915.67,0.725,0.195,360.515,10
230,954706.63,3.81,9.81,44918.225,0.79,0.215,360.52,10
231,954702.815,4.385,10.245,44920.955,0.845,0.235,360.52,10
232,954699.015,4.525,10.95,44923.88,0.9,0.195,360.535,10
233,954694.825,4.84,11.62,44926.99,0.955,0.23,360.54,10
234,954690.255,5.365,12.245,44930.345,0.99,0.235,360.565,10
235,954685.555,5.505,13.41,44933.63,1.06,0.26,360.58,10
236,954680.43,6.0,14.145,44937.41,1.175,0.25,360.59,10
237,954675.27,6.06,15.14,44941.385,1.275,0.265,360.605,10
238,954669.355,6.77,15.89,44945.725,1.35,0.295,360.615,10
239,954663.235,7.085,17.04,44950.21,1.48,0.32,360.63,10
240,954656.905,7.43,18.165,44954.965,1.55,0.33,360.655,10
241,954650.175,7.77,19.55,44959.785,1.705,0.35,360.665,10
242,954642.94,8.39,20.445,44965.31,1.795,0.43,360.69,10
243,954635.19,9.095,21.725,44970.935,1.835,0.505,360.715,10
244,954627.035,9.655,23.255,44976.82,1.99,0.505,360.74,10
245,954618.425,10.205,24.775,44983.195,2.145,0.485,360.77,10
246,954609.05,10.83,26.135,44990.44,2.225,0.525,360.795,10
247,954599.385,11.34,27.925,44997.55,2.42,0.555,360.825,10
248,954589.135,11.975,29.38,45005.515,2.55,0.605,360.84,10
249,954577.99,12.915,31.505,45013.395,2.71,0.615,360.87,10
250,954566.395,13.57,33.515,45022.16,2.835,0.62,360.905,10
251,954553.985,14.375,35.325,45031.675,3.01,0.705,360.925,10
252,954541.255,14.845,37.29,45041.59,3.305,0.755,360.96,10
253,954526.9,16.71,39.22,45051.845,3.5,0.84,360.985,10
254,954512.535,16.915,42.405,45062.52,3.7,0.905,361.02,10
255,954497.18,17.85,44.975,45074.065,3.965,0.905,361.06,10
256,954480.605,19.07,47.26,45086.695,4.27,0.995,361.105,10
257,954463.64,19.89,50.06,45099.64,4.57,1.045,361.155,10
258,954445.605,21.275,52.705,45113.25,4.825,1.125,361.215,10
259,954426.395,22.65,55.655,45127.805,5.03,1.215,361.25,10
260,954406.55,23.17,58.8,45143.615,5.155,1.385,361.325,10
261,954385.22,24.995,61.5,45159.97,5.515,1.415,361.385,10
262,954363.41,25.345,65.87,45176.605,5.725,1.575,361.47,10
263,954339.875,27.25,68.41,45195.09,6.19,1.63,361.555,10
264,954316.385,27.265,72.34,45214.155,6.585,1.635,361.635,10
265,954291.985,28.495,74.945,45234.08,7.075,1.705,361.715,10
266,954265.28,31.005,77.695,45254.96,7.53,1.745,361.785,10
267,954238.375,31.725,81.61,45276.775,7.74,1.88,361.895,10
268,954210.19,32.945,85.17,45299.65,8.125,1.93,361.99,10
269,954181.285,33.77,89.835,45322.585,8.415,2.06,362.05,10
270,954151.09,35.435,92.315,45348.075,8.8,2.155,362.13,10
271,954120.06,36.435,96.59,45373.265,9.16,2.23,362.26,10
272,954087.78,37.655,99.84,45400.43,9.605,2.325,362.365,10
273,954054.415,39.015,102.855,45428.795,10.065,2.375,362.48,10
274,954020.65,39.59,106.545,45457.58,10.43,2.59,362.615,10
275,953986.14,40.575,109.61,45487.415,10.8,2.695,362.765,10
276,953950.515,41.885,112.245,45518.28,11.415,2.75,362.91,10
277,953914.785,42.215,115.885,45549.215,11.95,2.92,363.03,10
278,953878.61,42.195,118.68,45582.16,12.305,2.845,363.205,10
279,953841.335,43.595,120.835,45615.055,12.885,2.905,363.39,10
280,953804.03,43.99,123.395,45648.55,13.365,3.13,363.54,10
281,953766.06,44.9,124.76,45683.59,13.625,3.395,363.67,10
282,953728.695,44.14,127.8,45717.925,14.0,3.575,363.865,10
283,953690.855,44.73,128.05,45754.195,14.39,3.72,364.06,10
284,953651.865,45.795,129.05,45790.34,14.63,4.02,364.3,10
285,953614.08,44.62,130.925,45826.935,14.75,4.25,364.44,10
286,953576.59,44.055,131.605,45863.625,15.11,4.3,364.715,10
287,953538.02,45.13,131.42,45900.555,15.595,4.37,364.91,10
288,953500.695,44.055,132.155,45937.57,15.9,4.52,365.105,10
289,953462.96,43.995,131.695,45975.305,16.155,4.585,365.305,10
290,953426.405,42.85,131.67,46012.535,16.3,4.755,365.485,10
291,953390.32,42.55,130.575,46049.615,16.37,4.855,365.715,10
292,953353.955,42.66,128.91,46086.935,16.66,4.93,365.95,10
293,953318.38,42.375,127.325,46123.86,16.825,5.07,366.165,10
294,953284.195,40.35,127.03,46160.115,16.885,5.07,366.355,10
295,953250.725,39.49,125.605,46195.4,17.03,5.12,366.63,10
296,953218.045,38.725,123.325,46230.625,17.32,5.1,366.86,10
297,953185.5,38.32,121.435,46265.17,17.22,5.175,367.18,10
298,953154.36,36.955,119.68,46299.27,17.165,5.15,367.42,10
299,953124.045,35.755,116.08,46334.035,17.095,5.415,367.575,10
