Date,S,E,I,R,H,C,D,index
213,953397.11,21.865,53.745,46152.875,4.54,1.035,368.83,52
214,953376.855,23.445,57.04,46167.955,4.69,1.125,368.89,52
215,953355.24,24.975,60.675,46183.92,5.08,1.16,368.95,52
216,953331.345,27.61,64.77,46200.54,5.5,1.24,368.995,52
217,953306.45,29.035,69.915,46218.205,6.07,1.28,369.045,52
218,953279.695,31.095,74.96,46237.325,6.42,1.405,369.1,52
219,953251.31,32.86,80.205,46258.06,6.895,1.5,369.17,52
220,953221.035,35.355,85.255,46280.23,7.225,1.655,369.245,52
221,953188.99,37.34,91.02,46303.84,7.735,1.74,369.335,52
222,953154.425,40.195,96.58,46329.18,8.435,1.785,369.4,52
223,953117.98,42.44,103.11,46356.065,9.02,1.885,369.5,52
224,953078.905,45.415,109.355,46385.075,9.65,2.035,369.565,52
225,953038.9,46.735,116.5,46416.0,9.96,2.225,369.68,52
226,952995.885,50.12,122.58,46448.525,10.68,2.39,369.82,52
227,952950.64,52.895,130.205,46482.29,11.45,2.565,369.955,52
228,952902.235,56.635,136.955,46518.955,12.485,2.655,370.08,52
229,952851.95,59.07,145.225,46557.41,13.22,2.94,370.185,52
230,952799.29,61.695,152.865,46598.405,14.18,3.275,370.29,52
231,952742.825,65.695,161.78,46640.85,15.065,3.355,370.43,52
232,952683.165,69.64,171.73,46685.49,15.935,3.45,370.59,52
233,952619.59,74.13,182.105,46732.88,16.815,3.79,370.69,52
234,952552.89,77.76,193.72,46783.345,17.29,4.07,370.925,52
235,952482.64,81.74,204.38,46837.42,18.49,4.215,371.115,52
236,952407.595,87.475,215.285,46894.34,19.26,4.745,371.3,52
237,952329.255,91.86,226.89,46954.88,20.51,5.075,371.53,52
238,952247.81,95.01,241.055,47017.475,21.545,5.26,371.845,52
239,952160.95,101.475,251.975,47084.93,22.955,5.525,372.19,52
240,952069.48,107.2,265.735,47155.08,24.19,5.86,372.455,52
241,951974.765,111.195,280.765,47228.815,25.525,6.125,372.81,52
242,951874.91,116.585,294.735,47306.9,27.25,6.515,373.105,52
243,951771.16,121.405,309.33,47389.245,28.59,6.78,373.49,52
244,951662.6,126.83,324.395,47475.085,30.135,7.095,373.86,52
245,951548.465,133.285,338.505,47566.04,31.805,7.72,374.18,52
246,951429.585,138.665,355.26,47660.35,33.595,8.02,374.525,52
247,951305.185,145.51,371.755,47759.125,35.14,8.39,374.895,52
248,951174.74,152.65,389.41,47861.79,36.995,9.115,375.3,52
249,951041.17,156.205,407.265,47971.065,38.63,9.915,375.75,52
250,950899.125,165.275,422.915,48085.52,40.53,10.395,376.24,52
251,950753.535,170.42,442.405,48203.695,42.375,10.83,376.74,52
252,950602.89,176.56,459.79,48327.975,44.185,11.3,377.3,52
253,950447.07,182.15,478.045,48456.9,45.935,12.045,377.855,52
254,950286.18,188.99,495.415,48590.06,48.535,12.36,378.46,52
255,950120.37,194.105,513.49,48729.15,50.88,12.88,379.125,52
256,949950.16,199.62,531.02,48873.1,53.02,13.31,379.77,52
257,949775.845,204.34,547.555,49022.56,55.195,14.1,380.405,52
258,949597.58,209.085,564.925,49175.23,57.48,14.485,381.215,52
259,949413.055,215.72,580.655,49333.65,59.93,14.945,382.045,52
260,949225.025,220.655,598.55,49495.125,62.03,15.855,382.76,52
261,949032.71,225.305,615.065,49662.63,64.385,16.47,383.435,52
262,948837.025,230.165,630.51,49833.85,67.03,17.12,384.3,52
263,948637.865,233.405,647.145,50008.98,69.445,17.99,385.17,52
264,948433.615,239.925,660.91,50188.94,71.755,18.74,386.115,52
265,948228.37,241.325,675.505,50374.56,73.73,19.44,387.07,52
266,948018.73,246.265,688.08,50562.475,76.065,20.145,388.24,52
267,947808.065,247.19,700.96,50756.175,77.385,20.98,389.245,52
268,947593.25,252.58,708.895,50953.68,79.68,21.58,390.335,52
269,947380.71,249.765,722.18,51151.735,81.915,22.24,391.455,52
270,947164.295,253.535,727.425,51354.96,83.79,23.405,392.59,52
271,946947.8,254.75,734.855,51559.005,85.745,24.155,393.69,52
272,946729.545,256.84,741.68,51764.83,87.335,24.95,394.82,52
273,946512.455,255.545,747.995,51972.74,89.4,25.8,396.065,52
274,946296.635,254.485,752.255,52182.075,91.13,26.05,397.37,52
275,946082.745,252.205,753.03,52393.3,93.38,26.67,398.67,52
276,945866.55,253.86,754.45,52603.315,94.805,27.12,399.9,52
277,945654.13,251.075,753.36,52816.545,96.015,27.555,401.32,52
278,945444.63,247.795,749.77,53029.47,97.335,28.365,402.635,52
279,945235.97,246.105,745.43,53241.11,98.24,29.185,403.96,52
280,945029.91,243.015,741.84,53451.025,99.14,29.555,405.515,52
281,944826.66,240.505,735.65,53660.43,99.74,30.015,407.0,52
282,944626.04,237.225,729.385,53868.825,99.795,30.325,408.405,52
283,944429.805,232.675,720.93,54075.64,100.36,30.875,409.715,52
284,944238.345,226.215,713.785,54278.85,100.645,30.96,411.2,52
285,944047.37,224.88,701.675,54481.32,100.865,31.3,412.59,52
286,943863.605,217.35,691.385,54681.185,100.63,31.625,414.22,52
287,943682.975,213.705,677.705,54878.015,100.24,31.535,415.825,52
288,943507.295,207.79,665.74,55070.19,99.86,31.705,417.42,52
289,943335.45,203.415,651.59,55260.03,98.72,31.785,419.01,52
290,943168.88,197.52,637.86,55445.17,97.815,32.215,420.54,52
291,943005.645,193.74,623.545,55625.845,96.995,32.075,422.155,52
292,942847.625,187.465,609.15,55804.055,95.97,32.135,423.6,52
293,942695.085,180.62,595.125,55976.955,94.9,32.085,425.23,52
294,942546.195,176.335,576.775,56148.2,93.89,31.815,426.79,52
295,942401.24,171.19,561.705,56313.095,92.52,31.905,428.345,52
296,942261.855,165.735,546.035,56473.785,91.225,31.425,429.94,52
297,942126.76,160.14,532.05,56628.79,89.88,30.975,431.405,52
298,941996.045,154.855,516.175,56780.415,88.6,31.015,432.895,52
299,941869.29,150.235,500.685,56927.965,86.47,30.84,434.515,52
