Date,S,E,I,R,H,C,D,index
99,955336.37,0.09,3.03,44171.185,97.93,72.425,318.97,113
100,955336.3,0.09,2.23,44184.915,87.92,66.09,322.455,113
101,955336.25,0.06,1.645,44197.275,78.85,60.26,325.66,113
102,955336.23,0.035,1.215,44208.395,71.07,54.605,328.45,113
103,955336.2,0.04,0.865,44218.215,63.62,49.925,331.135,113
104,955336.17,0.04,0.64,44227.05,57.055,45.365,333.68,113
105,955336.14,0.04,0.56,44235.145,50.985,41.14,335.99,113
106,955336.12,0.02,0.43,44242.255,45.685,37.58,337.91,113
107,955336.1,0.02,0.325,44248.275,41.305,34.155,339.82,113
108,955336.1,0.0,0.25,44254.19,37.015,30.955,341.49,113
109,955336.095,0.005,0.15,44259.55,33.25,27.99,342.96,113
110,955336.09,0.005,0.1,44264.185,30.075,25.235,344.31,113
111,955336.085,0.01,0.075,44268.595,26.735,22.82,345.68,113
112,955336.08,0.005,0.08,44272.275,24.065,20.56,346.935,113
113,955336.08,0.0,0.05,44275.465,21.58,18.875,347.95,113
114,955336.08,0.0,0.035,44278.43,19.525,17.06,348.87,113
115,955336.075,0.005,0.025,44281.095,17.53,15.445,349.825,113
116,955336.07,0.005,0.03,44283.42,16.01,14.03,350.435,113
117,955336.07,0.005,0.03,44285.71,14.325,12.7,351.16,113
118,955336.07,0.0,0.03,44287.84,12.86,11.37,351.83,113
119,955336.065,0.005,0.025,44289.75,11.625,10.165,352.365,113
120,955336.055,0.01,0.015,44291.48,10.415,9.195,352.83,113
121,955336.055,0.0,0.02,44292.905,9.35,8.4,353.27,113
122,955336.05,0.005,0.015,44294.29,8.42,7.555,353.665,113
123,955336.045,0.01,0.015,44295.49,7.62,6.775,354.045,113
124,955336.035,0.01,0.02,44296.625,6.86,6.06,354.39,113
125,955336.035,0.005,0.02,44297.535,6.25,5.465,354.69,113
126,955336.035,0.0,0.015,44298.435,5.625,4.96,354.93,113
127,955336.03,0.005,0.015,44299.29,5.08,4.4,355.18,113
128,955336.03,0.0,0.02,44300.07,4.55,3.96,355.37,113
129,955336.02,0.01,0.005,44300.705,4.045,3.68,355.535,113
130,955336.02,0.0,0.01,44301.285,3.65,3.32,355.715,113
131,955336.015,0.005,0.005,44301.925,3.165,3.02,355.865,113
132,955336.01,0.005,0.01,44302.4,2.9,2.67,356.005,113
133,955336.01,0.0,0.01,44302.855,2.65,2.335,356.14,113
134,955336.01,0.0,0.005,44303.235,2.375,2.105,356.27,113
135,955336.005,0.005,0.005,44303.59,2.11,1.91,356.375,113
136,955336.005,0.0,0.01,44303.8,1.92,1.755,356.51,113
137,955336.0,0.005,0.01,44304.02,1.715,1.645,356.605,113
138,955336.0,0.0,0.01,44304.27,1.6,1.455,356.665,113
139,955336.0,0.0,0.01,44304.585,1.4,1.26,356.745,113
140,955336.0,0.0,0.005,44304.8,1.265,1.105,356.825,113
141,955335.995,0.005,0.005,44305.025,1.155,0.935,356.88,113
142,955335.995,0.0,0.01,44305.175,1.005,0.91,356.905,113
143,955335.995,0.0,0.01,44305.285,0.9,0.85,356.96,113
144,955335.995,0.0,0.01,44305.445,0.815,0.715,357.02,113
145,955335.995,0.0,0.01,44305.605,0.695,0.635,357.06,113
146,955335.995,0.0,0.01,44305.67,0.64,0.61,357.075,113
147,955335.995,0.0,0.005,44305.75,0.57,0.565,357.115,113
148,955335.995,0.0,0.005,44305.845,0.53,0.49,357.135,113
149,955335.995,0.0,0.0,44305.91,0.475,0.45,357.17,113
150,955335.995,0.0,0.0,44306.005,0.425,0.36,357.215,113
151,955335.995,0.0,0.0,44306.045,0.38,0.33,357.25,113
152,955335.995,0.0,0.0,44306.12,0.34,0.29,357.255,113
153,955335.995,0.0,0.0,44306.175,0.305,0.245,357.28,113
154,955335.995,0.0,0.0,44306.21,0.28,0.225,357.29,113
155,955335.995,0.0,0.0,44306.26,0.245,0.205,357.295,113
156,955335.995,0.0,0.0,44306.305,0.21,0.175,357.315,113
157,955335.995,0.0,0.0,44306.345,0.185,0.145,357.33,113
158,955335.995,0.0,0.0,44306.37,0.175,0.125,357.335,113
159,955335.995,0.0,0.0,44306.39,0.15,0.13,357.335,113
160,955335.995,0.0,0.0,44306.4,0.145,0.12,357.34,113
161,955335.995,0.0,0.0,44306.435,0.125,0.09,357.355,113
162,955335.995,0.0,0.0,44306.445,0.115,0.08,357.365,113
163,955335.995,0.0,0.0,44306.455,0.11,0.075,357.365,113
164,955335.995,0.0,0.0,44306.47,0.105,0.065,357.365,113
165,955335.995,0.0,0.0,44306.49,0.09,0.055,357.37,113
166,955335.995,0.0,0.0,44306.495,0.08,0.06,357.37,113
167,955335.995,0.0,0.0,44306.505,0.075,0.055,357.37,113
168,955335.995,0.0,0.0,44306.515,0.07,0.05,357.37,113
169,955335.995,0.0,0.0,44306.515,0.065,0.05,357.375,113
170,955335.995,0.0,0.0,44306.52,0.06,0.045,357.38,113
171,955335.995,0.0,0.0,44306.53,0.045,0.05,357.38,113
172,955335.995,0.0,0.0,44306.535,0.045,0.04,357.385,113
173,955335.995,0.0,0.0,44306.545,0.045,0.03,357.385,113
174,955335.995,0.0,0.0,44306.55,0.045,0.025,357.385,113
175,955335.995,0.0,0.0,44306.56,0.035,0.02,357.39,113
176,955335.995,0.0,0.0,44306.56,0.025,0.03,357.39,113
177,955335.995,0.0,0.0,44306.56,0.02,0.03,357.395,113
178,955335.995,0.0,0.0,44306.56,0.02,0.03,357.395,113
179,955335.995,0.0,0.0,44306.56,0.015,0.035,357.395,113
180,955335.995,0.0,0.0,44306.57,0.015,0.025,357.395,113
181,955335.995,0.0,0.0,44306.58,0.01,0.02,357.395,113
182,955335.995,0.0,0.0,44306.58,0.01,0.015,357.4,113
183,955335.995,0.0,0.0,44306.58,0.01,0.015,357.4,113
184,955335.995,0.0,0.0,44306.59,0.01,0.005,357.4,113
185,955335.995,0.0,0.0,44306.59,0.01,0.005,357.4,113
186,955335.995,0.0,0.0,44306.59,0.01,0.005,357.4,113
187,955335.995,0.0,0.0,44306.59,0.01,0.0,357.405,113
188,955335.995,0.0,0.0,44306.59,0.01,0.0,357.405,113
189,955335.995,0.0,0.0,44306.59,0.01,0.0,357.405,113
190,955335.995,0.0,0.0,44306.59,0.01,0.0,357.405,113
191,955335.995,0.0,0.0,44306.59,0.01,0.0,357.405,113
192,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
193,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
194,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
195,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
196,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
197,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
198,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
199,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
200,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
201,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
202,955335.995,0.0,0.0,44306.595,0.005,0.0,357.405,113
203,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
204,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
205,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
206,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
207,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
208,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
209,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
210,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
211,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
212,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
213,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
214,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
215,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
216,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
217,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
218,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
219,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
220,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
221,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
222,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
223,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
224,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
225,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
226,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
227,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
228,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
229,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
230,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
231,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
232,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
233,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
234,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
235,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
236,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
237,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
238,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
239,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
240,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
241,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
242,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
243,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
244,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
245,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
246,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
247,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
248,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
249,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
250,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
251,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
252,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
253,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
254,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
255,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
256,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
257,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
258,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
259,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
260,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
261,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
262,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
263,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
264,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
265,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
266,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
267,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
268,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
269,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
270,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
271,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
272,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
273,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
274,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
275,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
276,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
277,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
278,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
279,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
280,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
281,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
282,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
283,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
284,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
285,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
286,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
287,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
288,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
289,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
290,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
291,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
292,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
293,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
294,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
295,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
296,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
297,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
298,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
299,955335.995,0.0,0.0,44306.6,0.0,0.0,357.405,113
